player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags
christ_inao_oulai__civ,Christ Inao Oulaï,CIV,Elfenbenskysten,MID,2000000,2000000,0.369,transfermarkt_availability_split_2026_06_07,0.033545,0.221673,0.221673,48958,Elfenbenskysten,2000000,True,True,unmatched,0.0,,,,ECU,2026-06-15 01:00,,,,,,,0.043657,0.0,-0.0,0.049552,,0.093209,0.093209,GER,2026-06-20 22:00,,,,,,,0.0,0.0,-0.0,0.049552,,0.049552,0.047074,CUW,2026-06-25 22:00,,,,,,,0.0,0.0,-0.0,0.049552,,0.049552,0.044597,0.192313,52150,767,2000000,MID,False,,2.0,0.18488,0.085025,0.266642,0.18488,0.18488,0.45,True,1.35,christ inao oulai,civ,MID,christ inao oulai|civ|MID,christ inao oulai|civ,christ inao oulai|civ,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.263,0.3119,0.8944,0.9246,0.9866,0.1698,0.1573,0.75,0.8,0.7779,0.6994,0.5135,1.35,1.25,1.2588,complete_components,component_weighted_sum,component_base_rebuilt,0.3807,,0.9127,medium_risk,medium_risk,,0.369,37,sjældent startende - Transfermarkt landshold,0.505824,0.266642,0.27732,appearance_scaled_then_base_capped,,,,,,,,,
ali_yousif__irq,Ali Yousif,IRQ,Irak,FWD,2000000,2000000,0.2464,transfermarkt_availability_split_2026_06_07,0.0224,0.220838,0.220838,48802,Irak,2000000,True,True,name_team_position,1.0,0.046,0.024,0.061,NOR,2026-06-17 00:00,66.36,0.011285,0.004532,0.025968,0.0,0.012984,-0.005452,0.027465,-0.021183,0,16.351104,0.07255,0.07255,FRA,2026-06-22 23:00,66.36,0.00863,0.003402,0.02007,0.0,0.012984,0.024664,0.023543,-0.023879,0.0,16.351104,0.07614,0.072333,SEN,2026-06-26 21:00,66.36,0.009294,0.003779,0.021244,0.0,0.012984,0.026906,0.024105,-0.02339,0,16.351104,0.084394,0.075955,0.233084,52214,947,2000000,FWD,False,,2.0,0.220838,0.075758,0.191516,0.220838,0.220838,0.45,True,1.35,ali yousif,irq,FWD,ali yousif|irq|FWD,ali yousif|irq,ali yousif|irq,,,,0.096,,,0.6951,,0.0643,,,0.6523,,0.1573,,,0.7779,complete_components,component_weighted_sum,component_base_rebuilt,0.2865,,0.6,high_risk,high_risk,,0.2464,25,sjældent startende - Transfermarkt landshold,0.54408,0.191516,0.331256,appearance_scaled_then_base_capped,,,,,,,,,
fiston_mayele__cod,Fiston Mayele,COD,Congo DR,FWD,3000000,3000000,0.0452,transfermarkt_availability_split_2026_06_07,0.004109,0.220557,0.220557,49113,Congo DR,3000000,True,True,name_team_position,1.0,0.095,0.052,0.122,POR,2026-06-17 19:00,66.637,0.003457,0.001525,0.007652,0.0,0.002383,-0.01624,0.039177,-0.038053,0.030892,3.005329,0.039448,0.039448,COL,2026-06-24 04:00,66.637,0.003598,0.001605,0.008028,0.0,0.002383,0.046143,0.040915,-0.037365,0.030892,3.005329,0.105437,0.100165,UZB,2026-06-28 01:30,66.637,0.008763,0.003266,0.010286,0.0,0.002383,0.067894,0.046143,-0.032241,0.030892,3.005329,0.165441,0.148897,0.310326,52069,1145,3000000,FWD,False,,3.0,0.28851,0.494318,0.137504,0.28851,0.28851,0.45,True,1.35,fiston mayele,cod,FWD,fiston mayele|cod|FWD,fiston mayele|cod,fiston mayele|cod,,,,0.096,,,0.6951,,0.1883,,,0.8198,,0.3373,,,1.021,complete_components,component_weighted_sum,component_base_rebuilt,0.0502,,0.7187,medium_risk,medium_risk,,0.0452,5,sjældent startende - Transfermarkt landshold,2.129493,0.137504,0.432765,appearance_scaled_then_base_capped,,,,,,,,,
petar_musa__cro,Petar Musa,CRO,Kroatien,FWD,2500000,2500000,0.2925,transfermarkt_availability_split_2026_06_07,0.026591,0.219483,0.219483,49732,Kroatien,2500000,True,True,name_team_position,1.0,,,,ENG,2026-06-17 22:00,,,,,,,0.010444,0.042152,-0.038072,0.023284,,0.037808,0.037808,PAN,2026-06-24 01:00,,,,,,,0.054872,0.043738,-0.036541,0.023284,,0.085353,0.081085,GHA,2026-06-27 23:00,,,,,,,0.072368,0.048513,-0.032398,0.023284,,0.111767,0.10059,0.234928,40262,588,2500000,FWD,False,,2.5,0.219483,0.276515,0.329223,0.219483,0.219483,0.45,True,1.35,petar musa,cro,FWD,petar musa|cro|FWD,petar musa|cro,musa petar|cro,distributed_from_existing_optimizer_ev,,0.2039,0.2077,0.7626,0.8304,0.846,0.6189,0.4865,1.3291,1.2351,1.2223,0.5459,0.4415,1.2442,1.1744,1.1615,complete_components,component_weighted_sum,component_base_rebuilt,0.3401,,0.6,high_risk,high_risk,,0.2925,29,sjældent startende - Transfermarkt landshold,1.304504,0.545096,0.329223,appearance_scaled_then_base_capped,,,,,,,,,
mohannad_abu_taha__jor,Mohannad Abu Taha,JOR,Jordan,MID,2500000,2500000,0.6235,transfermarkt_availability_split_2026_06_07,0.056682,0.215058,0.215058,49599,Jordan,2500000,True,True,name_team_position,1.0,0.009,0.013,0.004,AUT,2026-06-17 06:00,74.542,0.00444,0.005051,0.002631,0.0,0.051303,-0.008666,0.04227,-0.041916,0.041176,46.655838,0.021545,0.021545,ALG,2026-06-23 05:00,74.542,0.005181,0.006155,0.003947,0.0,0.051303,0.061851,0.047421,-0.038279,0.041176,46.655838,0.109183,0.103724,ARG,2026-06-28 04:00,74.542,0.005181,0.005894,0.003947,0.0,0.051303,0.055664,0.04639,-0.039695,0.041176,46.655838,0.099766,0.089789,0.230494,49556,1123,2500000,MID,False,,2.5,0.215058,0.352792,0.322587,0.215058,0.215058,0.45,True,1.35,mohannad abu taha,jor,MID,mohannad abu taha|jor|MID,mohannad abu taha|jor,abu mohannad taha|jor,,,,0.1192,,,0.7265,,0.1883,,,0.8198,,0.0871,,,0.6832,complete_components,component_weighted_sum,component_base_rebuilt,0.6848,,0.7439,medium_risk,medium_risk,,0.6235,62,rotation/usikker - Transfermarkt landshold,1.267744,1.129198,0.322587,appearance_scaled_then_base_capped,,,,,,,,,
payam_niazmand__irn,Payam Niazmand,IRN,Iran,GK,2500000,2500000,0.0311,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.002827,0.212308,0.212308,49724,Iran,2500000,True,True,name_team_position,1.0,0.001,0.0,0.0,NZL,2026-06-16 03:00,79.819,0.0,0.0,0.0,0.012782,0.00083,0.062834,0.032001,-0.021253,0.002766,2.482371,0.111308,0.111308,BEL,2026-06-21 21:00,79.819,0.0,0.0,0.0,0.004537,0.00083,0.030005,0.027005,-0.025436,0.002766,2.482371,0.046214,0.043903,EGY,2026-06-27 05:00,79.819,0.0,0.0,0.0,0.009031,0.00083,0.033005,0.028005,-0.024792,0.002766,2.482371,0.063441,0.057097,0.220963,43490,883,2500000,GK,False,,2.5,0.212308,0.169231,0.035875,0.212308,0.212308,0.45,True,1.35,payam niazmand,irn,GK,payam niazmand|irn|GK,payam niazmand|irn,niazmand payam|irn,,,,0.411,,,1.1204,,0.1459,,,0.7624,,0.2904,,,0.9576,complete_components,component_weighted_sum,component_base_rebuilt,0.0311,,0.9387,medium_risk,medium_risk,,0.0311,3,reservekeeper - GK hierarchy,0.807476,0.035875,0.31846,appearance_scaled_then_base_capped,,,,,,,,,
tomoki_hayakawa__jpn,Tomoki Hayakawa,JPN,Japan,GK,3500000,3500000,0.0304,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.002764,0.211093,0.211093,49905,Japan,3500000,True,True,name_team_position,1.0,0.0,0.0,0.0,NED,2026-06-14 22:00,79.545,0.0,0.0,0.0,0.006597,0.000778,0.020379,0.030193,-0.027887,0.005543,2.418168,0.045922,0.045922,TUN,2026-06-21 06:00,79.545,0.0,0.0,0.0,0.013422,0.000778,0.038428,0.031567,-0.026908,0.005543,2.418168,0.085434,0.081162,SWE,2026-06-26 01:00,79.545,0.0,0.0,0.0,0.010783,0.000778,0.048719,0.034311,-0.024644,0.005543,2.418168,0.093343,0.084009,0.224699,49809,772,3500000,GK,False,,3.5,0.211093,0.661538,0.11917,0.211093,0.211093,0.45,True,1.35,tomoki hayakawa,jpn,GK,tomoki hayakawa|jpn|GK,tomoki hayakawa|jpn,hayakawa tomoki|jpn,,,,0.217,,,0.8585,,0.4415,,,1.1615,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.0304,,0.9164,medium_risk,medium_risk,,0.0304,3,reservekeeper - GK hierarchy,2.744057,0.11917,0.316638,appearance_scaled_then_base_capped,,,,,,,,,
evann_guessand__civ,Evann Guessand,CIV,Elfenbenskysten,FWD,3000000,3000000,0.3765,transfermarkt_availability_split_2026_06_07,0.034227,0.209463,0.209463,49081,Elfenbenskysten,3000000,True,True,unmatched,0.0,,,,ECU,2026-06-15 01:00,,,,,,,0.041805,0.0,-0.0,0.045328,,0.087133,0.087133,GER,2026-06-20 22:00,,,,,,,0.0,0.0,-0.0,0.045328,,0.045328,0.043062,CUW,2026-06-25 22:00,,,,,,,0.0,0.0,-0.0,0.045328,,0.045328,0.040795,0.177789,48254,767,3000000,FWD,False,,3.0,0.17099,0.494318,0.256485,0.17099,0.17099,0.45,True,1.35,evann guessand,civ,FWD,evann guessand|civ|FWD,evann guessand|civ,evann guessand|civ,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.263,0.3119,0.8944,0.9246,0.9866,0.1698,0.1573,0.75,0.8,0.7779,0.6994,0.5135,1.35,1.25,1.2588,complete_components,component_weighted_sum,component_base_rebuilt,0.3832,,0.9496,medium_risk,medium_risk,,0.3765,38,sjældent startende - Transfermarkt landshold,2.129493,1.145363,0.256485,appearance_scaled_then_base_capped,,,,,,,,,
mahmoud_saber__egy,Mahmoud Saber,EGY,Egypten,MID,2500000,2500000,0.054,transfermarkt_availability_split_2026_06_07,0.004909,0.207582,0.207582,49478,Egypten,2500000,True,True,name_team_position,1.0,0.032,0.048,0.024,BEL,2026-06-15 21:00,70.36,0.001521,0.001871,0.001966,0.0,0.00467,0.005959,0.032081,-0.02994,0.008668,3.79944,0.027282,0.027282,NZL,2026-06-22 03:00,70.36,0.004803,0.004439,0.002212,0.0,0.00467,0.044908,0.034936,-0.027839,0.008668,3.79944,0.095547,0.09077,IRN,2026-06-27 05:00,70.36,0.003933,0.004031,0.002458,0.0,0.00467,0.05132,0.03636,-0.026416,0.008668,3.79944,0.099478,0.08953,0.222307,49746,973,2500000,MID,False,,2.5,0.207582,0.352792,0.103412,0.207582,0.207582,0.45,True,1.35,mahmoud saber,egy,MID,mahmoud saber|egy|MID,mahmoud saber|egy,mahmoud saber|egy,,,,0.1717,,,0.7973,,0.4624,,,1.1897,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.0569,,0.8529,medium_risk,medium_risk,,0.054,5,sjældent startende - Transfermarkt landshold,1.267744,0.103412,0.317419,appearance_scaled_then_base_capped,,,,,,,,,
jun_ho_bae__kor,Jun-ho Bae,KOR,Sydkorea,MID,2500000,2500000,0.5051,transfermarkt_availability_split_2026_06_07,0.045918,0.206739,0.206739,49357,Sydkorea,2500000,True,True,name_team_position,1.0,,,,CZE,2026-06-12 04:00,,,,,,,0.044252,0.040456,-0.029339,0.022384,,0.077753,0.077753,MEX,2026-06-19 03:00,,,,,,,0.040455,0.035751,-0.033098,0.022384,,0.065492,0.062217,RSA,2026-06-25 03:00,,,,,,,0.046103,0.037636,-0.031935,0.022384,,0.074188,0.066769,0.217433,49660,774,2500000,MID,False,,2.5,0.206739,0.352792,0.310107,0.206739,0.206739,0.45,True,1.35,jun ho bae,kor,MID,jun ho bae|kor|MID,jun ho bae|kor,bae ho jun|kor,distributed_from_existing_optimizer_ev,,0.36,0.3119,1.0088,1.0063,0.9866,0.203,0.2337,0.7719,0.8371,0.881,0.4411,0.3923,1.119,1.085,1.0951,complete_components,component_weighted_sum,component_base_rebuilt,0.5842,,0.6131,high_risk,high_risk,,0.5051,51,rotation/usikker - Transfermarkt landshold,1.267744,0.914768,0.310107,appearance_scaled_then_base_capped,,,,,,,,,
godfried_roemeratoe__cuw,Godfried Roemeratoe,CUW,Curaçao,MID,2000000,2000000,0.0753,transfermarkt_availability_split_2026_06_07,0.006845,0.20647,0.20647,49141,Curaçao,2000000,True,True,name_team_position,1.0,0.054,0.073,0.042,GER,2026-06-14 19:00,70.776,0.003119,0.003346,0.004278,0.0,0.006496,-0.043042,0.036443,-0.038389,0.026644,5.329433,0.005071,0.005071,ECU,2026-06-21 02:00,70.776,0.003297,0.003549,0.004594,0.0,0.006496,0.042834,0.038276,-0.037315,0.026644,5.329433,0.095669,0.090886,CIV,2026-06-25 22:00,70.776,0.00401,0.00436,0.005545,0.0,0.006496,0.055581,0.042834,-0.034446,0.026644,5.329433,0.122792,0.110513,0.223532,51998,1128,2000000,MID,False,,2.0,0.20647,0.085025,0.054412,0.20647,0.20647,0.45,True,1.35,godfried roemeratoe,cuw,MID,godfried roemeratoe|cuw|MID,godfried roemeratoe|cuw,godfried roemeratoe|cuw,,,,0.0335,,,0.6108,,0.1192,,,0.7265,,0.1358,,,0.7489,complete_components,component_weighted_sum,component_base_rebuilt,0.078,,0.9026,medium_risk,medium_risk,,0.0753,8,sjældent startende - Transfermarkt landshold,0.505824,0.054412,0.3097,appearance_scaled_then_base_capped,,,,,,,,,
garry_mendes_rodrigues__cpv,Garry Mendes Rodrigues,CPV,Kap Verde,FWD,2500000,2500000,0.3371,transfermarkt_availability_split_2026_06_07,0.030645,0.204293,0.204293,49129,Kap Verde,2500000,True,True,name_team_position,1.0,,,,ESP,2026-06-15 18:00,,,,,,,-0.042834,0.034504,-0.036726,0.039952,,-0.005104,-0.005104,URU,2026-06-22 00:00,,,,,,,0.040032,0.035891,-0.035603,0.039952,,0.080272,0.076258,KSA,2026-06-27 02:00,,,,,,,0.056588,0.041408,-0.031708,0.039952,,0.10624,0.095616,0.181408,31814,1125,2500000,FWD,False,,2.5,0.16677,0.276515,0.250155,0.16677,0.16677,0.45,True,1.35,garry mendes rodrigues,cpv,FWD,garry mendes rodrigues|cpv|FWD,garry mendes rodrigues|cpv,garry mendes rodrigues|cpv,distributed_from_existing_optimizer_ev,,0.0376,0.0509,0.75,0.8,0.6343,0.1342,0.1573,0.75,0.8,0.7779,0.3409,0.3373,0.9681,0.9772,1.021,complete_components,component_weighted_sum,component_base_rebuilt,0.3739,,0.7186,medium_risk,medium_risk,,0.3371,34,sjældent startende - Transfermarkt landshold,1.304504,0.628212,0.250155,appearance_scaled_then_base_capped,,,,,,,,,
james_trafford__eng,James Trafford,ENG,England,GK,4000000,4000000,0.0437,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.003973,0.203096,0.203096,49249,England,4000000,True,True,name_team_position,1.0,,,,CRO,2026-06-17 22:00,,,,,0.017996,,0.031854,0.019282,-0.013819,-0.022016,,0.06569,0.06569,GHA,2026-06-23 22:00,,,,,0.02185,,0.031099,0.019905,-0.013044,-0.022016,,0.077124,0.073268,PAN,2026-06-27 23:00,,,,,0.023493,,0.023636,0.018661,-0.014797,-0.022016,,0.071264,0.064138,0.214078,40086,769,4000000,GK,False,,4.0,0.203096,0.803846,0.299706,0.203096,0.203096,0.45,True,1.35,james trafford,eng,GK,james trafford|eng|GK,james trafford|eng,james trafford|eng,distributed_from_existing_optimizer_ev,,0.5431,0.4118,1.2374,1.1696,1.1214,0.7092,0.5,1.35,1.25,1.2405,0.7628,0.5376,1.35,1.25,1.2913,complete_components,component_weighted_sum,component_base_rebuilt,0.0437,,0.9302,medium_risk,medium_risk,,0.0437,4,reservekeeper - GK hierarchy,3.30385,0.299706,0.418623,appearance_scaled_then_base_capped,,,,,,,,,
mohammad_abu_hasheesh__jor,Mohammad Abu Hasheesh,JOR,Jordan,MID,2500000,2500000,0.347,transfermarkt_availability_split_2026_06_07,0.031545,0.201288,0.201288,49586,Jordan,2500000,True,True,name_team_position,1.0,0.01,0.015,0.004,AUT,2026-06-17 06:00,75.046,0.002609,0.002969,0.002319,0.0,0.02899,-0.008008,0.03906,-0.038732,0.034252,25.928393,0.021853,0.021853,ALG,2026-06-23 05:00,75.046,0.003261,0.003875,0.002319,0.0,0.02899,0.057154,0.04382,-0.035372,0.034252,25.928393,0.101113,0.096057,ARG,2026-06-28 04:00,75.046,0.003261,0.003711,0.002319,0.0,0.02899,0.051437,0.042867,-0.036681,0.034252,25.928393,0.092642,0.083378,0.215608,49545,1123,2500000,MID,False,,2.5,0.201288,0.352792,0.301929,0.201288,0.201288,0.45,True,1.35,mohammad abu hasheesh,jor,MID,mohammad abu hasheesh|jor|MID,mohammad abu hasheesh|jor,abu hasheesh mohammad|jor,,,,0.1192,,,0.7265,,0.1883,,,0.8198,,0.0871,,,0.6832,complete_components,component_weighted_sum,component_base_rebuilt,0.3579,,0.9136,medium_risk,medium_risk,,0.347,35,sjældent startende - Transfermarkt landshold,1.267744,0.628439,0.301929,appearance_scaled_then_base_capped,,,,,,,,,
kevin_lenini__cpv,Kevin Lenini Pina,CPV,Kap Verde,MID,2000000,2000000,0.6738,transfermarkt_availability_split_2026_06_07,0.061255,0.200769,0.200769,49392,Kap Verde,2000000,True,True,name_team_position,1.0,,,,ESP,2026-06-15 18:00,,,,,,,-0.047542,0.038297,-0.040763,0.04984,,-0.000168,-0.000168,URU,2026-06-22 00:00,,,,,,,0.044433,0.039837,-0.039517,0.04984,,0.094593,0.089863,KSA,2026-06-27 02:00,,,,,,,0.062809,0.04596,-0.035194,0.04984,,0.123415,0.111074,0.21784,49714,1125,2000000,MID,False,,2.0,0.200769,0.085025,0.301152,0.200769,0.200769,0.45,True,1.35,kevin lenini pina,cpv,MID,kevin lenini pina|cpv|MID,kevin lenini pina|cpv,kevin lenini pina|cpv,distributed_from_existing_optimizer_ev,,0.0376,0.0509,0.75,0.8,0.6343,0.1342,0.1573,0.75,0.8,0.7779,0.3409,0.3373,0.9681,0.9772,1.021,complete_components,component_weighted_sum,component_base_rebuilt,0.7275,,0.7889,medium_risk,medium_risk,,0.6738,67,rotation/usikker - Transfermarkt landshold,0.505824,0.486892,0.301152,appearance_scaled_then_base_capped,,,,,,,,,
santiago_mele__uru,Santiago Mele,URU,Uruguay,GK,3500000,3500000,0.0314,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.002855,0.200227,0.200227,49825,Uruguay,3500000,True,True,name_team_position,1.0,0.0,0.0,0.0,KSA,2026-06-16 00:00,79.412,0.0,0.0,0.0,0.015276,0.000825,0.064306,0.027003,-0.02233,0.002434,2.493537,0.113361,0.113361,CPV,2026-06-22 00:00,79.412,0.0,0.0,0.0,0.0157,0.000825,0.046005,0.030005,-0.01954,0.002434,2.493537,0.102039,0.096937,ESP,2026-06-27 02:00,79.412,0.0,0.0,0.0,0.005391,0.000825,0.036217,0.028005,-0.021991,0.002434,2.493537,0.058935,0.053041,0.274335,52125,783,3500000,GK,False,,3.5,0.263339,0.661538,0.123091,0.263339,0.263339,0.45,True,1.35,santiago mele,uru,GK,santiago mele|uru|GK,santiago mele|uru,mele santiago|uru,,,,0.4865,,,1.2223,,0.5,,,1.2405,,0.1717,,,0.7973,complete_components,component_weighted_sum,component_base_rebuilt,0.0314,,0.8521,medium_risk,medium_risk,,0.0314,3,reservekeeper - GK hierarchy,2.744057,0.123091,0.395008,appearance_scaled_then_base_capped,,,,,,,,,
alex_kral__cze,Alex Kral,CZE,Tjekkiet,MID,2000000,2000000,0.3191,transfermarkt_availability_split_2026_06_07,0.029009,0.197967,0.197967,48775,Tjekkiet,2000000,True,True,unmatched,0.0,,,,KOR,2026-06-12 04:00,,,,,,,0.056768,0.0,-0.0,0.04018,,0.096948,0.096948,RSA,2026-06-18 18:00,,,,,,,0.0,0.0,-0.0,0.04018,,0.04018,0.038171,MEX,2026-06-25 03:00,,,,,,,0.0,0.0,-0.0,0.04018,,0.04018,0.036162,0.177308,39047,584,2000000,MID,False,,2.0,0.171281,0.085025,0.230584,0.171281,0.171281,0.45,True,1.35,alex kral,cze,MID,alex kral|cze|MID,alex kral|cze,alex kral|cze,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.3474,0.3119,0.9912,0.9937,0.9866,0.4884,0.411,1.1822,1.1301,1.1204,0.2384,0.217,0.828,0.8771,0.8585,complete_components,component_weighted_sum,component_base_rebuilt,0.3455,,0.7813,medium_risk,medium_risk,,0.3191,32,sjældent startende - Transfermarkt landshold,0.505824,0.230584,0.256922,appearance_scaled_then_base_capped,,,,,,,,,
gael_kakuta__cod,Gaël Kakuta,COD,Congo DR,MID,2500000,2500000,0.3279,transfermarkt_availability_split_2026_06_07,0.029809,0.196796,0.196796,50045,Congo DR,2500000,True,True,name_team_position,1.0,,,,POR,2026-06-17 19:00,,,,,,,-0.016387,0.039531,-0.038397,0.031624,,0.016371,0.016371,COL,2026-06-24 04:00,,,,,,,0.046561,0.041286,-0.037703,0.031624,,0.081768,0.07768,UZB,2026-06-28 01:30,,,,,,,0.068509,0.046561,-0.032533,0.031624,,0.114161,0.102745,0.2123,25706,1145,2500000,MID,False,,2.5,0.196796,0.352792,0.295192,0.196796,0.196796,0.45,True,1.35,gael kakuta,cod,MID,gael kakuta|cod|MID,gael kakuta|cod,gael kakuta|cod,distributed_from_existing_optimizer_ev,,0.0992,0.096,0.75,0.8,0.6951,0.1381,0.1883,0.75,0.8,0.8198,0.377,0.3373,1.0288,1.0206,1.021,complete_components,component_weighted_sum,component_base_rebuilt,0.3813,,0.6,high_risk,high_risk,,0.3279,33,sjældent startende - Transfermarkt landshold,1.267744,0.593847,0.295192,appearance_scaled_then_base_capped,,,,,,,,,
saleem_obaid__jor,Saleem Obaid,JOR,Jordan,DEF,2500000,2500000,0.0784,transfermarkt_availability_split_2026_06_07,0.007127,0.194331,0.194331,49812,Jordan,2500000,True,True,name_team_position,1.0,0.009,0.014,0.004,AUT,2026-06-17 06:00,74.785,0.000575,0.000654,0.000438,0.009345,0.006573,-0.005937,0.028959,-0.028716,0.012464,5.863144,0.026606,0.026606,ALG,2026-06-23 05:00,74.785,0.00074,0.000879,0.000584,0.014763,0.006573,0.042373,0.032487,-0.026224,0.012464,5.863144,0.094667,0.089933,ARG,2026-06-28 04:00,74.785,0.000657,0.000748,0.000438,0.006829,0.006573,0.038135,0.031781,-0.027195,0.012464,5.863144,0.07026,0.063234,0.191533,49544,1123,2500000,DEF,False,,2.5,0.179773,0.4202,0.212124,0.179773,0.179773,0.45,True,1.35,saleem obaid,jor,DEF,saleem obaid|jor|DEF,saleem obaid|jor,obaid saleem|jor,,,,0.1192,,,0.7265,,0.1883,,,0.8198,,0.0871,,,0.6832,complete_components,component_weighted_sum,component_base_rebuilt,0.0911,,0.6,high_risk,high_risk,,0.0784,8,sjældent startende - Transfermarkt landshold,1.893966,0.212124,0.269659,appearance_scaled_then_base_capped,,,,,,,,,
simon_adingra__civ,Simon Adingra,CIV,Elfenbenskysten,FWD,2500000,2500000,0.5614,transfermarkt_availability_split_2026_06_07,0.051036,0.194235,0.194235,49852,Elfenbenskysten,2500000,True,True,unmatched,0.0,,,,ECU,2026-06-15 01:00,,,,,,,0.040147,0.0,-0.0,0.041548,,0.081695,0.081695,GER,2026-06-20 22:00,,,,,,,0.0,0.0,-0.0,0.041548,,0.041548,0.039471,CUW,2026-06-25 22:00,,,,,,,0.0,0.0,-0.0,0.041548,,0.041548,0.037393,0.164791,40241,767,2500000,FWD,False,,2.5,0.158559,0.276515,0.237839,0.158559,0.158559,0.45,True,1.35,simon adingra,civ,FWD,simon adingra|civ|FWD,simon adingra|civ,adingra simon|civ,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.263,0.3119,0.8944,0.9246,0.9866,0.1698,0.1573,0.75,0.8,0.7779,0.6994,0.5135,1.35,1.25,1.2588,complete_components,component_weighted_sum,component_base_rebuilt,0.6249,,0.7095,medium_risk,medium_risk,,0.5614,56,rotation/usikker - Transfermarkt landshold,1.304504,1.046213,0.237839,appearance_scaled_then_base_capped,,,,,,,,,
justin_bijlow__ned,Justin Bijlow,NED,Holland,GK,3500000,3500000,0.0159,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.001445,0.193125,0.193125,49364,Holland,3500000,True,True,name_team_position,1.0,,,,JPN,2026-06-14 22:00,,,,,0.005363,,0.04474,0.03,-0.020888,4e-05,,0.068908,0.068908,SWE,2026-06-20 19:00,,,,,0.006719,,0.044515,0.030001,-0.020683,0.00004,,0.072686,0.069052,TUN,2026-06-26 01:00,,,,,0.007352,,0.035323,0.028067,-0.022721,0.00004,,0.061295,0.055165,0.202889,35675,593,3500000,GK,False,,3.5,0.193125,0.661538,0.062329,0.193125,0.193125,0.45,True,1.35,justin bijlow,ned,GK,justin bijlow|ned|GK,justin bijlow|ned,bijlow justin|ned,distributed_from_existing_optimizer_ev,,0.4788,0.3373,1.1464,1.1045,1.021,0.5726,0.4226,1.2631,1.1879,1.136,0.6094,0.4624,1.3114,1.2225,1.1897,complete_components,component_weighted_sum,component_base_rebuilt,0.0159,,0.6026,high_risk,high_risk,,0.0159,2,reservekeeper - GK hierarchy,2.744057,0.062329,0.289685,appearance_scaled_then_base_capped,,,,,,,,,
