player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status
thapelo_maseko__rsa,Thapelo Maseko,RSA,Sydafrika,FWD,2000000,2000000,0.2575,transfermarkt_availability_split_2026_06_01,0.023409,1.162361,1.162361,49885,Sydafrika,2000000,True,True,name_team_position,1.0,,,,MEX,2026-06-11 21:00,,,,,,,,,,,,0.041294,0.041294,CZE,2026-06-18 18:00,,,,,,,,,,,,0.047405,0.045034,KOR,2026-06-25 03:00,,,,,,,,,,,,0.053259,0.047933,,52247,782,2000000,FWD,False,,2,1.002365,0.082677,1.357911,1.002365,1.002365,0.45,True,1.35,thapelo maseko,rsa,FWD,thapelo maseko|rsa|FWD,thapelo maseko|rsa,maseko thapelo|rsa,distributed_from_existing_optimizer_ev,,0.1379,0.1717,0.75,0.8,0.7973,0.2281,0.25,0.8178,0.8699,0.903,0.2711,0.2337,0.881,0.915,0.881,aggregate_only,preserved_aggregate_ev,aggregate_base_preserved
gabriel_avalos__par,Gabriel Avalos,PAR,Paraguay,FWD,2000000,2000000,0.7781,transfermarkt_availability_split_2026_06_01,0.070736,1.162361,1.162361,49124,Paraguay,2000000,True,True,name_team_position,1.0,,,,USA,2026-06-13 03:00,,,,,,,,,,,,0.040467,0.040467,TUR,2026-06-20 06:00,,,,,,,,,,,,0.044772,0.042534,AUS,2026-06-26 04:00,,,,,,,,,,,,0.056956,0.05126,,49614,778,2000000,FWD,False,,2,1.002365,0.082677,1.357911,1.002365,1.002365,0.45,True,1.35,gabriel avalos,par,FWD,gabriel avalos|par|FWD,gabriel avalos|par,avalos gabriel|par,distributed_from_existing_optimizer_ev,,0.2544,0.25,0.8448,0.8891,0.903,0.2759,0.2766,0.898,0.9272,0.9389,0.4351,0.375,1.1143,1.0817,1.0718,aggregate_only,preserved_aggregate_ev,aggregate_base_preserved
guillermo_martinez__mex,Guillermo Martínez,MEX,Mexico,FWD,2000000,2000000,0.438,transfermarkt_availability_split_2026_06_01,0.039818,1.162361,1.162361,49154,Mexico,2000000,True,True,name_team_position,1.0,,,,RSA,2026-06-11 21:00,,,,,,,,,,,,0.047999,0.047999,KOR,2026-06-19 03:00,,,,,,,,,,,,0.046346,0.044029,CZE,2026-06-25 03:00,,,,,,,,,,,,0.046926,0.042233,,52198,775,2000000,FWD,False,,2,1.002365,0.082677,1.357911,1.002365,1.002365,0.45,True,1.35,guillermo martinez,mex,FWD,guillermo martinez|mex|FWD,guillermo martinez|mex,guillermo martinez|mex,distributed_from_existing_optimizer_ev,,0.6447,0.5376,1.35,1.25,1.2913,0.5288,0.4415,1.2281,1.1629,1.1615,0.4841,0.411,1.172,1.1228,1.1204,aggregate_only,preserved_aggregate_ev,aggregate_base_preserved
prince_adu__gha,Prince Adu,GHA,Ghana,FWD,2000000,2000000,0.8639,transfermarkt_availability_split_2026_06_01,0.078536,1.162361,1.162361,49739,Ghana,2000000,True,True,name_team_position,1.0,,,,PAN,2026-06-18 01:00,,,,,,,,,,,,0.056013,0.056013,ENG,2026-06-23 22:00,,,,,,,,,,,,0.040639,0.038607,CRO,2026-06-27 23:00,,,,,,,,,,,,0.044046,0.039641,,52170,770,2000000,FWD,False,,2,1.002365,0.082677,1.357911,1.002365,1.002365,0.45,True,1.35,prince adu,gha,FWD,prince adu|gha|FWD,prince adu|gha,adu prince|gha,distributed_from_existing_optimizer_ev,,0.4649,0.375,1.135,1.0964,1.0718,0.1101,0.1192,0.75,0.8,0.7265,0.197,0.217,0.7558,0.8256,0.8585,aggregate_only,preserved_aggregate_ev,aggregate_base_preserved
daniel_nana_agyei__gha,Daniel Nana Agyei,GHA,Ghana,FWD,2000000,2000000,0.242,transfermarkt_availability_split_2026_06_01,0.022,1.162361,1.162361,48983,Ghana,2000000,True,True,name_team_position,1.0,,,,PAN,2026-06-18 01:00,,,,,,,,,,,,0.056013,0.056013,ENG,2026-06-23 22:00,,,,,,,,,,,,0.040639,0.038607,CRO,2026-06-27 23:00,,,,,,,,,,,,0.044046,0.039641,,26714,770,2000000,FWD,False,,2,1.002365,0.082677,1.357911,1.002365,1.002365,0.45,True,1.35,daniel nana agyei,gha,FWD,daniel nana agyei|gha|FWD,daniel nana agyei|gha,agyei daniel nana|gha,distributed_from_existing_optimizer_ev,,0.4649,0.375,1.135,1.0964,1.0718,0.1101,0.1192,0.75,0.8,0.7265,0.197,0.217,0.7558,0.8256,0.8585,aggregate_only,preserved_aggregate_ev,aggregate_base_preserved
awer_mabil__aus,Awer Mabil,AUS,Australien,FWD,2000000,2000000,0.7036,transfermarkt_availability_split_2026_06_01,0.063964,1.162361,1.162361,48870,Australien,2000000,True,True,name_team_position,1.0,,,,TUR,2026-06-14 06:00,,,,,,,,,,,,0.043677,0.043677,USA,2026-06-19 21:00,,,,,,,,,,,,0.04476,0.042522,PAR,2026-06-26 04:00,,,,,,,,,,,,0.053402,0.048062,,33454,763,2000000,FWD,False,,2,1.002365,0.082677,1.357911,1.002365,1.002365,0.45,True,1.35,awer mabil,aus,FWD,awer mabil|aus|FWD,awer mabil|aus,awer mabil|aus,distributed_from_existing_optimizer_ev,,0.2165,0.2077,0.7887,0.8491,0.846,0.2058,0.2077,0.7627,0.8305,0.846,0.2718,0.2678,0.8857,0.9183,0.927,aggregate_only,preserved_aggregate_ev,aggregate_base_preserved
ante_suto__aus,Ante Suto,AUS,Australien,FWD,2000000,2000000,0.0442,transfermarkt_availability_split_2026_06_01,0.004018,1.162361,1.162361,48842,Australien,2000000,True,True,name_team_position,1.0,,,,TUR,2026-06-14 06:00,,,,,,,,,,,,0.043677,0.043677,USA,2026-06-19 21:00,,,,,,,,,,,,0.04476,0.042522,PAR,2026-06-26 04:00,,,,,,,,,,,,0.053402,0.048062,,52110,763,2000000,FWD,False,,2,1.002365,0.082677,1.357911,1.002365,1.002365,0.45,True,1.35,ante suto,aus,FWD,ante suto|aus|FWD,ante suto|aus,ante suto|aus,distributed_from_existing_optimizer_ev,,0.2165,0.2077,0.7887,0.8491,0.846,0.2058,0.2077,0.7627,0.8305,0.846,0.2718,0.2678,0.8857,0.9183,0.927,aggregate_only,preserved_aggregate_ev,aggregate_base_preserved
ahmed_nadhir_benbouali__alg,Ahmed Nadhir Benbouali,ALG,Algeriet,FWD,2000000,2000000,0.8342,transfermarkt_availability_split_2026_06_01,0.075836,1.162361,1.162361,48749,Algeriet,2000000,True,True,name_team_position,1.0,,,,ARG,2026-06-17 03:00,,,,,,,,,,,,0.035858,0.035858,JOR,2026-06-23 05:00,,,,,,,,,,,,0.059731,0.056744,AUT,2026-06-28 04:00,,,,,,,,,,,,0.046287,0.041659,,52104,761,2000000,FWD,False,,2,1.002365,0.082677,1.357911,1.002365,1.002365,0.45,True,1.35,ahmed nadhir benbouali,alg,FWD,ahmed nadhir benbouali|alg|FWD,ahmed nadhir benbouali|alg,ahmed benbouali nadhir|alg,distributed_from_existing_optimizer_ev,,0.1295,0.1573,0.75,0.8,0.7779,0.5569,0.4226,1.2554,1.1825,1.136,0.269,0.2766,0.881,0.915,0.9389,aggregate_only,preserved_aggregate_ev,aggregate_base_preserved
fares_ghedjemis__alg,Fares Ghedjemis,ALG,Algeriet,FWD,2000000,2000000,0.45,transfermarkt_availability_split_2026_06_01,0.040909,1.162361,1.162361,49094,Algeriet,2000000,True,True,name_team_position,1.0,,,,ARG,2026-06-17 03:00,,,,,,,,,,,,0.035858,0.035858,JOR,2026-06-23 05:00,,,,,,,,,,,,0.059731,0.056744,AUT,2026-06-28 04:00,,,,,,,,,,,,0.046287,0.041659,,45295,761,2000000,FWD,False,,2,1.002365,0.082677,1.357911,1.002365,1.002365,0.45,True,1.35,fares ghedjemis,alg,FWD,fares ghedjemis|alg|FWD,fares ghedjemis|alg,fares ghedjemis|alg,distributed_from_existing_optimizer_ev,,0.1295,0.1573,0.75,0.8,0.7779,0.5569,0.4226,1.2554,1.1825,1.136,0.269,0.2766,0.881,0.915,0.9389,aggregate_only,preserved_aggregate_ev,aggregate_base_preserved
marco_grull__aut,Marco Grüll,AUT,Østrig,FWD,2000000,2000000,0.1955,transfermarkt_availability_split_2026_06_01,0.017773,1.162361,1.162361,49494,Østrig,2000000,True,True,name_team_position,1.0,,,,JOR,2026-06-17 06:00,,,,,,,,,,,,0.055179,0.055179,ARG,2026-06-22 19:00,,,,,,,,,,,,0.034437,0.032715,ALG,2026-06-28 04:00,,,,,,,,,,,,0.051519,0.046367,,45743,587,2000000,FWD,False,,2,1.002365,0.082677,1.357911,1.002365,1.002365,0.45,True,1.35,marco grull,aut,FWD,marco grull|aut|FWD,marco grull|aut,grull marco|aut,distributed_from_existing_optimizer_ev,,0.7083,0.4865,1.35,1.25,1.2223,0.1766,0.1883,0.75,0.8026,0.8198,0.439,0.3547,1.119,1.085,1.0443,aggregate_only,preserved_aggregate_ev,aggregate_base_preserved
raul_florucz__aut,Raul Florucz,AUT,Østrig,FWD,2000000,2000000,0.1714,transfermarkt_availability_split_2026_06_01,0.015582,1.162361,1.162361,49753,Østrig,2000000,True,True,name_team_position,1.0,,,,JOR,2026-06-17 06:00,,,,,,,,,,,,0.055179,0.055179,ARG,2026-06-22 19:00,,,,,,,,,,,,0.034437,0.032715,ALG,2026-06-28 04:00,,,,,,,,,,,,0.051519,0.046367,,48241,587,2000000,FWD,False,,2,1.002365,0.082677,1.357911,1.002365,1.002365,0.45,True,1.35,raul florucz,aut,FWD,raul florucz|aut|FWD,raul florucz|aut,florucz raul|aut,distributed_from_existing_optimizer_ev,,0.7083,0.4865,1.35,1.25,1.2223,0.1766,0.1883,0.75,0.8026,0.8198,0.439,0.3547,1.119,1.085,1.0443,aggregate_only,preserved_aggregate_ev,aggregate_base_preserved
cedric_itten__sui,Cedric Itten,SUI,Schweiz,FWD,2000000,2000000,0.4979,transfermarkt_availability_split_2026_06_01,0.045264,1.162361,1.162361,48941,Schweiz,2000000,True,True,name_team_position,1.0,,,,QAT,2026-06-13 21:00,,,,,,,,,,,,0.047705,0.047705,BIH,2026-06-18 21:00,,,,,,,,,,,,0.04828,0.045866,CAN,2026-06-24 21:00,,,,,,,,,,,,0.045211,0.04069,,35996,583,2000000,FWD,False,,2,1.002365,0.082677,1.357911,1.002365,1.002365,0.45,True,1.35,cedric itten,sui,FWD,cedric itten|sui|FWD,cedric itten|sui,cedric itten|sui,distributed_from_existing_optimizer_ev,,0.7335,0.5585,1.35,1.25,1.3195,0.6013,0.4624,1.3025,1.2161,1.1897,0.4577,0.3547,1.1403,1.1002,1.0443,aggregate_only,preserved_aggregate_ev,aggregate_base_preserved
alistair_johnston__can,Alistair Johnston,CAN,Canada,DEF,3000000,3000000,0.8759,transfermarkt_availability_split_2026_06_01,0.079627,1.158565,1.158565,48807,Canada,3000000,True,True,name_team_position,1.0,0.011,0.017,0.005,BIH,2026-06-12 21:00,74.769,0.026397,0.026026,0.008218,0.0,0.072321,0.090755,0.077219,-0.054509,0.055108,65.490167,0.34093,0.34093,QAT,2026-06-19 00:00,74.769,0.035947,0.030819,0.008218,0.0,0.072321,0.11665,0.078862,-0.053463,0.055108,65.490167,0.441193,0.419133,SUI,2026-06-24 21:00,74.769,0.010932,0.013307,0.006575,0.0,0.072321,0.080505,0.069004,-0.061767,0.055108,65.490167,0.182617,0.164355,0.96474,43146,1059,3000000,DEF,False,,3,0.924418,0.704724,1.444744,0.924418,0.924418,0.45,True,1.35,alistair johnston,can,DEF,alistair johnston|can|DEF,alistair johnston|can,alistair johnston|can,,,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
santiago_arias__col,Santiago Arias,COL,Colombia,DEF,3500000,3500000,0.6674,transfermarkt_availability_split_2026_06_01,0.060673,1.157264,1.157264,49823,Colombia,3500000,True,True,name_team_position,1.0,0.009,0.024,0.004,UZB,2026-06-18 04:00,74.819,0.019905,0.030337,0.004854,0.0,0.05582,0.113752,0.046857,-0.037226,0.030088,49.934201,0.312946,0.312946,COD,2026-06-24 04:00,74.819,0.021969,0.033954,0.004854,0.0,0.05582,0.072778,0.049848,-0.034511,0.030088,49.934201,0.300913,0.285867,POR,2026-06-28 01:30,74.819,0.008563,0.017391,0.004854,0.0,0.05582,0.064803,0.047854,-0.036588,0.030088,49.934201,0.158742,0.142868,0.772601,32152,879,3500000,DEF,False,,3.5,0.741681,0.851706,1.665198,0.741681,0.741681,0.45,True,1.35,santiago arias,col,DEF,santiago arias|col|DEF,santiago arias|col,arias santiago|col,,,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
noor_al_rawabdeh__jor,Noor Al-Rawabdeh,JOR,Jordan,MID,2500000,2500000,0.7836,transfermarkt_availability_split_2026_06_01,0.071236,1.155957,1.155957,49668,Jordan,2500000,True,True,name_team_position,1.0,0.031,0.047,0.026,AUT,2026-06-17 06:00,70.36,0.01977,0.023618,0.028117,0.0,0.066778,-0.008938,0.04358,-0.04322,0.044032,55.134096,0.166497,0.166497,ALG,2026-06-23 05:00,70.36,0.024711,0.030535,0.035146,0.0,0.066778,0.063775,0.048894,-0.039459,0.044032,55.134096,0.30077,0.285731,ARG,2026-06-28 04:00,70.36,0.022736,0.026992,0.033389,0.0,0.066778,0.057398,0.047831,-0.040928,0.044032,55.134096,0.2696,0.24264,0.736867,49550,1123,2500000,MID,False,,2.5,0.694868,0.367725,1.719509,0.694868,0.694868,0.45,True,1.35,noor al rawabdeh,jor,MID,noor al rawabdeh|jor|MID,noor al rawabdeh|jor,al noor rawabdeh|jor,,,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
dayot_upamecano__fra,Dayot Upamecano,FRA,Frankrig,DEF,4000000,4000000,0.6745,transfermarkt_availability_split_2026_06_01,0.061318,1.155534,1.155534,49000,Frankrig,4000000,True,True,name_team_position,1.0,0.008,0.011,0.003,SEN,2026-06-16 21:00,74.608,0.018275,0.015667,0.004457,0.0,0.055707,0.111396,0.049705,-0.034282,0.03094,50.323096,0.26316,0.26316,IRQ,2026-06-22 23:00,74.608,0.020305,0.017408,0.004457,0.0,0.055707,0.079759,0.051249,-0.032148,0.03094,50.323096,0.252604,0.239974,NOR,2026-06-26 21:00,74.608,0.013866,0.012339,0.003342,0.0,0.055707,0.058952,0.046237,-0.037257,0.03094,50.323096,0.16672,0.150048,0.682484,35088,592,4000000,DEF,False,,4,0.653182,0.92126,1.76952,0.653182,0.653182,0.45,True,1.35,dayot upamecano,fra,DEF,dayot upamecano|fra|DEF,dayot upamecano|fra,dayot upamecano|fra,,,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
phillipp_mwene__aut,Phillipp Mwene,AUT,Østrig,DEF,2500000,2500000,0.6568,transfermarkt_availability_split_2026_06_01,0.059709,1.155017,1.155017,49736,Østrig,2500000,True,True,name_team_position,1.0,0.012,0.026,0.008,JOR,2026-06-17 06:00,75.069,0.029411,0.037823,0.009683,0.140146,0.054868,0.124965,0.066863,-0.043216,0.03873,49.305319,0.740413,0.740413,ARG,2026-06-22 19:00,75.069,0.006808,0.011435,0.007262,0.024702,0.054868,0.065648,0.057138,-0.052712,0.03873,49.305319,0.190695,0.181161,ALG,2026-06-28 04:00,75.069,0.016166,0.022797,0.008069,0.071014,0.054868,0.072942,0.059569,-0.051031,0.03873,49.305319,0.395029,0.355526,1.326137,36663,587,2500000,DEF,False,,2.5,1.2771,0.412073,1.005804,1.2771,1.2771,0.45,True,1.35,phillipp mwene,aut,DEF,phillipp mwene|aut|DEF,phillipp mwene|aut,mwene phillipp|aut,,,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
senne_lammens__bel,Senne Lammens,BEL,Belgien,GK,4000000,4000000,0.2208,transfermarkt_availability_split_2026_06_01,0.020073,1.154483,1.154483,49837,Belgien,4000000,True,True,name_team_position,1.0,,,,EGY,2026-06-15 21:00,,,,,,,,,,,,0.201666,0.201666,IRN,2026-06-21 21:00,,,,,,,,,,,,0.234449,0.222727,NZL,2026-06-27 05:00,,,,,,,,,,,,0.255195,0.229676,,39017,884,4000000,GK,False,,4,1.063148,0.829787,1.266114,1.063148,1.063148,0.45,True,1.35,senne lammens,bel,GK,senne lammens|bel|GK,senne lammens|bel,lammens senne|bel,distributed_from_existing_optimizer_ev,,0.566,0.3923,1.2612,1.1865,1.0951,0.6655,0.5,1.35,1.25,1.2405,0.7346,0.5135,1.35,1.25,1.2588,aggregate_only,preserved_aggregate_ev,aggregate_base_preserved
alvaro_montero__col,Alvaro Montero,COL,Colombia,GK,4000000,4000000,0.2008,transfermarkt_availability_split_2026_06_01,0.018255,1.154483,1.154483,48812,Colombia,4000000,True,True,name_team_position,1.0,,,,UZB,2026-06-18 04:00,,,,,,,,,,,,0.239114,0.239114,COD,2026-06-24 04:00,,,,,,,,,,,,0.254197,0.241487,POR,2026-06-28 01:30,,,,,,,,,,,,0.192743,0.173468,,38478,879,4000000,GK,False,,4,1.063148,0.829787,1.266114,1.063148,1.063148,0.45,True,1.35,alvaro montero,col,GK,alvaro montero|col|GK,alvaro montero|col,alvaro montero|col,distributed_from_existing_optimizer_ev,,0.6646,0.5,1.35,1.25,1.2405,0.6316,0.5376,1.3455,1.2468,1.2913,0.2725,0.25,0.8855,0.9182,0.903,aggregate_only,preserved_aggregate_ev,aggregate_base_preserved
sergio_rochet__uru,Sergio Rochet,URU,Uruguay,GK,4000000,4000000,0.6299,transfermarkt_availability_split_2026_06_01,0.057264,1.154483,1.154483,49839,Uruguay,4000000,True,True,name_team_position,1.0,,,,KSA,2026-06-16 00:00,,,,,,,,,,,,0.243995,0.243995,CPV,2026-06-22 00:00,,,,,,,,,,,,0.260897,0.247852,ESP,2026-06-27 02:00,,,,,,,,,,,,0.180246,0.162222,,43382,783,4000000,GK,False,,4,1.063148,0.829787,1.266114,1.063148,1.063148,0.45,True,1.35,sergio rochet,uru,GK,sergio rochet|uru|GK,sergio rochet|uru,rochet sergio|uru,distributed_from_existing_optimizer_ev,,0.6308,0.4865,1.3354,1.2396,1.2223,0.654,0.5,1.35,1.25,1.2405,0.1868,0.1717,0.75,0.8051,0.7973,aggregate_only,preserved_aggregate_ev,aggregate_base_preserved
fernando_muslera__uru,Fernando Muslera,URU,Uruguay,GK,4000000,4000000,0.8133,transfermarkt_availability_split_2026_06_01,0.073936,1.154483,1.154483,49104,Uruguay,4000000,True,True,name_team_position,1.0,,,,KSA,2026-06-16 00:00,,,,,,,,,,,,0.243995,0.243995,CPV,2026-06-22 00:00,,,,,,,,,,,,0.260897,0.247852,ESP,2026-06-27 02:00,,,,,,,,,,,,0.180246,0.162222,,26860,783,4000000,GK,False,,4,1.063148,0.829787,1.266114,1.063148,1.063148,0.45,True,1.35,fernando muslera,uru,GK,fernando muslera|uru|GK,fernando muslera|uru,fernando muslera|uru,distributed_from_existing_optimizer_ev,,0.6308,0.4865,1.3354,1.2396,1.2223,0.654,0.5,1.35,1.25,1.2405,0.1868,0.1717,0.75,0.8051,0.7973,aggregate_only,preserved_aggregate_ev,aggregate_base_preserved
raul_rangel__mex,Raul Rangel,MEX,Mexico,GK,4000000,4000000,0.3433,transfermarkt_availability_split_2026_06_01,0.031209,1.154483,1.154483,49755,Mexico,4000000,True,True,name_team_position,1.0,,,,RSA,2026-06-11 21:00,,,,,,,,,,,,0.234991,0.234991,KOR,2026-06-19 03:00,,,,,,,,,,,,0.224516,0.213291,CZE,2026-06-25 03:00,,,,,,,,,,,,0.228652,0.205787,,49565,775,4000000,GK,False,,4,1.063148,0.829787,1.266114,1.063148,1.063148,0.45,True,1.35,raul rangel,mex,GK,raul rangel|mex|GK,raul rangel|mex,rangel raul|mex,distributed_from_existing_optimizer_ev,,0.6447,0.5376,1.35,1.25,1.2913,0.5288,0.4415,1.2281,1.1629,1.1615,0.4841,0.411,1.172,1.1228,1.1204,aggregate_only,preserved_aggregate_ev,aggregate_base_preserved
james_trafford__eng,James Trafford,ENG,England,GK,4000000,4000000,0.2332,transfermarkt_availability_split_2026_06_01,0.0212,1.154483,1.154483,49249,England,4000000,True,True,name_team_position,1.0,,,,CRO,2026-06-17 22:00,,,,,,,,,,,,0.199567,0.199567,GHA,2026-06-23 22:00,,,,,,,,,,,,0.23465,0.222917,PAN,2026-06-27 23:00,,,,,,,,,,,,0.257316,0.231585,,40086,769,4000000,GK,False,,4,1.063148,0.829787,1.266114,1.063148,1.063148,0.45,True,1.35,james trafford,eng,GK,james trafford|eng|GK,james trafford|eng,james trafford|eng,distributed_from_existing_optimizer_ev,,0.5431,0.4118,1.2374,1.1696,1.1214,0.7092,0.5,1.35,1.25,1.2405,0.7628,0.5376,1.35,1.25,1.2913,aggregate_only,preserved_aggregate_ev,aggregate_base_preserved
walter_benitez__arg,Walter Benitez,ARG,Argentina,GK,4000000,4000000,0.0433,transfermarkt_availability_split_2026_06_01,0.003936,1.154483,1.154483,49938,Argentina,4000000,True,True,name_team_position,1.0,,,,ALG,2026-06-17 03:00,,,,,,,,,,,,0.217624,0.217624,AUT,2026-06-22 19:00,,,,,,,,,,,,0.210819,0.200278,JOR,2026-06-28 04:00,,,,,,,,,,,,0.262407,0.236167,,45034,762,4000000,GK,False,,4,1.063148,0.829787,1.266114,1.063148,1.063148,0.45,True,1.35,walter benitez,arg,GK,walter benitez|arg|GK,walter benitez|arg,benitez walter|arg,distributed_from_existing_optimizer_ev,,0.6559,0.5135,1.35,1.25,1.2588,0.5713,0.4226,1.2763,1.1974,1.136,0.8013,0.5774,1.35,1.25,1.3451,aggregate_only,preserved_aggregate_ev,aggregate_base_preserved
kristoffer_nordfeldt__swe,Kristoffer Nordfeldt,SWE,Sverige,GK,4000000,4000000,0.152,transfermarkt_availability_split_2026_06_01,0.013818,1.154483,1.154483,49414,Sverige,4000000,True,True,name_team_position,1.0,,,,TUN,2026-06-15 04:00,,,,,,,,,,,,0.255296,0.255296,NED,2026-06-20 19:00,,,,,,,,,,,,0.201386,0.191317,JPN,2026-06-26 01:00,,,,,,,,,,,,0.230506,0.207456,,26377,598,4000000,GK,False,,4,1.063148,0.829787,1.266114,1.063148,1.063148,0.45,True,1.35,kristoffer nordfeldt,swe,GK,kristoffer nordfeldt|swe|GK,kristoffer nordfeldt|swe,kristoffer nordfeldt|swe,distributed_from_existing_optimizer_ev,,0.4811,0.411,1.1722,1.123,1.1204,0.1968,0.1883,0.75,0.8121,0.8198,0.2595,0.25,0.8568,0.8977,0.903,aggregate_only,preserved_aggregate_ev,aggregate_base_preserved
ugurcan_cakir__tur,Ugurcan Cakir,TUR,Tyrkiet,GK,4000000,4000000,0.4753,transfermarkt_availability_split_2026_06_01,0.043209,1.154483,1.154483,49917,Tyrkiet,4000000,True,True,name_team_position,1.0,,,,AUS,2026-06-14 06:00,,,,,,,,,,,,0.233966,0.233966,PAR,2026-06-20 06:00,,,,,,,,,,,,0.231696,0.220111,USA,2026-06-26 04:00,,,,,,,,,,,,0.222213,0.199992,,40475,586,4000000,GK,False,,4,1.063148,0.829787,1.266114,1.063148,1.063148,0.45,True,1.35,ugurcan cakir,tur,GK,ugurcan cakir|tur|GK,ugurcan cakir|tur,cakir ugurcan|tur,distributed_from_existing_optimizer_ev,,0.5184,0.411,1.2113,1.1509,1.1204,0.4216,0.375,1.102,1.0729,1.0718,0.3572,0.2766,0.9901,0.9929,0.9389,aggregate_only,preserved_aggregate_ev,aggregate_base_preserved
ricardo_velho__por,Ricardo Velho,POR,Portugal,GK,4000000,4000000,0.2,transfermarkt_availability_split_2026_06_01,0.018182,1.154483,1.154483,49769,Portugal,4000000,True,True,name_team_position,1.0,,,,COD,2026-06-17 19:00,,,,,,,,,,,,0.231616,0.231616,UZB,2026-06-23 19:00,,,,,,,,,,,,0.244563,0.232334,COL,2026-06-28 01:30,,,,,,,,,,,,0.211242,0.190118,,52200,585,4000000,GK,False,,4,1.063148,0.829787,1.266114,1.063148,1.063148,0.45,True,1.35,ricardo velho,por,GK,ricardo velho|por|GK,ricardo velho|por,ricardo velho|por,distributed_from_existing_optimizer_ev,,0.7338,0.5,1.35,1.25,1.2405,0.7431,0.5,1.35,1.25,1.2405,0.4361,0.3547,1.1145,1.0818,1.0443,aggregate_only,preserved_aggregate_ev,aggregate_base_preserved
rui_silva__por,Rui Silva,POR,Portugal,GK,4000000,4000000,0.0441,transfermarkt_availability_split_2026_06_01,0.004009,1.154483,1.154483,49802,Portugal,4000000,True,True,name_team_position,1.0,,,,COD,2026-06-17 19:00,,,,,,,,,,,,0.231616,0.231616,UZB,2026-06-23 19:00,,,,,,,,,,,,0.244563,0.232334,COL,2026-06-28 01:30,,,,,,,,,,,,0.211242,0.190118,,35107,585,4000000,GK,False,,4,1.063148,0.829787,1.266114,1.063148,1.063148,0.45,True,1.35,rui silva,por,GK,rui silva|por|GK,rui silva|por,rui silva|por,distributed_from_existing_optimizer_ev,,0.7338,0.5,1.35,1.25,1.2405,0.7431,0.5,1.35,1.25,1.2405,0.4361,0.3547,1.1145,1.0818,1.0443,aggregate_only,preserved_aggregate_ev,aggregate_base_preserved
