player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags
fiston_mayele__cod,Fiston Mayele,COD,Congo DR,FWD,3000000,3000000,0.0451,transfermarkt_availability_split_2026_06_06,0.0041,0.220425,0.220425,49113,Congo DR,3000000,True,True,name_team_position,1.0,0.095,0.052,0.122,POR,2026-06-17 19:00,66.637,0.003457,0.001525,0.007652,0.0,0.002383,-0.01624,0.039176,-0.038052,0.030892,3.005329,0.039448,0.039448,COL,2026-06-24 04:00,66.637,0.003598,0.001605,0.008028,0.0,0.002383,0.046141,0.040913,-0.037363,0.030892,3.005329,0.105435,0.100163,UZB,2026-06-28 01:30,66.637,0.008763,0.003266,0.010286,0.0,0.002383,0.067893,0.046141,-0.032239,0.030892,3.005329,0.16544,0.148896,0.310323,52069,1145,3000000,FWD,False,,3.0,0.288507,0.494318,0.137213,0.288507,0.288507,0.45,True,1.35,fiston mayele,cod,FWD,fiston mayele|cod|FWD,fiston mayele|cod,fiston mayele|cod,,,,0.096,,,0.6951,,0.1883,,,0.8198,,0.3373,,,1.021,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.7182,medium_risk,medium_risk,,0.0451,5,sjældent startende - Transfermarkt landshold,2.129695,0.137213,0.43276,appearance_scaled_then_base_capped,,,,,,,,,
alan_franco__ecu,Alan Franco,ECU,Ecuador,MID,2500000,2500000,0.0445,transfermarkt_availability_split_2026_06_06,0.004045,0.219644,0.219644,48762,Ecuador,2500000,True,True,name_team_position,1.0,0.01,0.018,0.004,CIV,2026-06-15 01:00,75.368,0.000871,0.000951,0.000274,0.0,0.003728,0.060757,0.051723,-0.045571,0.026114,3.346339,0.096777,0.096777,CUW,2026-06-21 02:00,75.368,0.001699,0.001713,0.000384,0.0,0.003728,0.088924,0.058984,-0.038846,0.026114,3.346339,0.145466,0.138193,GER,2026-06-25 22:00,75.368,0.000463,0.000609,0.000329,0.0,0.003728,0.072593,0.055354,-0.043276,0.026114,3.346339,0.111528,0.100375,0.353771,43278,881,2500000,MID,False,,2.5,0.335345,0.352792,0.078231,0.335345,0.335345,0.45,True,1.35,alan franco,ecu,MID,alan franco|ecu|MID,alan franco|ecu,alan franco|ecu,,,,0.4226,,,1.136,,0.5585,,,1.3195,,0.1717,,,0.7973,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.6875,unknown,unknown,,0.0445,4,sjældent startende - Transfermarkt landshold,1.230601,0.078231,0.503018,appearance_scaled_then_base_capped,,,,,,,,,
christ_inao_oulai__civ,Christ Inao Oulaï,CIV,Elfenbenskysten,MID,2000000,2000000,0.369,transfermarkt_availability_split_2026_06_06,0.033545,0.219548,0.219548,48958,Elfenbenskysten,2000000,True,True,unmatched,0.0,,,,ECU,2026-06-15 01:00,,,,,,,0.043657,0.0,-0.0,0.049552,,0.093209,0.093209,GER,2026-06-20 22:00,,,,,,,0.0,0.0,-0.0,0.049552,,0.049552,0.047074,CUW,2026-06-25 22:00,,,,,,,0.0,0.0,-0.0,0.049552,,0.049552,0.044597,0.192313,52150,767,2000000,MID,False,,2.0,0.18488,0.085025,0.26192,0.18488,0.18488,0.45,True,1.35,christ inao oulai,civ,MID,christ inao oulai|civ|MID,christ inao oulai|civ,christ inao oulai|civ,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.263,0.3119,0.8944,0.9246,0.9866,0.1698,0.1573,0.75,0.8,0.7779,0.6994,0.5135,1.35,1.25,1.2588,complete_components,component_weighted_sum,component_base_rebuilt,0.3807,,0.9127,medium_risk,medium_risk,,0.369,37,sjældent startende - Transfermarkt landshold,0.496867,0.26192,0.27732,appearance_scaled_then_base_capped,,,,,,,,,
igor_sergeev__uzb,Igor Sergeev,UZB,Usbekistan,FWD,2000000,2000000,0.0835,transfermarkt_availability_split_2026_06_06,0.007591,0.21887,0.21887,49213,Usbekistan,2000000,True,True,name_team_position,1.0,0.078,0.049,0.099,COL,2026-06-18 04:00,66.36,0.006317,0.003035,0.013726,0.0,0.004243,-0.010696,0.052329,-0.042247,0.041704,5.54106,0.084946,0.084946,POR,2026-06-23 19:00,66.36,0.004914,0.002396,0.010981,0.0,0.004243,0.048461,0.04652,-0.046613,0.041704,5.54106,0.123654,0.117471,COD,2026-06-28 01:30,66.36,0.00918,0.00407,0.011979,0.0,0.004243,0.056205,0.048458,-0.04484,0.041704,5.54106,0.158193,0.142374,0.366793,49796,1122,2000000,FWD,False,,2.0,0.344791,0.075758,0.064966,0.344791,0.344791,0.45,True,1.35,igor sergeev,uzb,FWD,igor sergeev|uzb|FWD,igor sergeev|uzb,igor sergeev|uzb,,,,0.1573,,,0.7779,,0.096,,,0.6951,,0.3119,,,0.9866,complete_components,component_weighted_sum,component_base_rebuilt,0.0918,,0.7422,medium_risk,medium_risk,,0.0835,8,sjældent startende - Transfermarkt landshold,0.544629,0.064966,0.517186,appearance_scaled_then_base_capped,,,,,,,,,
paul_okon_engstler__aus,Paul Okon-Engstler,AUS,Australien,MID,2000000,2000000,0.0476,transfermarkt_availability_split_2026_06_06,0.004327,0.215065,0.215065,49722,Australien,2000000,True,True,name_team_position,1.0,0.036,0.052,0.032,TUR,2026-06-14 06:00,70.409,0.002077,0.002332,0.002817,0.0,0.004069,0.016059,0.063862,-0.048357,0.05476,3.351468,0.102453,0.102453,USA,2026-06-19 21:00,70.409,0.001517,0.001799,0.002296,0.0,0.004069,0.063863,0.05822,-0.053739,0.05476,3.351468,0.134313,0.127597,PAR,2026-06-26 04:00,70.409,0.00221,0.002288,0.0024,0.0,0.004069,0.069491,0.060098,-0.052446,0.05476,3.351468,0.148148,0.133333,0.384914,52107,763,2000000,MID,False,,2.0,0.363383,0.085025,0.033787,0.363383,0.363383,0.45,True,1.35,paul okon engstler,aus,MID,paul okon engstler|aus|MID,paul okon engstler|aus,engstler okon paul|aus,,,,0.2077,,,0.846,,0.2077,,,0.846,,0.2678,,,0.927,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.8611,medium_risk,medium_risk,,0.0476,5,sjældent startende - Transfermarkt landshold,0.496867,0.033787,0.496867,appearance_scaled_then_base_capped,,,,,,,,,
haissem_hassan__egy,Haissem Hassan,EGY,Egypten,MID,2000000,2000000,0.047,transfermarkt_availability_split_2026_06_06,0.004273,0.211471,0.211471,49163,Egypten,2000000,True,True,name_team_position,1.0,,,,BEL,2026-06-15 21:00,,,,,,,0.01064,0.057282,-0.053461,0.05476,,0.069221,0.069221,NZL,2026-06-22 03:00,,,,,,,0.080187,0.062381,-0.049709,0.05476,,0.147619,0.140238,IRN,2026-06-27 05:00,,,,,,,0.091636,0.064924,-0.047167,0.05476,,0.164153,0.147738,0.380993,40899,973,2000000,MID,False,,2.0,0.357197,0.085025,0.033361,0.357197,0.357197,0.45,True,1.35,haissem hassan,egy,MID,haissem hassan|egy|MID,haissem hassan|egy,haissem hassan|egy,distributed_from_existing_optimizer_ev,,0.1929,0.1717,0.75,0.8135,0.7973,0.5501,0.4624,1.2503,1.1787,1.1897,0.4067,0.411,1.0887,1.0634,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.8288,medium_risk,medium_risk,,0.047,5,sjældent startende - Transfermarkt landshold,0.496867,0.033361,0.496867,appearance_scaled_then_base_capped,,,,,,,,,
zaid_ismail__irq,Zaid Ismail,IRQ,Irak,MID,2500000,2500000,0.3868,transfermarkt_availability_split_2026_06_06,0.035164,0.210355,0.210355,49988,Irak,2500000,True,True,name_team_position,1.0,,,,NOR,2026-06-17 00:00,,,,,,,-0.008955,0.045112,-0.034793,0.032128,,0.033492,0.033492,FRA,2026-06-22 23:00,,,,,,,0.04051,0.038669,-0.039221,0.032128,,0.072086,0.068482,SEN,2026-06-26 21:00,,,,,,,0.044191,0.03959,-0.038416,0.032128,,0.077493,0.069744,0.183071,52179,947,2500000,MID,False,,2.5,0.171718,0.352792,0.257577,0.171718,0.171718,0.45,True,1.35,zaid ismail,irq,MID,zaid ismail|irq|MID,zaid ismail|irq,ismail zaid|irq,distributed_from_existing_optimizer_ev,,0.0886,0.096,0.75,0.8,0.6951,0.0471,0.0643,0.75,0.8,0.6523,0.1479,0.1573,0.75,0.8,0.7779,complete_components,component_weighted_sum,component_base_rebuilt,0.4018,,0.8927,medium_risk,medium_risk,,0.3868,39,sjældent startende - Transfermarkt landshold,1.230601,0.679995,0.257577,appearance_scaled_then_base_capped,,,,,,,,,
hamza_abdelkarim__egy,Hamza Abdelkarim,EGY,Egypten,FWD,2000000,2000000,0.0456,transfermarkt_availability_split_2026_06_06,0.004145,0.210063,0.210063,50070,Egypten,2000000,True,True,name_team_position,1.0,,,,BEL,2026-06-15 21:00,,,,,,,0.010549,0.05679,-0.053001,0.05386,,0.068198,0.068198,NZL,2026-06-22 03:00,,,,,,,0.079498,0.061845,-0.049282,0.05386,,0.145921,0.138625,IRN,2026-06-27 05:00,,,,,,,0.090848,0.064366,-0.046761,0.05386,,0.162313,0.146082,0.376432,52305,973,2000000,FWD,False,,2.0,0.352905,0.075758,0.035479,0.352905,0.352905,0.45,True,1.35,hamza abdelkarim,egy,FWD,hamza abdelkarim|egy|FWD,hamza abdelkarim|egy,abdelkarim hamza|egy,distributed_from_existing_optimizer_ev,,0.1929,0.1717,0.75,0.8135,0.7973,0.5501,0.4624,1.2503,1.1787,1.1897,0.4067,0.411,1.0887,1.0634,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.75,unknown,unknown,,0.0456,5,sjældent startende - Transfermarkt landshold,0.544629,0.035479,0.529357,appearance_scaled_then_base_capped,,,,,,,,,
jens_castrop__kor,Jens Castrop,KOR,Sydkorea,MID,2500000,2500000,0.3228,transfermarkt_availability_split_2026_06_06,0.029345,0.209637,0.209637,50032,Sydkorea,2500000,True,True,name_team_position,1.0,,,,CZE,2026-06-12 04:00,,,,,,,0.03974,0.03633,-0.026346,0.015004,,0.064728,0.064728,MEX,2026-06-19 03:00,,,,,,,0.03633,0.032106,-0.029722,0.015004,,0.053718,0.051032,RSA,2026-06-25 03:00,,,,,,,0.0414,0.033797,-0.028677,0.015004,,0.061524,0.055372,0.17997,41244,774,2500000,MID,False,,2.5,0.171132,0.352792,0.256698,0.171132,0.171132,0.45,True,1.35,jens castrop,kor,MID,jens castrop|kor|MID,jens castrop|kor,castrop jens|kor,distributed_from_existing_optimizer_ev,,0.36,0.3119,1.0088,1.0063,0.9866,0.203,0.2337,0.7719,0.8371,0.881,0.4411,0.3923,1.119,1.085,1.0951,complete_components,component_weighted_sum,component_base_rebuilt,0.3345,,0.9,medium_risk,medium_risk,,0.3228,32,sjældent startende - Transfermarkt landshold,1.230601,0.567483,0.256698,appearance_scaled_then_base_capped,,,,,,,,,
evann_guessand__civ,Evann Guessand,CIV,Elfenbenskysten,FWD,3000000,3000000,0.3765,transfermarkt_availability_split_2026_06_06,0.034227,0.209463,0.209463,49081,Elfenbenskysten,3000000,True,True,unmatched,0.0,,,,ECU,2026-06-15 01:00,,,,,,,0.041805,0.0,-0.0,0.045328,,0.087133,0.087133,GER,2026-06-20 22:00,,,,,,,0.0,0.0,-0.0,0.045328,,0.045328,0.043062,CUW,2026-06-25 22:00,,,,,,,0.0,0.0,-0.0,0.045328,,0.045328,0.040795,0.177789,48254,767,3000000,FWD,False,,3.0,0.17099,0.494318,0.256485,0.17099,0.17099,0.45,True,1.35,evann guessand,civ,FWD,evann guessand|civ|FWD,evann guessand|civ,evann guessand|civ,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.263,0.3119,0.8944,0.9246,0.9866,0.1698,0.1573,0.75,0.8,0.7779,0.6994,0.5135,1.35,1.25,1.2588,complete_components,component_weighted_sum,component_base_rebuilt,0.3832,,0.9496,medium_risk,medium_risk,,0.3765,38,sjældent startende - Transfermarkt landshold,2.129695,1.145472,0.256485,appearance_scaled_then_base_capped,,,,,,,,,
mostafa_ziko__egy,Mostafa Ziko,EGY,Egypten,MID,2000000,2000000,0.0456,transfermarkt_availability_split_2026_06_06,0.004145,0.208663,0.208663,50072,Egypten,2000000,True,True,name_team_position,1.0,,,,BEL,2026-06-15 21:00,,,,,,,0.010549,0.05679,-0.053001,0.05386,,0.068198,0.068198,NZL,2026-06-22 03:00,,,,,,,0.079498,0.061845,-0.049282,0.05386,,0.145921,0.138625,IRN,2026-06-27 05:00,,,,,,,0.090848,0.064366,-0.046761,0.05386,,0.162313,0.146082,0.376432,52303,973,2000000,MID,False,,2.0,0.352905,0.085025,0.032367,0.352905,0.352905,0.45,True,1.35,mostafa ziko,egy,MID,mostafa ziko|egy|MID,mostafa ziko|egy,mostafa ziko|egy,distributed_from_existing_optimizer_ev,,0.1929,0.1717,0.75,0.8135,0.7973,0.5501,0.4624,1.2503,1.1787,1.1897,0.4067,0.411,1.0887,1.0634,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.75,unknown,unknown,,0.0456,5,sjældent startende - Transfermarkt landshold,0.496867,0.032367,0.496867,appearance_scaled_then_base_capped,,,,,,,,,
ali_yousif__irq,Ali Yousif,IRQ,Irak,FWD,2000000,2000000,0.2464,transfermarkt_availability_split_2026_06_06,0.0224,0.207727,0.207727,48802,Irak,2000000,True,True,name_team_position,1.0,0.046,0.024,0.061,NOR,2026-06-17 00:00,66.36,0.011285,0.004532,0.025968,0.0,0.012984,-0.005452,0.027464,-0.021182,0.0,16.351104,0.07255,0.07255,FRA,2026-06-22 23:00,66.36,0.00863,0.003402,0.02007,0.0,0.012984,0.024662,0.023541,-0.023877,0.0,16.351104,0.076138,0.072331,SEN,2026-06-26 21:00,66.36,0.009294,0.003779,0.021244,0.0,0.012984,0.026904,0.024102,-0.023388,0.0,16.351104,0.084391,0.075952,0.233079,52214,947,2000000,FWD,False,,2.0,0.220833,0.075758,0.191709,0.220833,0.220833,0.45,True,1.35,ali yousif,irq,FWD,ali yousif|irq|FWD,ali yousif|irq,ali yousif|irq,,,,0.096,,,0.6951,,0.0643,,,0.6523,,0.1573,,,0.7779,complete_components,component_weighted_sum,component_base_rebuilt,0.2865,,0.6,high_risk,high_risk,,0.2464,25,sjældent startende - Transfermarkt landshold,0.544629,0.191709,0.331249,appearance_scaled_then_base_capped,,,,,,,,,
garry_mendes_rodrigues__cpv,Garry Mendes Rodrigues,CPV,Kap Verde,FWD,2500000,2500000,0.3371,transfermarkt_availability_split_2026_06_06,0.030645,0.204287,0.204287,49129,Kap Verde,2500000,True,True,name_team_position,1.0,,,,ESP,2026-06-15 18:00,,,,,,,-0.042834,0.034504,-0.036726,0.039952,,-0.005104,-0.005104,URU,2026-06-22 00:00,,,,,,,0.040029,0.035888,-0.035601,0.039952,,0.080268,0.076255,KSA,2026-06-27 02:00,,,,,,,0.056586,0.041406,-0.031706,0.039952,,0.106238,0.095614,0.181402,31814,1125,2500000,FWD,False,,2.5,0.166765,0.276515,0.250147,0.166765,0.166765,0.45,True,1.35,garry mendes rodrigues,cpv,FWD,garry mendes rodrigues|cpv|FWD,garry mendes rodrigues|cpv,garry mendes rodrigues|cpv,distributed_from_existing_optimizer_ev,,0.0376,0.0509,0.75,0.8,0.6343,0.1342,0.1573,0.75,0.8,0.7779,0.3409,0.3373,0.9681,0.9772,1.021,complete_components,component_weighted_sum,component_base_rebuilt,0.3739,,0.7186,medium_risk,medium_risk,,0.3371,34,sjældent startende - Transfermarkt landshold,1.304887,0.628396,0.250147,appearance_scaled_then_base_capped,,,,,,,,,
sontje_hansen__cuw,Sontje Hansen,CUW,Curaçao,FWD,2000000,2000000,0.377,transfermarkt_availability_split_2026_06_06,0.034273,0.204052,0.204052,49858,Curaçao,2000000,True,True,name_team_position,1.0,,,,GER,2026-06-14 19:00,,,,,,,-0.048797,0.041316,-0.043522,0.036892,,-0.014111,-0.014111,ECU,2026-06-21 02:00,,,,,,,0.048558,0.043392,-0.042299,0.036892,,0.086543,0.082216,CIV,2026-06-25 22:00,,,,,,,0.063011,0.048556,-0.03905,0.036892,,0.109409,0.098468,0.181841,52155,1128,2000000,FWD,False,,2.0,0.166573,0.075758,0.24986,0.166573,0.166573,0.45,True,1.35,sontje hansen,cuw,FWD,sontje hansen|cuw|FWD,sontje hansen|cuw,hansen sontje|cuw,distributed_from_existing_optimizer_ev,,0.0208,0.0335,0.75,0.8,0.6108,0.0861,0.1192,0.75,0.8,0.7265,0.1097,0.1358,0.75,0.8,0.7489,complete_components,component_weighted_sum,component_base_rebuilt,0.393,,0.8832,medium_risk,medium_risk,,0.377,38,sjældent startende - Transfermarkt landshold,0.544629,0.293322,0.24986,appearance_scaled_then_base_capped,,,,,,,,,
amir_hadziahmetovic__bih,Amir Hadziahmetovic,BIH,Bosnien-Hercegovina,MID,2000000,2000000,0.0965,transfermarkt_availability_split_2026_06_06,0.008773,0.203883,0.203883,48823,Bosnien-Hercegovina,2000000,True,True,name_team_position,1.0,,,,CAN,2026-06-12 21:00,,,,,,,0.035573,0.053233,-0.048584,0.042148,,0.08237,0.08237,SUI,2026-06-18 21:00,,,,,,,0.059887,0.053233,-0.048944,0.042148,,0.106324,0.101008,QAT,2026-06-24 21:00,,,,,,,0.0865,0.059887,-0.042674,0.042148,,0.145861,0.131275,0.334555,52072,882,2000000,MID,False,,2.0,0.314653,0.085025,0.068497,0.314653,0.314653,0.45,True,1.35,amir hadziahmetovic,bih,MID,amir hadziahmetovic|bih|MID,amir hadziahmetovic|bih,amir hadziahmetovic|bih,distributed_from_existing_optimizer_ev,,0.2242,0.2337,0.7917,0.8512,0.881,0.1691,0.1883,0.75,0.8,0.8198,0.5653,0.4624,1.2686,1.1919,1.1897,complete_components,component_weighted_sum,component_base_rebuilt,0.1122,,0.6,high_risk,high_risk,,0.0965,10,sjældent startende - Transfermarkt landshold,0.496867,0.068497,0.471979,appearance_scaled_then_base_capped,,,,,,,,,
santiago_mele__uru,Santiago Mele,URU,Uruguay,GK,3500000,3500000,0.0318,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.002891,0.202989,0.202989,49825,Uruguay,3500000,True,True,name_team_position,1.0,0.0,0.0,0.0,KSA,2026-06-16 00:00,79.412,0.0,0.0,0.0,0.015471,0.000836,0.064306,0.027002,-0.022329,0.002434,2.525302,0.113896,0.113896,CPV,2026-06-22 00:00,79.412,0.0,0.0,0.0,0.0159,0.000836,0.046004,0.030004,-0.019539,0.002434,2.525302,0.102587,0.097458,ESP,2026-06-27 02:00,79.412,0.0,0.0,0.0,0.00546,0.000836,0.036216,0.028004,-0.02199,0.002434,2.525302,0.059116,0.053204,0.275599,52125,783,3500000,GK,False,,3.5,0.264558,0.661538,0.127738,0.264558,0.264558,0.45,True,1.35,santiago mele,uru,GK,santiago mele|uru|GK,santiago mele|uru,mele santiago|uru,,,,0.4865,,,1.2223,,0.5,,,1.2405,,0.1717,,,0.7973,complete_components,component_weighted_sum,component_base_rebuilt,0.0318,,0.8534,medium_risk,medium_risk,,0.0318,3,reservekeeper - GK hierarchy,2.811835,0.127738,0.396837,appearance_scaled_then_base_capped,,,,,,,,,
daniel_jebbison__can,Daniel Jebbison,CAN,Canada,FWD,2500000,2500000,0.043,transfermarkt_availability_split_2026_06_06,0.003909,0.202902,0.202902,48981,Canada,2500000,True,True,name_team_position,1.0,0.09,0.052,0.115,BIH,2026-06-12 21:00,66.36,0.011039,0.003904,0.009314,0.0,0.002192,0.040956,0.034852,-0.024604,-0.002567,2.85348,0.111627,0.111627,QAT,2026-06-19 00:00,66.36,0.01398,0.004794,0.009533,0.0,0.002192,0.05265,0.035602,-0.024137,-0.002567,2.85348,0.139191,0.132231,SUI,2026-06-24 21:00,66.36,0.004454,0.001952,0.007561,0.0,0.002192,0.036339,0.031147,-0.027881,-0.002567,2.85348,0.066079,0.059471,0.316897,40539,1059,2500000,FWD,False,,2.5,0.303329,0.276515,0.080157,0.303329,0.303329,0.45,True,1.35,daniel jebbison,can,FWD,daniel jebbison|can|FWD,daniel jebbison|can,daniel jebbison|can,,,,0.4226,,,1.136,,0.5774,,,1.3451,,0.25,,,0.903,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.6,high_risk,high_risk,,0.043,4,sjældent startende - Transfermarkt landshold,1.304887,0.080157,0.454994,appearance_scaled_then_base_capped,,,,,,,,,
jurgen_locadia__cuw,Jürgen Locadia,CUW,Curaçao,FWD,2000000,2000000,0.5505,transfermarkt_availability_split_2026_06_06,0.050045,0.202273,0.202273,50042,Curaçao,2000000,True,True,name_team_position,1.0,,,,GER,2026-06-14 19:00,,,,,,,-0.048568,0.041122,-0.043317,0.036484,,-0.014279,-0.014279,ECU,2026-06-21 02:00,,,,,,,0.04833,0.043188,-0.0421,0.036484,,0.085902,0.081607,CIV,2026-06-25 22:00,,,,,,,0.062714,0.048327,-0.038866,0.036484,,0.108659,0.097793,0.180282,33648,1128,2000000,FWD,False,,2.0,0.165121,0.075758,0.247682,0.165121,0.165121,0.45,True,1.35,jurgen locadia,cuw,FWD,jurgen locadia|cuw|FWD,jurgen locadia|cuw,jurgen locadia|cuw,distributed_from_existing_optimizer_ev,,0.0208,0.0335,0.75,0.8,0.6108,0.0861,0.1192,0.75,0.8,0.7265,0.1097,0.1358,0.75,0.8,0.7489,complete_components,component_weighted_sum,component_base_rebuilt,0.6401,,0.6,high_risk,high_risk,,0.5505,55,rotation/usikker - Transfermarkt landshold,0.544629,0.428312,0.247682,appearance_scaled_then_base_capped,,,,,,,,,
anthony_mandrea__alg,Anthony Mandrea,ALG,Algeriet,GK,3000000,3000000,0.0416,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.003782,0.202256,0.202256,48845,Algeriet,3000000,True,True,name_team_position,1.0,0.0,0.0,0.0,ARG,2026-06-17 03:00,79.36,0.0,0.0,0.0,0.006544,0.001113,-0.00849,0.040338,-0.037589,0.019912,3.301376,0.031381,0.031381,JOR,2026-06-23 05:00,79.36,0.0,0.0,0.0,0.01758,0.001113,0.056459,0.043555,-0.034628,0.019912,3.301376,0.133409,0.126739,AUT,2026-06-28 04:00,79.36,0.0,0.0,0.0,0.011507,0.001113,0.062105,0.045172,-0.033687,0.019912,3.301376,0.124609,0.112148,0.289399,50924,761,3000000,GK,False,,3.0,0.270268,0.461538,0.119131,0.270268,0.270268,0.45,True,1.35,anthony mandrea,alg,GK,anthony mandrea|alg|GK,anthony mandrea|alg,anthony mandrea|alg,,,,0.1573,,,0.7779,,0.4226,,,1.136,,0.2766,,,0.9389,complete_components,component_weighted_sum,component_base_rebuilt,0.0416,,0.6,high_risk,high_risk,,0.0416,4,reservekeeper - GK hierarchy,2.004607,0.119131,0.405402,appearance_scaled_then_base_capped,,,,,,,,,
ji_sung_eom__kor,Ji-sung Eom,KOR,Sydkorea,MID,2000000,2000000,0.043,transfermarkt_availability_split_2026_06_06,0.003909,0.2004,0.2004,49282,Sydkorea,2000000,True,True,name_team_position,1.0,0.07,0.038,0.084,CZE,2026-06-12 04:00,66.36,0.005695,0.002159,0.006663,0.0,0.002132,0.049072,0.044861,-0.032533,0.030268,2.85348,0.131151,0.131151,MEX,2026-06-19 03:00,66.36,0.002699,0.001121,0.00533,0.0,0.002132,0.04486,0.039645,-0.036701,0.030268,2.85348,0.098128,0.093222,RSA,2026-06-25 03:00,66.36,0.006007,0.002196,0.005597,0.0,0.002132,0.051121,0.041733,-0.035411,0.030268,2.85348,0.127799,0.115019,0.357078,49668,774,2000000,MID,False,0.9523809523809524,2.0,0.339392,0.085025,0.030522,0.339392,0.339392,0.45,True,1.35,ji sung eom,kor,MID,ji sung eom|kor|MID,ji sung eom|kor,eom ji sung|kor,,,,0.3119,,,0.9866,,0.2337,,,0.881,,0.3923,,,1.0951,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.6,high_risk,high_risk,,0.043,4,sjældent startende - Transfermarkt landshold,0.496867,0.030522,0.496867,appearance_scaled_then_base_capped,,,,,,,,,
nidal_celik__bih,Nidal Celik,BIH,Bosnien-Hercegovina,DEF,2000000,2000000,0.0474,transfermarkt_availability_split_2026_06_06,0.004309,0.200217,0.200217,49652,Bosnien-Hercegovina,2000000,True,True,name_team_position,1.0,,,,CAN,2026-06-12 21:00,,,,,0.011077,,0.028388,0.042481,-0.038771,0.023536,,0.080003,0.080003,SUI,2026-06-18 21:00,,,,,0.008925,,0.047791,0.042481,-0.039058,0.023536,,0.094385,0.089666,QAT,2026-06-24 21:00,,,,,0.021918,,0.069029,0.047791,-0.034055,0.023536,,0.154521,0.139069,0.328909,52122,882,2000000,DEF,False,,2.0,0.308738,0.118454,0.067581,0.308738,0.308738,0.45,True,1.35,nidal celik,bih,DEF,nidal celik|bih|DEF,nidal celik|bih,celik nidal|bih,distributed_from_existing_optimizer_ev,,0.2242,0.2337,0.7917,0.8512,0.881,0.1691,0.1883,0.75,0.8,0.8198,0.5653,0.4624,1.2686,1.1919,1.1897,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.8529,medium_risk,medium_risk,,0.0474,5,sjældent startende - Transfermarkt landshold,0.998027,0.067581,0.463107,appearance_scaled_then_base_capped,,,,,,,,,
