player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags
habib_diarra__sen,Habib Diarra,SEN,Senegal,MID,2500000,2500000,0.5911,transfermarkt_availability_split_2026_06_07,0.053736,0.253792,0.253792,50092,Senegal,2500000,True,True,name_team_position,1.0,,,,FRA,2026-06-16 21:00,,,,,,,-0.006856,0.046988,-0.043178,0.03616,,0.033114,0.033114,NOR,2026-06-23 02:00,,,,,,,0.059569,0.048664,-0.041574,0.03616,,0.102819,0.097678,IRQ,2026-06-26 21:00,,,,,,,0.082215,0.054531,-0.036239,0.03616,,0.136667,0.123,0.2726,47993,975,2500000,MID,False,,2.5,0.253792,0.352792,0.380688,0.253792,0.253792,0.45,True,1.35,habib diarra,sen,MID,habib diarra|sen|MID,habib diarra|sen,diarra habib|sen,distributed_from_existing_optimizer_ev,,0.1393,0.1573,0.75,0.8,0.7779,0.2627,0.2337,0.8636,0.9026,0.881,0.6332,0.5,1.3397,1.2427,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.6496,,0.743,medium_risk,medium_risk,,0.5911,59,rotation/usikker - Transfermarkt landshold,1.24164,1.048477,0.380688,appearance_scaled_then_base_capped,,,,,,,,,
jun_ho_bae__kor,Jun-ho Bae,KOR,Sydkorea,MID,2500000,2500000,0.5051,transfermarkt_availability_split_2026_06_07,0.045918,0.253254,0.253254,49357,Sydkorea,2500000,True,True,name_team_position,1.0,,,,CZE,2026-06-12 04:00,,,,,,,0.044252,0.040455,-0.029338,0.022384,,0.077753,0.077753,MEX,2026-06-19 03:00,,,,,,,0.040454,0.035751,-0.033097,0.022384,,0.065492,0.062217,RSA,2026-06-25 03:00,,,,,,,0.046102,0.037635,-0.031934,0.022384,,0.074187,0.066768,0.217432,49660,774,2500000,MID,False,,2.5,0.206738,0.352792,0.310107,0.206738,0.206738,0.45,True,1.35,jun ho bae,kor,MID,jun ho bae|kor|MID,jun ho bae|kor,bae ho jun|kor,distributed_from_existing_optimizer_ev,,0.36,0.3119,1.0088,1.0063,0.9866,0.203,0.2337,0.7719,0.8371,0.881,0.4411,0.3923,1.119,1.085,1.0951,complete_components,component_weighted_sum,component_base_rebuilt,0.5842,,0.6131,high_risk,high_risk,,0.5051,51,rotation/usikker - Transfermarkt landshold,1.24164,0.895932,0.310107,appearance_scaled_then_base_capped,,,,,,,,,
michal_sadilek__cze,Michal Sadilek,CZE,Tjekkiet,MID,2500000,2500000,0.3527,transfermarkt_availability_split_2026_06_07,0.032064,0.252888,0.252888,49558,Tjekkiet,2500000,True,True,unmatched,0.0,,,,KOR,2026-06-12 04:00,,,,,,,0.063129,0.0,-0.0,0.050284,,0.113413,0.113413,RSA,2026-06-18 18:00,,,,,,,0.0,0.0,-0.0,0.050284,,0.050284,0.04777,MEX,2026-06-25 03:00,,,,,,,0.0,0.0,-0.0,0.050284,,0.050284,0.045256,0.213981,37276,584,2500000,MID,False,,2.5,0.206439,0.352792,0.309658,0.206439,0.206439,0.45,True,1.35,michal sadilek,cze,MID,michal sadilek|cze|MID,michal sadilek|cze,michal sadilek|cze,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.3474,0.3119,0.9912,0.9937,0.9866,0.4884,0.411,1.1822,1.1301,1.1204,0.2384,0.217,0.828,0.8771,0.8585,complete_components,component_weighted_sum,component_base_rebuilt,0.3701,,0.8653,medium_risk,medium_risk,,0.3527,35,sjældent startende - Transfermarkt landshold,1.24164,0.625609,0.309658,appearance_scaled_then_base_capped,,,,,,,,,
marko_farji__irq,Marko Farji,IRQ,Irak,MID,2500000,2500000,0.5495,transfermarkt_availability_split_2026_06_07,0.049955,0.252215,0.252215,49505,Irak,2500000,True,True,name_team_position,1.0,0.019,0.027,0.016,NOR,2026-06-17 00:00,70.36,0.010634,0.0121,0.01557,0.0,0.046709,-0.007633,0.038454,-0.029658,0.020008,38.45174,0.079502,0.079502,FRA,2026-06-22 23:00,70.36,0.008132,0.009252,0.012233,0.0,0.046709,0.034534,0.032964,-0.033434,0.020008,38.45174,0.088012,0.083611,SEN,2026-06-26 21:00,70.36,0.008758,0.009965,0.013346,0.0,0.046709,0.037672,0.033749,-0.032749,0.020008,38.45174,0.099002,0.089102,0.266516,52213,947,2500000,MID,False,,2.5,0.252215,0.352792,0.37832,0.252215,0.252215,0.45,True,1.35,marko farji,irq,MID,marko farji|irq|MID,marko farji|irq,farji marko|irq,,,,0.096,,,0.6951,,0.0643,,,0.6523,,0.1573,,,0.7779,complete_components,component_weighted_sum,component_base_rebuilt,0.639,,0.6,high_risk,high_risk,,0.5495,55,rotation/usikker - Transfermarkt landshold,1.24164,0.974688,0.37832,appearance_scaled_then_base_capped,,,,,,,,,
matheus_nunes__por,Matheus Nunes,POR,Portugal,MID,4500000,4500000,0.2405,transfermarkt_availability_split_2026_06_07,0.021864,0.250611,0.250611,49525,Portugal,4500000,True,True,name_team_position,1.0,,,,COD,2026-06-17 19:00,,,,,,,0.092134,0.037935,-0.025149,0.011272,,0.116192,0.116192,UZB,2026-06-23 19:00,,,,,,,0.059969,0.038559,-0.024268,0.011272,,0.085532,0.081255,COL,2026-06-28 01:30,,,,,,,0.042222,0.034266,-0.028689,0.011272,,0.059071,0.053164,0.260795,41210,585,4500000,MID,False,,4.5,0.250611,0.927665,0.375917,0.250611,0.250611,0.45,True,1.35,matheus nunes,por,MID,matheus nunes|por|MID,matheus nunes|por,matheus nunes|por,distributed_from_existing_optimizer_ev,,0.7338,0.5,1.35,1.25,1.2405,0.7431,0.5,1.35,1.25,1.2405,0.4361,0.3547,1.1145,1.0818,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.2795,,0.6017,high_risk,high_risk,,0.2405,24,sjældent startende - Transfermarkt landshold,2.834893,0.973988,0.375917,appearance_scaled_then_base_capped,,,,,,,,,
thapelo_morena__rsa,Thapelo Morena,RSA,Sydafrika,FWD,3000000,3000000,0.5424,transfermarkt_availability_split_2026_06_07,0.049309,0.250356,0.250356,49886,Sydafrika,3000000,True,True,name_team_position,1.0,,,,MEX,2026-06-11 21:00,,,,,,,-0.001966,0.046853,-0.044084,0.0403,,0.041103,0.041103,CZE,2026-06-18 18:00,,,,,,,0.056226,0.047797,-0.042981,0.0403,,0.101342,0.096275,KOR,2026-06-25 03:00,,,,,,,0.072157,0.052483,-0.039409,0.0403,,0.125531,0.112978,0.267976,49651,782,3000000,FWD,False,,3.0,0.250356,0.494318,0.375532,0.250356,0.250356,0.45,True,1.35,thapelo morena,rsa,FWD,thapelo morena|rsa|FWD,thapelo morena|rsa,morena thapelo|rsa,distributed_from_existing_optimizer_ev,,0.1379,0.1717,0.75,0.8,0.7973,0.2281,0.25,0.8178,0.8699,0.903,0.2711,0.2337,0.881,0.915,0.881,complete_components,component_weighted_sum,component_base_rebuilt,0.6307,,0.6,high_risk,high_risk,,0.5424,54,rotation/usikker - Transfermarkt landshold,2.129492,1.650052,0.375532,appearance_scaled_then_base_capped,,,,,,,,,
lukas_cerv__cze,Lukas Cerv,CZE,Tjekkiet,MID,3000000,3000000,0.6096,transfermarkt_availability_split_2026_06_07,0.055418,0.249153,0.249153,49468,Tjekkiet,3000000,True,True,unmatched,0.0,,,,KOR,2026-06-12 04:00,,,,,,,0.062577,0.0,-0.0,0.049408,,0.111985,0.111985,RSA,2026-06-18 18:00,,,,,,,0.0,0.0,-0.0,0.049408,,0.049408,0.046938,MEX,2026-06-25 03:00,,,,,,,0.0,0.0,-0.0,0.049408,,0.049408,0.044467,0.210801,45766,584,3000000,MID,False,,3.0,0.20339,0.656091,0.305085,0.20339,0.20339,0.45,True,1.35,lukas cerv,cze,MID,lukas cerv|cze|MID,lukas cerv|cze,cerv lukas|cze,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.3474,0.3119,0.9912,0.9937,0.9866,0.4884,0.411,1.1822,1.1301,1.1204,0.2384,0.217,0.828,0.8771,0.8585,complete_components,component_weighted_sum,component_base_rebuilt,0.6213,,0.946,medium_risk,medium_risk,,0.6096,61,rotation/usikker - Transfermarkt landshold,2.08223,1.813325,0.305085,appearance_scaled_then_base_capped,,,,,,,,,
mohau_nkota__rsa,Mohau Nkota,RSA,Sydafrika,FWD,2500000,2500000,0.1189,transfermarkt_availability_split_2026_06_07,0.010809,0.248152,0.248152,49600,Sydafrika,2500000,True,True,name_team_position,1.0,0.037,0.057,0.028,MEX,2026-06-11 21:00,70.36,0.003967,0.004513,0.005289,0.0,0.010578,-0.00159,0.037887,-0.035648,0.02302,8.365804,0.047787,0.047787,CZE,2026-06-18 18:00,70.36,0.004716,0.006003,0.005289,0.0,0.010578,0.045466,0.03865,-0.034756,0.02302,8.365804,0.103964,0.098766,KOR,2026-06-25 03:00,70.36,0.006843,0.00738,0.006171,0.0,0.010578,0.058348,0.04244,-0.031868,0.02302,8.365804,0.137045,0.12334,0.288796,49642,782,2500000,FWD,False,,2.5,0.269893,0.276515,0.221579,0.269893,0.269893,0.45,True,1.35,mohau nkota,rsa,FWD,mohau nkota|rsa|FWD,mohau nkota|rsa,mohau nkota|rsa,,,,0.1717,,,0.7973,,0.25,,,0.903,,0.2337,,,0.881,complete_components,component_weighted_sum,component_base_rebuilt,0.1313,,0.732,medium_risk,medium_risk,,0.1189,12,sjældent startende - Transfermarkt landshold,1.304502,0.221579,0.40484,appearance_scaled_then_base_capped,,,,,,,,,
franck_kessie__civ,Franck Kessie,CIV,Elfenbenskysten,MID,3000000,3000000,0.6903,transfermarkt_availability_split_2026_06_07,0.062755,0.247314,0.247314,49119,Elfenbenskysten,3000000,True,True,unmatched,0.0,,,,ECU,2026-06-15 01:00,,,,,,,0.045925,0.0,-0.0,0.054724,,0.100649,0.100649,GER,2026-06-20 22:00,,,,,,,0.0,0.0,-0.0,0.054724,,0.054724,0.051988,CUW,2026-06-25 22:00,,,,,,,0.0,0.0,-0.0,0.054724,,0.054724,0.049252,0.210097,35486,767,3000000,MID,False,,3.0,0.201889,0.656091,0.302833,0.201889,0.201889,0.45,True,1.35,franck kessie,civ,MID,franck kessie|civ|MID,franck kessie|civ,franck kessie|civ,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.263,0.3119,0.8944,0.9246,0.9866,0.1698,0.1573,0.75,0.8,0.7779,0.6994,0.5135,1.35,1.25,1.2588,complete_components,component_weighted_sum,component_base_rebuilt,0.725,,0.8634,low_risk,low_risk,,0.6903,69,rotation/usikker - Transfermarkt landshold,2.08223,2.053377,0.302833,appearance_scaled_then_base_capped,,,,,,,,,
callan_elliot__nzl,Callan Elliot,NZL,New Zealand,DEF,2000000,2000000,0.043,transfermarkt_availability_split_2026_06_07,0.003909,0.246459,0.246459,48926,New Zealand,2000000,True,True,name_team_position,1.0,,,,IRN,2026-06-16 03:00,,,,,0.01075,,0.006653,0.039907,-0.037879,0.02416,,0.056491,0.056491,EGY,2026-06-22 03:00,,,,,0.009331,,0.057121,0.043819,-0.03504,0.02416,,0.110588,0.105059,BEL,2026-06-27 05:00,,,,,0.004571,,0.053214,0.04304,-0.036127,0.02416,,0.094343,0.084909,0.261422,49589,776,2000000,DEF,False,,2.0,0.246459,0.118454,0.061223,0.246459,0.246459,0.45,True,1.35,callan elliot,nzl,DEF,callan elliot|nzl|DEF,callan elliot|nzl,callan elliot|nzl,distributed_from_existing_optimizer_ev,,0.224,0.25,0.8018,0.8584,0.903,0.1926,0.217,0.75,0.8213,0.8585,0.0988,0.1063,0.75,0.8,0.7091,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.6,high_risk,high_risk,,0.043,4,sjældent startende - Transfermarkt landshold,0.996648,0.061223,0.369687,appearance_scaled_then_base_capped,,,,,,,,,
ger_nimo_rulli__arg,Geronimo Rulli,ARG,Argentina,GK,4500000,4500000,0.0172,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.001564,0.24637,0.24637,49133,Argentina,4500000,True,True,name_team_position,1.0,0.0,0.0,0.0,ALG,2026-06-17 03:00,79.545,0.0,0.0,0.0,0.008832,0.000442,0.072658,0.030005,-0.020676,0.001269,1.368174,0.107544,0.107544,AUT,2026-06-22 19:00,79.545,0.0,0.0,0.0,0.007269,0.000442,0.044007,0.030006,-0.021024,0.001269,1.368174,0.074169,0.070461,JOR,2026-06-28 04:00,79.545,0.0,0.0,0.0,0.009931,0.000442,0.040007,0.029006,-0.021686,0.001269,1.368174,0.075961,0.068365,0.257674,32632,762,4500000,GK,False,,4.5,0.24637,0.9,0.090474,0.24637,0.24637,0.45,True,1.35,geronimo rulli,arg,GK,geronimo rulli|arg|GK,geronimo rulli|arg,geronimo rulli|arg,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.0172,,0.714,medium_risk,medium_risk,,0.0172,2,reservekeeper - GK hierarchy,3.682086,0.090474,0.369553,appearance_scaled_then_base_capped,,,,,,,,,
kevin_lenini__cpv,Kevin Lenini Pina,CPV,Kap Verde,MID,2000000,2000000,0.6738,transfermarkt_availability_split_2026_06_07,0.061255,0.245938,0.245938,49392,Kap Verde,2000000,True,True,name_team_position,1.0,,,,ESP,2026-06-15 18:00,,,,,,,-0.047542,0.038297,-0.040763,0.04984,,-0.000168,-0.000168,URU,2026-06-22 00:00,,,,,,,0.044431,0.039836,-0.039516,0.04984,,0.094591,0.089861,KSA,2026-06-27 02:00,,,,,,,0.062808,0.045959,-0.035193,0.04984,,0.123414,0.111073,0.217837,49714,1125,2000000,MID,False,,2.0,0.200766,0.085025,0.301149,0.200766,0.200766,0.45,True,1.35,kevin lenini pina,cpv,MID,kevin lenini pina|cpv|MID,kevin lenini pina|cpv,kevin lenini pina|cpv,distributed_from_existing_optimizer_ev,,0.0376,0.0509,0.75,0.8,0.6343,0.1342,0.1573,0.75,0.8,0.7779,0.3409,0.3373,0.9681,0.9772,1.021,complete_components,component_weighted_sum,component_base_rebuilt,0.7275,,0.7889,medium_risk,medium_risk,,0.6738,67,rotation/usikker - Transfermarkt landshold,0.499529,0.480833,0.301149,appearance_scaled_then_base_capped,,,,,,,,,
mojmir_chytil__cze,Mojmir Chytil,CZE,Tjekkiet,FWD,2500000,2500000,0.2882,transfermarkt_availability_split_2026_06_07,0.0262,0.245061,0.245061,49603,Tjekkiet,2500000,True,True,unmatched,0.0,,,,KOR,2026-06-12 04:00,,,,,,,0.061973,0.0,-0.0,0.048448,,0.110421,0.110421,RSA,2026-06-18 18:00,,,,,,,0.0,0.0,-0.0,0.048448,,0.048448,0.046026,MEX,2026-06-25 03:00,,,,,,,0.0,0.0,-0.0,0.048448,,0.048448,0.043603,0.207317,45621,584,2500000,FWD,False,,2.5,0.20005,0.276515,0.300075,0.20005,0.20005,0.45,True,1.35,mojmir chytil,cze,FWD,mojmir chytil|cze|FWD,mojmir chytil|cze,chytil mojmir|cze,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.3474,0.3119,0.9912,0.9937,0.9866,0.4884,0.411,1.1822,1.1301,1.1204,0.2384,0.217,0.828,0.8771,0.8585,complete_components,component_weighted_sum,component_base_rebuilt,0.3351,,0.6,high_risk,high_risk,,0.2882,29,sjældent startende - Transfermarkt landshold,1.304502,0.537082,0.300075,appearance_scaled_then_base_capped,,,,,,,,,
jacob_widell_zetterstrom__swe,Jacob Widell Zetterström,SWE,Sverige,GK,3500000,3500000,0.1098,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.009982,0.245016,0.245016,49242,Sverige,3500000,True,True,name_team_position,1.0,,,,TUN,2026-06-15 04:00,,,,,0.045128,,0.017412,0.011016,-0.007919,-0.032804,,0.114063,0.114063,NED,2026-06-20 19:00,,,,,0.020675,,0.010783,0.009703,-0.009025,-0.032804,,0.036547,0.03472,JPN,2026-06-26 01:00,,,,,0.02745,,0.011745,0.009959,-0.008838,-0.032804,,0.056922,0.05123,0.207532,37339,598,3500000,GK,False,,3.5,0.200013,0.661538,0.300019,0.200013,0.200013,0.45,True,1.35,jacob widell zetterstrom,swe,GK,jacob widell zetterstrom|swe|GK,jacob widell zetterstrom|swe,jacob widell zetterstrom|swe,distributed_from_existing_optimizer_ev,,0.4811,0.411,1.1722,1.123,1.1204,0.1968,0.1883,0.75,0.8121,0.8198,0.2595,0.25,0.8568,0.8977,0.903,complete_components,component_weighted_sum,component_base_rebuilt,0.1098,,0.6,high_risk,high_risk,,0.1098,11,reservekeeper - GK hierarchy,2.744055,0.430425,0.300019,appearance_scaled_then_base_capped,,,,,,,,,
endrick__bra,Endrick,BRA,Brasilien,FWD,2500000,2500000,0.0451,transfermarkt_availability_split_2026_06_07,0.0041,0.243136,0.243136,49068,Brasilien,2500000,True,True,name_team_position,1.0,,,,MAR,2026-06-14 00:00,,,,,,,0.106093,0.047995,-0.034006,0.034924,,0.155006,0.155006,HAI,2026-06-20 03:00,,,,,,,0.080298,0.049846,-0.030794,0.034924,,0.134274,0.12756,SCO,2026-06-25 00:00,,,,,,,0.057224,0.045228,-0.03656,0.034924,,0.100816,0.090734,0.390096,45884,764,2500000,FWD,False,,2.5,0.3733,0.276515,0.084047,0.3733,0.3733,0.45,True,1.35,endrick,bra,FWD,endrick|bra|FWD,endrick|bra,endrick|bra,distributed_from_existing_optimizer_ev,,0.5861,0.4624,1.2885,1.2061,1.1897,0.8975,0.6453,1.35,1.25,1.4367,0.6691,0.5,1.35,1.25,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.7174,medium_risk,medium_risk,,0.0451,5,sjældent startende - Transfermarkt landshold,1.304502,0.084047,0.55995,appearance_scaled_then_base_capped,,,,,,,,,
franco_mastantuono__arg,Franco Mastantuono,ARG,Argentina,MID,3500000,3500000,0.046,transfermarkt_availability_split_2026_06_07,0.004182,0.243013,0.243013,49120,Argentina,3500000,True,True,name_team_position,1.0,,,,ALG,2026-06-17 03:00,,,,,,,0.101476,0.041905,-0.028876,0.021604,,0.136109,0.136109,AUT,2026-06-22 19:00,,,,,,,0.061462,0.041908,-0.029363,0.021604,,0.095611,0.09083,JOR,2026-06-28 04:00,,,,,,,0.055875,0.040511,-0.030287,0.021604,,0.087703,0.078933,0.319423,48546,762,3500000,MID,False,,3.5,0.305872,0.817259,0.166185,0.305872,0.305872,0.45,True,1.35,franco mastantuono,arg,MID,franco mastantuono|arg|MID,franco mastantuono|arg,franco mastantuono|arg,distributed_from_existing_optimizer_ev,,0.6559,0.5135,1.35,1.25,1.2588,0.5713,0.4226,1.2763,1.1974,1.136,0.8013,0.5774,1.35,1.25,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.7736,medium_risk,medium_risk,,0.046,5,sjældent startende - Transfermarkt landshold,2.528904,0.166185,0.458808,appearance_scaled_then_base_capped,,,,,,,,,
tahith_chong__cuw,Tahith Chong,CUW,Curaçao,MID,2000000,2000000,0.6207,transfermarkt_availability_split_2026_06_07,0.056427,0.241017,0.241017,49871,Curaçao,2000000,True,True,name_team_position,1.0,,,,GER,2026-06-14 19:00,,,,,,,-0.06055,0.051267,-0.054004,0.05782,,-0.005467,-0.005467,ECU,2026-06-21 02:00,,,,,,,0.060254,0.053844,-0.052488,0.05782,,0.11943,0.113459,CIV,2026-06-25 22:00,,,,,,,0.078189,0.060253,-0.048457,0.05782,,0.147805,0.133025,0.261768,37236,1128,2000000,MID,False,,2.0,0.241017,0.085025,0.361523,0.241017,0.241017,0.45,True,1.35,tahith chong,cuw,MID,tahith chong|cuw|MID,tahith chong|cuw,chong tahith|cuw,distributed_from_existing_optimizer_ev,,0.0208,0.0335,0.75,0.8,0.6108,0.0861,0.1192,0.75,0.8,0.7265,0.1097,0.1358,0.75,0.8,0.7489,complete_components,component_weighted_sum,component_base_rebuilt,0.6524,,0.8611,medium_risk,medium_risk,,0.6207,62,rotation/usikker - Transfermarkt landshold,0.499529,0.44294,0.361523,appearance_scaled_then_base_capped,,,,,,,,,
vladimir_darida__cze,Vladimir Darida,CZE,Tjekkiet,MID,2000000,2000000,0.5939,transfermarkt_availability_split_2026_06_07,0.053991,0.240049,0.240049,49934,Tjekkiet,2000000,True,True,unmatched,0.0,,,,KOR,2026-06-12 04:00,,,,,,,0.061233,0.0,-0.0,0.047272,,0.108505,0.108505,RSA,2026-06-18 18:00,,,,,,,0.0,0.0,-0.0,0.047272,,0.047272,0.044908,MEX,2026-06-25 03:00,,,,,,,0.0,0.0,-0.0,0.047272,,0.047272,0.042545,0.203049,29512,584,2000000,MID,False,,2.0,0.195958,0.085025,0.293937,0.195958,0.195958,0.45,True,1.35,vladimir darida,cze,MID,vladimir darida|cze|MID,vladimir darida|cze,darida vladimir|cze,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.3474,0.3119,0.9912,0.9937,0.9866,0.4884,0.411,1.1822,1.1301,1.1204,0.2384,0.217,0.828,0.8771,0.8585,complete_components,component_weighted_sum,component_base_rebuilt,0.6906,,0.6,high_risk,high_risk,,0.5939,59,rotation/usikker - Transfermarkt landshold,0.499529,0.423815,0.293937,appearance_scaled_then_base_capped,,,,,,,,,
adam_karabec__cze,Adam Karabec,CZE,Tjekkiet,MID,2500000,2500000,0.2967,transfermarkt_availability_split_2026_06_07,0.026973,0.239536,0.239536,48735,Tjekkiet,2500000,True,True,unmatched,0.0,,,,KOR,2026-06-12 04:00,,,,,,,0.061157,0.0,-0.0,0.047152,,0.108309,0.108309,RSA,2026-06-18 18:00,,,,,,,0.0,0.0,-0.0,0.047152,,0.047152,0.044794,MEX,2026-06-25 03:00,,,,,,,0.0,0.0,-0.0,0.047152,,0.047152,0.042437,0.202613,48104,584,2500000,MID,False,,2.5,0.19554,0.352792,0.29331,0.19554,0.19554,0.45,True,1.35,adam karabec,cze,MID,adam karabec|cze|MID,adam karabec|cze,adam karabec|cze,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.3474,0.3119,0.9912,0.9937,0.9866,0.4884,0.411,1.1822,1.1301,1.1204,0.2384,0.217,0.828,0.8771,0.8585,complete_components,component_weighted_sum,component_base_rebuilt,0.3097,,0.8801,medium_risk,medium_risk,,0.2967,30,sjældent startende - Transfermarkt landshold,1.24164,0.526278,0.29331,appearance_scaled_then_base_capped,,,,,,,,,
joaquin_seys__bel,Joaquin Seys,BEL,Belgien,DEF,2500000,2500000,0.048,transfermarkt_availability_split_2026_06_07,0.004364,0.239485,0.239485,49294,Belgien,2500000,True,True,name_team_position,1.0,,,,EGY,2026-06-15 21:00,,,,,0.01883,,0.064394,0.032822,-0.022562,0.004744,,0.120824,0.120824,IRN,2026-06-21 21:00,,,,,0.024,,0.048632,0.032822,-0.022403,0.004744,,0.116595,0.110765,NZL,2026-06-27 05:00,,,,,0.024648,,0.042546,0.031435,-0.023722,0.004744,,0.109229,0.098306,0.346648,46080,884,2500000,DEF,False,,2.5,0.329895,0.4202,0.128983,0.329895,0.329895,0.45,True,1.35,joaquin seys,bel,DEF,joaquin seys|bel|DEF,joaquin seys|bel,joaquin seys|bel,distributed_from_existing_optimizer_ev,,0.566,0.3923,1.2612,1.1865,1.0951,0.6655,0.5,1.35,1.25,1.2405,0.7346,0.5135,1.35,1.25,1.2588,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.8832,medium_risk,medium_risk,,0.048,5,sjældent startende - Transfermarkt landshold,1.881008,0.128983,0.494842,appearance_scaled_then_base_capped,,,,,,,,,
pape_matar_sarr__sen,Pape Matar Sarr,SEN,Senegal,MID,2500000,2500000,0.1062,transfermarkt_availability_split_2026_06_07,0.009655,0.237997,0.237997,49706,Senegal,2500000,True,True,name_team_position,1.0,0.03,0.05,0.021,FRA,2026-06-16 21:00,70.36,0.002705,0.003693,0.003366,0.0,0.009137,-0.005084,0.034842,-0.032016,0.013888,7.444088,0.030463,0.030463,NOR,2026-06-23 02:00,70.36,0.003945,0.005093,0.003607,0.0,0.009137,0.04417,0.036084,-0.030827,0.013888,7.444088,0.092789,0.08815,IRQ,2026-06-26 21:00,70.36,0.011653,0.011883,0.004569,0.0,0.009137,0.060962,0.040435,-0.026871,0.013888,7.444088,0.17776,0.159984,0.301012,41359,975,2500000,MID,False,,2.5,0.278597,0.352792,0.188375,0.278597,0.278597,0.45,True,1.35,pape matar sarr,sen,MID,pape matar sarr|sen|MID,pape matar sarr|sen,matar pape sarr|sen,,,,0.1573,,,0.7779,,0.2337,,,0.881,,0.5,,,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.1176,,0.7226,medium_risk,medium_risk,,0.1062,11,sjældent startende - Transfermarkt landshold,1.24164,0.188375,0.417895,appearance_scaled_then_base_capped,,,,,,,,,
