player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team
nabil_bentaleb__alg,Nabil Bentaleb,ALG,Algeriet,MID,2500000,2500000,0.5835,transfermarkt_availability_split_2026_06_07,0.053045,0.0,0.0,50320,Algeriet,2500000,True,True,unmatched,0.5185185185185185,,,,ARG,2026-06-17 03:00,,,,,,,,,,,,0.0,0.0,JOR,2026-06-23 05:00,,,,,,,,,,,,0.0,0.0,AUT,2026-06-28 04:00,,,,,,,,,,,,0.0,0.0,,31778,761,2500000,MID,False,,2.5,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.1295,0.1573,0.75,0.8,0.7779,0.5569,0.4226,1.2554,1.1825,1.136,0.269,0.2766,0.881,0.915,0.9389,no_ev_source,no_ev_source,no_ev_source_zeroed,0.6784,,0.6,high_risk,high_risk,,0.5835,58,rotation/usikker - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,nabil bentaleb,alg,MID,nabil bentaleb|alg|MID,nabil bentaleb|alg,bentaleb nabil|alg
alan_varela__arg,Alan Varela,ARG,Argentina,MID,2500000,2500000,0.0452,transfermarkt_availability_split_2026_06_07,0.004109,0.0,0.0,48764,Argentina,2500000,True,True,name_team_position,1.0,,,,ALG,2026-06-17 03:00,,0.0,0.0,,0.0,,0.007687,0.003174,-0.002187,-0.044576,,-0.035902,-0.035902,AUT,2026-06-22 19:00,,0.0,0.0,,0.0,,0.004655,0.003174,-0.002224,-0.044576,,-0.038971,-0.037022,JOR,2026-06-28 04:00,,0.0,0.0,,0.0,,0.004232,0.003068,-0.002294,-0.044576,,-0.03957,-0.035613,0.0,44903,762,2500000,MID,True,,2.5,0.0,0.367725,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.6559,0.5135,1.35,1.25,1.2588,0.5713,0.4226,1.2763,1.1974,1.136,0.8013,0.5774,1.35,1.25,1.3451,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,0.05,,0.7283,unknown,unknown,,0.0452,5,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,alan varela,arg,MID,alan varela|arg|MID,alan varela|arg,alan varela|arg
valentin_barco__arg,Valentin Barco,ARG,Argentina,MID,2500000,2500000,0.2405,transfermarkt_availability_split_2026_06_07,0.021864,0.0,0.0,50276,Argentina,2500000,True,True,unmatched,0.5333333333333333,,,,ALG,2026-06-17 03:00,,,,,,,,,,,,0.0,0.0,AUT,2026-06-22 19:00,,,,,,,,,,,,0.0,0.0,JOR,2026-06-28 04:00,,,,,,,,,,,,0.0,0.0,,45352,762,2500000,MID,False,,2.5,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.6559,0.5135,1.35,1.25,1.2588,0.5713,0.4226,1.2763,1.1974,1.136,0.8013,0.5774,1.35,1.25,1.3451,no_ev_source,no_ev_source,no_ev_source_zeroed,0.2796,,0.6,high_risk,high_risk,,0.2405,24,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,valentin barco,arg,MID,valentin barco|arg|MID,valentin barco|arg,barco valentin|arg
cristian_volpato__aus,Cristian Volpato,AUS,Australien,MID,2500000,2500000,0.8851,transfermarkt_availability_split_2026_06_07,0.080464,0.0,0.0,50302,Australien,2500000,True,True,unmatched,0.5454545454545454,,,,TUR,2026-06-14 06:00,,,,,,,,,,,,0.0,0.0,USA,2026-06-19 21:00,,,,,,,,,,,,0.0,0.0,PAR,2026-06-26 04:00,,,,,,,,,,,,0.0,0.0,,41495,763,2500000,MID,False,,2.5,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.2165,0.2077,0.7887,0.8491,0.846,0.2058,0.2077,0.7627,0.8305,0.846,0.2718,0.2678,0.8857,0.9183,0.927,no_ev_source,no_ev_source,no_ev_source_zeroed,0.97,,0.75,unknown,unknown,,0.8851,89,sandsynlig starter - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,cristian volpato,aus,MID,cristian volpato|aus|MID,cristian volpato|aus,cristian volpato|aus
cameron_devlin__aus,Cameron Devlin,AUS,Australien,MID,2000000,2000000,0.043,transfermarkt_availability_split_2026_06_07,0.003909,0.0,0.0,50301,Australien,2000000,True,True,unmatched,0.5,,,,TUR,2026-06-14 06:00,,,,,,,,,,,,0.0,0.0,USA,2026-06-19 21:00,,,,,,,,,,,,0.0,0.0,PAR,2026-06-26 04:00,,,,,,,,,,,,0.0,0.0,,43229,763,2000000,MID,False,,2.0,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.2165,0.2077,0.7887,0.8491,0.846,0.2058,0.2077,0.7627,0.8305,0.846,0.2718,0.2678,0.8857,0.9183,0.927,no_ev_source,no_ev_source,no_ev_source_zeroed,0.05,,0.6,high_risk,high_risk,,0.043,4,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,cameron devlin,aus,MID,cameron devlin|aus|MID,cameron devlin|aus,cameron devlin|aus
alexander_alex_robertson__aus,Alexander 'Alex' Robertson,AUS,Australien,MID,2000000,2000000,0.0386,transfermarkt_availability_split_2026_06_07,0.003509,0.0,0.0,48779,Australien,2000000,True,True,name_team_position,1.0,,,,TUR,2026-06-14 06:00,,0.0,0.0,,0.0,,0.004599,0.018289,-0.013849,-0.02,,-0.010961,-0.010961,USA,2026-06-19 21:00,,0.0,0.0,,0.0,,0.018289,0.016673,-0.01539,-0.02,,-0.000428,-0.000407,PAR,2026-06-26 04:00,,0.0,0.0,,0.0,,0.019901,0.017211,-0.01502,-0.02,,0.002092,0.001883,0.0,43666,763,2000000,MID,True,,2.0,0.0,0.092593,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.2165,0.2077,0.7887,0.8491,0.846,0.2058,0.2077,0.7627,0.8305,0.846,0.2718,0.2678,0.8857,0.9183,0.927,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,0.05,,0.35,high_risk,high_risk,,0.0386,4,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,alexander alex robertson,aus,MID,alexander alex robertson|aus|MID,alexander alex robertson|aus,alex alexander robertson|aus
fabinho__bra,Fabinho,BRA,Brasilien,MID,2500000,2500000,0.0436,transfermarkt_availability_split_2026_06_07,0.003964,0.0,0.0,49089,Brasilien,2500000,True,True,unmatched,0.5333333333333333,,,,MAR,2026-06-14 00:00,,,,,,,,,,,,0.0,0.0,HAI,2026-06-20 03:00,,,,,,,,,,,,0.0,0.0,SCO,2026-06-25 00:00,,,,,,,,,,,,0.0,0.0,,31077,764,2500000,MID,False,,2.5,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.5861,0.4624,1.2885,1.2061,1.1897,0.8975,0.6453,1.35,1.25,1.4367,0.6691,0.5,1.35,1.25,1.2405,no_ev_source,no_ev_source,no_ev_source_zeroed,0.0507,,0.6,high_risk,high_risk,,0.0436,4,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,fabinho,bra,MID,fabinho|bra|MID,fabinho|bra,fabinho|bra
jackson_irvine__aus,Jackson Irvine,AUS,Australien,MID,2500000,2500000,0.6517,transfermarkt_availability_split_2026_06_07,0.059245,0.0,0.0,50304,Australien,2500000,True,True,unmatched,0.4347826086956521,,,,TUR,2026-06-14 06:00,,,,,,,,,,,,0.0,0.0,USA,2026-06-19 21:00,,,,,,,,,,,,0.0,0.0,PAR,2026-06-26 04:00,,,,,,,,,,,,0.0,0.0,,36308,763,2500000,MID,False,,2.5,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.2165,0.2077,0.7887,0.8491,0.846,0.2058,0.2077,0.7627,0.8305,0.846,0.2718,0.2678,0.8857,0.9183,0.927,no_ev_source,no_ev_source,no_ev_source_zeroed,0.6928,,0.8305,medium_risk,medium_risk,,0.6517,65,rotation/usikker - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,jackson irvine,aus,MID,jackson irvine|aus|MID,jackson irvine|aus,irvine jackson|aus
mathew_leckie__aus,Mathew Leckie,AUS,Australien,MID,2000000,2000000,0.5896,transfermarkt_availability_split_2026_06_07,0.0536,0.0,0.0,50305,Australien,2000000,True,True,unmatched,0.48,,,,TUR,2026-06-14 06:00,,,,,,,,,,,,0.0,0.0,USA,2026-06-19 21:00,,,,,,,,,,,,0.0,0.0,PAR,2026-06-26 04:00,,,,,,,,,,,,0.0,0.0,,28865,763,2000000,MID,False,,2.0,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.2165,0.2077,0.7887,0.8491,0.846,0.2058,0.2077,0.7627,0.8305,0.846,0.2718,0.2678,0.8857,0.9183,0.927,no_ev_source,no_ev_source,no_ev_source_zeroed,0.6856,,0.6,high_risk,high_risk,,0.5896,59,rotation/usikker - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,mathew leckie,aus,MID,mathew leckie|aus|MID,mathew leckie|aus,leckie mathew|aus
gabriel_sara__bra,Gabriel Sara,BRA,Brasilien,MID,2500000,2500000,0.25,holdet_official_unmatched_default,0.022727,0.0,0.0,49128,Brasilien,2500000,True,True,unmatched,0.6666666666666666,,,,MAR,2026-06-14 00:00,,,,,,,,,,,,0.0,0.0,HAI,2026-06-20 03:00,,,,,,,,,,,,0.0,0.0,SCO,2026-06-25 00:00,,,,,,,,,,,,0.0,0.0,,45992,764,2500000,MID,True,,2.5,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.5861,0.4624,1.2885,1.2061,1.1897,0.8975,0.6453,1.35,1.25,1.4367,0.6691,0.5,1.35,1.25,1.2405,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,,,,,,,,,,0.0,0.0,0.0,not_applied,,,,,,,,,,gabriel sara,bra,MID,gabriel sara|bra|MID,gabriel sara|bra,gabriel sara|bra
andrey_santos__bra,Andrey Santos,BRA,Brasilien,MID,3000000,3000000,0.25,holdet_official_unmatched_default,0.022727,0.0,0.0,48833,Brasilien,3000000,True,True,unmatched,0.4444444444444444,,,,MAR,2026-06-14 00:00,,,,,,,,,,,,0.0,0.0,HAI,2026-06-20 03:00,,,,,,,,,,,,0.0,0.0,SCO,2026-06-25 00:00,,,,,,,,,,,,0.0,0.0,,43543,764,3000000,MID,True,,3.0,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.5861,0.4624,1.2885,1.2061,1.1897,0.8975,0.6453,1.35,1.25,1.4367,0.6691,0.5,1.35,1.25,1.2405,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,,,,,,,,,,0.0,0.0,0.0,not_applied,,,,,,,,,,andrey santos,bra,MID,andrey santos|bra|MID,andrey santos|bra,andrey santos|bra
vitinho__bra,Vitinho,BRA,Brasilien,MID,2500000,2500000,0.25,holdet_official_unmatched_default,0.022727,0.0,0.0,49932,Brasilien,2500000,True,True,unmatched,0.4705882352941176,,,,MAR,2026-06-14 00:00,,,,,,,,,,,,0.0,0.0,HAI,2026-06-20 03:00,,,,,,,,,,,,0.0,0.0,SCO,2026-06-25 00:00,,,,,,,,,,,,0.0,0.0,,44351,764,2500000,MID,True,,2.5,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.5861,0.4624,1.2885,1.2061,1.1897,0.8975,0.6453,1.35,1.25,1.4367,0.6691,0.5,1.35,1.25,1.2405,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,,,,,,,,,,0.0,0.0,0.0,not_applied,,,,,,,,,,vitinho,bra,MID,vitinho|bra|MID,vitinho|bra,vitinho|bra
cole_palmer__eng,Cole Palmer,ENG,England,MID,5000000,5000000,0.3184,transfermarkt_availability_split_2026_06_07,0.028945,0.0,0.0,48965,England,5000000,True,True,name_team_position,1.0,,,,CRO,2026-06-17 22:00,,,,,,,,,,,,0.0,0.0,GHA,2026-06-23 22:00,,,,,,,,,,,,0.0,0.0,PAN,2026-06-27 23:00,,,,,,,,,,,,0.0,0.0,,39443,769,5000000,MID,True,,5.0,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.5431,0.4118,1.2374,1.1696,1.1214,0.7092,0.5,1.35,1.25,1.2405,0.7628,0.5376,1.35,1.25,1.2913,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,0.342,,0.8034,medium_risk,medium_risk,,0.3184,32,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,cole palmer,eng,MID,cole palmer|eng|MID,cole palmer|eng,cole palmer|eng
augustine_boakye__gha,Augustine Boakye,GHA,Ghana,MID,2000000,2000000,0.0456,transfermarkt_availability_split_2026_06_07,0.004145,0.0,0.0,50367,Ghana,2000000,True,True,unmatched,0.4615384615384615,,,,PAN,2026-06-18 01:00,,,,,,,,,,,,0.0,0.0,ENG,2026-06-23 22:00,,,,,,,,,,,,0.0,0.0,CRO,2026-06-27 23:00,,,,,,,,,,,,0.0,0.0,,52344,770,2000000,MID,False,,2.0,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.4649,0.375,1.135,1.0964,1.0718,0.1101,0.1192,0.75,0.8,0.7265,0.197,0.217,0.7558,0.8256,0.8585,no_ev_source,no_ev_source,no_ev_source_zeroed,0.05,,0.75,unknown,unknown,,0.0456,5,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,augustine boakye,gha,MID,augustine boakye|gha|MID,augustine boakye|gha,augustine boakye|gha
kodai_sano__jpn,Kodai Sano,JPN,Japan,MID,2000000,2000000,0.25,holdet_official_unmatched_default,0.022727,0.0,0.0,49402,Japan,2000000,True,True,unmatched,0.7619047619047619,,,,NED,2026-06-14 22:00,,,,,,,,,,,,0.0,0.0,TUN,2026-06-21 06:00,,,,,,,,,,,,0.0,0.0,SWE,2026-06-26 01:00,,,,,,,,,,,,0.0,0.0,,52219,772,2000000,MID,True,,2.0,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.2697,0.217,0.8536,0.8954,0.8585,0.5127,0.4415,1.2148,1.1534,1.1615,0.4641,0.3547,1.1432,1.1023,1.0443,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,,,,,,,,,,0.0,0.0,0.0,not_applied,,,,,,,,,,kodai sano,jpn,MID,kodai sano|jpn|MID,kodai sano|jpn,kodai sano|jpn
ryunosuke_sato__jpn,Ryunosuke Sato,JPN,Japan,MID,2000000,2000000,0.25,holdet_official_unmatched_default,0.022727,0.0,0.0,49808,Japan,2000000,True,True,unmatched,0.5384615384615384,,,,NED,2026-06-14 22:00,,,,,,,,,,,,0.0,0.0,TUN,2026-06-21 06:00,,,,,,,,,,,,0.0,0.0,SWE,2026-06-26 01:00,,,,,,,,,,,,0.0,0.0,,52220,772,2000000,MID,True,,2.0,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.2697,0.217,0.8536,0.8954,0.8585,0.5127,0.4415,1.2148,1.1534,1.1615,0.4641,0.3547,1.1432,1.1023,1.0443,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,,,,,,,,,,0.0,0.0,0.0,not_applied,,,,,,,,,,ryunosuke sato,jpn,MID,ryunosuke sato|jpn|MID,ryunosuke sato|jpn,ryunosuke sato|jpn
takumi_minamino__jpn,Takumi Minamino,JPN,Japan,MID,4000000,4000000,0.8022,transfermarkt_availability_split_2026_06_07,0.072927,0.0,0.0,49874,Japan,4000000,True,True,name_team_position,1.0,,,,NED,2026-06-14 22:00,,,,,,,,,,,,0.0,0.0,TUN,2026-06-21 06:00,,,,,,,,,,,,0.0,0.0,SWE,2026-06-26 01:00,,,,,,,,,,,,0.0,0.0,,34476,772,4000000,MID,True,,4.0,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.2697,0.217,0.8536,0.8954,0.8585,0.5127,0.4415,1.2148,1.1534,1.1615,0.4641,0.3547,1.1432,1.1023,1.0443,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,0.9067,,0.6708,medium_risk,medium_risk,,0.8022,80,sandsynlig starter - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,takumi minamino,jpn,MID,takumi minamino|jpn|MID,takumi minamino|jpn,minamino takumi|jpn
koki_saito__jpn,Koki Saito,JPN,Japan,MID,2000000,2000000,0.25,holdet_official_unmatched_default,0.022727,0.0,0.0,49405,Japan,2000000,True,True,unmatched,0.6,,,,NED,2026-06-14 22:00,,,,,,,,,,,,0.0,0.0,TUN,2026-06-21 06:00,,,,,,,,,,,,0.0,0.0,SWE,2026-06-26 01:00,,,,,,,,,,,,0.0,0.0,,49532,772,2000000,MID,True,,2.0,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.2697,0.217,0.8536,0.8954,0.8585,0.5127,0.4415,1.2148,1.1534,1.1615,0.4641,0.3547,1.1432,1.1023,1.0443,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,,,,,,,,,,0.0,0.0,0.0,not_applied,,,,,,,,,,koki saito,jpn,MID,koki saito|jpn|MID,koki saito|jpn,koki saito|jpn
joel_chima_fujita__jpn,Joel Chima Fujita,JPN,Japan,MID,2000000,2000000,0.25,holdet_official_unmatched_default,0.022727,0.0,0.0,49296,Japan,2000000,True,True,unmatched,0.4137931034482758,,,,NED,2026-06-14 22:00,,,,,,,,,,,,0.0,0.0,TUN,2026-06-21 06:00,,,,,,,,,,,,0.0,0.0,SWE,2026-06-26 01:00,,,,,,,,,,,,0.0,0.0,,48209,772,2000000,MID,True,,2.0,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.2697,0.217,0.8536,0.8954,0.8585,0.5127,0.4415,1.2148,1.1534,1.1615,0.4641,0.3547,1.1432,1.1023,1.0443,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,,,,,,,,,,0.0,0.0,0.0,not_applied,,,,,,,,,,joel chima fujita,jpn,MID,joel chima fujita|jpn|MID,joel chima fujita|jpn,chima fujita joel|jpn
hyeok_kyu_kwon__kor,Hyeok-kyu Kwon,KOR,Sydkorea,MID,2000000,2000000,0.25,holdet_official_unmatched_default,0.022727,0.0,0.0,49197,Sydkorea,2000000,True,True,unmatched,0.6923076923076923,,,,CZE,2026-06-12 04:00,,,,,,,,,,,,0.0,0.0,MEX,2026-06-19 03:00,,,,,,,,,,,,0.0,0.0,RSA,2026-06-25 03:00,,,,,,,,,,,,0.0,0.0,,44834,774,2000000,MID,True,,2.0,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.36,0.3119,1.0088,1.0063,0.9866,0.203,0.2337,0.7719,0.8371,0.881,0.4411,0.3923,1.119,1.085,1.0951,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,,,,,,,,,,0.0,0.0,0.0,not_applied,,,,,,,,,,hyeok kyu kwon,kor,MID,hyeok kyu kwon|kor|MID,hyeok kyu kwon|kor,hyeok kwon kyu|kor
kaoru_mitoma__jpn,Kaoru Mitoma,JPN,Japan,MID,3500000,3500000,0.3602,transfermarkt_availability_split_2026_06_07,0.032745,0.0,0.0,49374,Japan,3500000,True,True,name_team_position,1.0,,,,NED,2026-06-14 22:00,,,,,,,,,,,,0.0,0.0,TUN,2026-06-21 06:00,,,,,,,,,,,,0.0,0.0,SWE,2026-06-26 01:00,,,,,,,,,,,,0.0,0.0,,41131,772,3500000,MID,True,,3.5,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.2697,0.217,0.8536,0.8954,0.8585,0.5127,0.4415,1.2148,1.1534,1.1615,0.4641,0.3547,1.1432,1.1023,1.0443,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,0.4039,,0.6909,medium_risk,medium_risk,,0.3602,36,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,kaoru mitoma,jpn,MID,kaoru mitoma|jpn|MID,kaoru mitoma|jpn,kaoru mitoma|jpn
yuki_soma__jpn,Yuki Soma,JPN,Japan,MID,2000000,2000000,0.25,holdet_official_unmatched_default,0.022727,0.0,0.0,49983,Japan,2000000,True,True,unmatched,0.5263157894736842,,,,NED,2026-06-14 22:00,,,,,,,,,,,,0.0,0.0,TUN,2026-06-21 06:00,,,,,,,,,,,,0.0,0.0,SWE,2026-06-26 01:00,,,,,,,,,,,,0.0,0.0,,43457,772,2000000,MID,True,,2.0,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.2697,0.217,0.8536,0.8954,0.8585,0.5127,0.4415,1.2148,1.1534,1.1615,0.4641,0.3547,1.1432,1.1023,1.0443,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,,,,,,,,,,0.0,0.0,0.0,not_applied,,,,,,,,,,yuki soma,jpn,MID,yuki soma|jpn|MID,yuki soma|jpn,soma yuki|jpn
hyun_seok_hong__kor,Hyun-seok Hong,KOR,Sydkorea,MID,2000000,2000000,0.25,holdet_official_unmatched_default,0.022727,0.0,0.0,49201,Sydkorea,2000000,True,True,unmatched,0.5925925925925926,,,,CZE,2026-06-12 04:00,,,,,,,,,,,,0.0,0.0,MEX,2026-06-19 03:00,,,,,,,,,,,,0.0,0.0,RSA,2026-06-25 03:00,,,,,,,,,,,,0.0,0.0,,46362,774,2000000,MID,True,,2.0,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.36,0.3119,1.0088,1.0063,0.9866,0.203,0.2337,0.7719,0.8371,0.881,0.4411,0.3923,1.119,1.085,1.0951,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,,,,,,,,,,0.0,0.0,0.0,not_applied,,,,,,,,,,hyun seok hong,kor,MID,hyun seok hong|kor|MID,hyun seok hong|kor,hong hyun seok|kor
edson_alvarez__mex,Edson Alvarez,MEX,Mexico,MID,3000000,3000000,0.4344,transfermarkt_availability_split_2026_06_07,0.039491,0.0,0.0,50284,Mexico,3000000,True,True,name_team_position,1.0,,,,RSA,2026-06-11 21:00,,,,,,,,,,,,0.0,0.0,KOR,2026-06-19 03:00,,,,,,,,,,,,0.0,0.0,CZE,2026-06-25 03:00,,,,,,,,,,,,0.0,0.0,,36425,775,3000000,MID,False,,3.0,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.6447,0.5376,1.35,1.25,1.2913,0.5288,0.4415,1.2281,1.1629,1.1615,0.4841,0.411,1.172,1.1228,1.1204,no_ev_source,no_ev_source,no_ev_source_zeroed,0.4704,,0.7812,medium_risk,medium_risk,,0.4344,43,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,edson alvarez,mex,MID,edson alvarez|mex|MID,edson alvarez|mex,alvarez edson|mex
gilberto_mora__mex,Gilberto Mora,MEX,Mexico,MID,2500000,2500000,0.2971,transfermarkt_availability_split_2026_06_07,0.027009,0.0,0.0,50272,Mexico,2500000,True,True,unmatched,0.5806451612903226,,,,RSA,2026-06-11 21:00,,,,,,,,,,,,0.0,0.0,KOR,2026-06-19 03:00,,,,,,,,,,,,0.0,0.0,CZE,2026-06-25 03:00,,,,,,,,,,,,0.0,0.0,,49571,775,2500000,MID,False,,2.5,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.6447,0.5376,1.35,1.25,1.2913,0.5288,0.4415,1.2281,1.1629,1.1615,0.4841,0.411,1.172,1.1228,1.1204,no_ev_source,no_ev_source,no_ev_source_zeroed,0.3453,,0.6012,high_risk,high_risk,,0.2971,30,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,gilberto mora,mex,MID,gilberto mora|mex|MID,gilberto mora|mex,gilberto mora|mex
