player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status
nico_paz__arg,Nico Paz,ARG,Argentina,MID,5000000,5000000,0.4357,transfermarkt_availability_split_2026_06_01,0.039609,1.594129,1.594129,49642,Argentina,5000000,True,True,name_team_position,1.0,,,,ALG,2026-06-17 03:00,,,,,,,0.074096,0.030594,-0.021081,0.002284,,0.085893,0.085893,AUT,2026-06-22 19:00,,,,,,,0.044872,0.030595,-0.021433,0.002284,,0.056318,0.053502,JOR,2026-06-28 04:00,,,,,,,0.040795,0.029575,-0.022107,0.002284,,0.050547,0.045492,0.192758,43814,762,5000000,MID,False,,5.0,0.184887,0.956298,3.316537,0.184887,0.184887,0.45,True,1.35,nico paz,arg,MID,nico paz|arg|MID,nico paz|arg,nico paz|arg,distributed_from_existing_optimizer_ev,,0.6559,0.5135,1.35,1.25,1.2588,0.5713,0.4226,1.2763,1.1974,1.136,0.8013,0.5774,1.35,1.25,1.3451,complete_components,component_weighted_sum,component_base_rebuilt
thomas_partey__gha,Thomas Partey,GHA,Ghana,MID,3000000,3000000,0.778,transfermarkt_availability_split_2026_06_01,0.070727,1.591669,1.591669,49893,Ghana,3000000,True,True,name_team_position,1.0,0.029,0.043,0.024,PAN,2026-06-18 01:00,70.545,0.055219,0.051527,0.03368,0.0,0.067359,0.089247,0.068551,-0.051423,0.04336,54.88401,0.546732,0.546732,ENG,2026-06-23 22:00,70.545,0.018945,0.021555,0.026025,0.0,0.067359,0.063276,0.059327,-0.058409,0.04336,54.88401,0.22561,0.214329,CRO,2026-06-27 23:00,70.545,0.019239,0.022956,0.027556,0.0,0.067359,0.067234,0.060642,-0.05764,0.04336,54.88401,0.238856,0.21497,1.011198,30868,770,3000000,MID,False,,3.0,0.976031,0.651671,2.344115,0.976031,0.976031,0.45,True,1.35,thomas partey,gha,MID,thomas partey|gha|MID,thomas partey|gha,partey thomas|gha,,,,0.375,,,1.0718,,0.1192,,,0.7265,,0.217,,,0.8585,complete_components,component_weighted_sum,component_base_rebuilt
sidny_lopes_cabral__cpv,Sidny Lopes Cabral,CPV,Kap Verde,DEF,3000000,3000000,0.5278,transfermarkt_availability_split_2026_06_01,0.047982,1.591412,1.591412,49850,Kap Verde,3000000,True,True,name_team_position,1.0,,,,ESP,2026-06-15 18:00,,,,,0.026865,,-0.03016,0.024292,-0.025856,0.013336,,0.040715,0.040715,URU,2026-06-22 00:00,,,,,0.083023,,0.028179,0.025264,-0.025062,0.013336,,0.224368,0.213149,KSA,2026-06-27 02:00,,,,,0.178027,,0.039838,0.02915,-0.02232,0.013336,,0.451663,0.406497,0.716746,49712,1125,3000000,DEF,False,,3.0,0.660361,0.709068,2.729362,0.660361,0.660361,0.45,True,1.35,sidny lopes cabral,cpv,DEF,sidny lopes cabral|cpv|DEF,sidny lopes cabral|cpv,cabral lopes sidny|cpv,distributed_from_existing_optimizer_ev,,0.0376,0.0509,0.75,0.8,0.6343,0.1342,0.1573,0.75,0.8,0.7779,0.3409,0.3373,0.9681,0.9772,1.021,complete_components,component_weighted_sum,component_base_rebuilt
brian_brobbey__ned,Brian Brobbey,NED,Holland,FWD,2500000,2500000,0.43,transfermarkt_availability_split_2026_06_01,0.039091,1.591403,1.591403,48916,Holland,2500000,True,True,name_team_position,1.0,0.072,0.046,0.086,JPN,2026-06-14 22:00,66.569,0.079762,0.033081,0.071021,0.0,0.021952,0.062021,0.041584,-0.028951,0.019369,28.62467,0.561383,0.561383,SWE,2026-06-20 19:00,66.569,0.097857,0.038265,0.071667,0.0,0.021952,0.061704,0.041583,-0.028666,0.019369,28.62467,0.649928,0.617432,TUN,2026-06-26 01:00,66.569,0.089939,0.034737,0.061336,0.0,0.021952,0.048961,0.038901,-0.031491,0.019369,28.62467,0.579091,0.521182,1.790402,38998,593,2500000,FWD,False,,2.5,1.699997,0.277567,1.458678,1.699997,1.699997,0.45,True,1.35,brian brobbey,ned,FWD,brian brobbey|ned|FWD,brian brobbey|ned,brian brobbey|ned,,,,0.3373,,,1.021,,0.4226,,,1.136,,0.4624,,,1.1897,complete_components,component_weighted_sum,component_base_rebuilt
fredrik_andr_bj_rkan__nor,Fredrik Andre Bjørkan,NOR,Norge,DEF,2500000,2500000,0.4313,transfermarkt_availability_split_2026_06_01,0.039209,1.591169,1.591169,49123,Norge,2500000,True,True,name_team_position,1.0,0.008,0.013,0.003,IRQ,2026-06-17 00:00,74.36,0.010945,0.009383,0.003003,0.240881,0.036032,0.072965,0.032606,-0.02711,0.001756,32.071468,0.670945,0.670945,SEN,2026-06-23 02:00,74.36,0.007756,0.007233,0.003003,0.145477,0.036032,0.047095,0.034776,-0.0259,0.001756,32.071468,0.412982,0.392333,FRA,2026-06-26 21:00,74.36,0.003402,0.004072,0.003003,0.089581,0.036032,0.04347,0.034051,-0.026683,0.001756,32.071468,0.249271,0.224344,1.333198,41639,1126,2500000,DEF,False,,2.5,1.287622,0.414358,1.962172,1.287622,1.287622,0.45,True,1.35,fredrik andre bjorkan,nor,DEF,fredrik andre bjorkan|nor|DEF,fredrik andre bjorkan|nor,andre bjorkan fredrik|nor,,,,0.5585,,,1.3195,,0.3373,,,1.021,,0.2077,,,0.846,complete_components,component_weighted_sum,component_base_rebuilt
h_lio_varela__cpv,Helio Varela,CPV,Kap Verde,FWD,2500000,2500000,0.7167,transfermarkt_availability_split_2026_06_01,0.065155,1.590109,1.590109,49177,Kap Verde,2500000,True,True,name_team_position,1.0,0.086,0.123,0.106,ESP,2026-06-15 18:00,67.051,0.044543,0.05068,0.095808,0.0,0.03715,-0.041499,0.033426,-0.035579,0.03715,48.055452,0.382368,0.382368,URU,2026-06-22 00:00,67.051,0.048943,0.05506,0.104607,0.0,0.03715,0.038775,0.034764,-0.034485,0.03715,48.055452,0.504613,0.479382,KSA,2026-06-27 02:00,67.051,0.103536,0.105492,0.133935,0.0,0.03715,0.054817,0.04011,-0.030712,0.03715,48.055452,0.92877,0.835893,1.815751,49721,1125,2500000,FWD,False,,2.5,1.697643,0.277567,1.458678,1.697643,1.697643,0.45,True,1.35,helio varela,cpv,FWD,helio varela|cpv|FWD,helio varela|cpv,helio varela|cpv,,,,0.0509,,,0.6343,,0.1573,,,0.7779,,0.3373,,,1.021,complete_components,component_weighted_sum,component_base_rebuilt
ali_nemati__irn,Ali Nemati,IRN,Iran,DEF,2500000,2500000,0.514,name+team,0.064,1.589028,1.589028,48801,Iran,2500000,True,True,name_team_position,1.0,0.013,0.018,0.006,NZL,2026-06-16 03:00,75.145,0.018664,0.016942,0.006,0.211254,0.043,0.07383,0.0376,-0.024971,0.012,38.662,0.689028,0.689028,BEL,2026-06-21 21:00,75.145,0.005625,0.0064,0.004,0.074993,0.043,0.035251,0.031726,-0.029883,0.012,38.662,0.228029,0.216627,EGY,2026-06-27 05:00,75.145,0.008305,0.008772,0.004,0.149266,0.043,0.038776,0.032901,-0.029126,0.012,38.662,0.420082,0.378074,1.337139,49519,883,2500000,DEF,False,,2.5,1.283729,0.414358,1.962172,1.283729,1.283729,0.45,True,1.35,ali nemati,irn,DEF,ali nemati|irn|DEF,ali nemati|irn,ali nemati|irn,,,,0.411,,,1.1204,,0.1459,,,0.7624,,0.2904,,,0.9576,complete_components,component_weighted_sum,component_base_rebuilt
jos_manuel_l_pez__arg,Jose Manuel Lopez,ARG,Argentina,FWD,2500000,2500000,0.3671,transfermarkt_availability_split_2026_06_01,0.033373,1.588629,1.588629,49331,Argentina,2500000,True,True,name_team_position,1.0,0.074,0.049,0.103,ALG,2026-06-17 03:00,66.412,0.098952,0.037986,0.072933,0.0,0.018638,0.075452,0.031154,-0.021467,0.003241,24.379845,0.652441,0.652441,AUT,2026-06-22 19:00,66.412,0.085803,0.034856,0.072123,0.0,0.018638,0.045693,0.031155,-0.021825,0.003241,24.379845,0.559529,0.531553,JOR,2026-06-28 04:00,66.412,0.090091,0.035453,0.06726,0.0,0.018638,0.041542,0.030116,-0.022512,0.003241,24.379845,0.567732,0.510959,1.779702,52105,762,2500000,FWD,False,,2.5,1.694953,0.277567,1.458678,1.694953,1.694953,0.45,True,1.35,jose manuel lopez,arg,FWD,jose manuel lopez|arg|FWD,jose manuel lopez|arg,jose lopez manuel|arg,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt
matheus_nunes__por,Matheus Nunes,POR,Portugal,MID,4500000,4500000,0.5106,transfermarkt_availability_split_2026_06_01,0.046418,1.587801,1.587801,49525,Portugal,4500000,True,True,name_team_position,1.0,,,,COD,2026-06-17 19:00,,,,,,,0.092134,0.037932,-0.025142,0.011272,,0.116196,0.116196,UZB,2026-06-23 19:00,,,,,,,0.059957,0.038544,-0.024259,0.011272,,0.085514,0.081238,COL,2026-06-28 01:30,,,,,,,0.042214,0.034261,-0.028683,0.011272,,0.059064,0.053158,0.260774,41210,585,4500000,MID,False,,4.5,0.250592,0.926735,3.222167,0.250592,0.250592,0.45,True,1.35,matheus nunes,por,MID,matheus nunes|por|MID,matheus nunes|por,matheus nunes|por,distributed_from_existing_optimizer_ev,,0.7338,0.5,1.35,1.25,1.2405,0.7431,0.5,1.35,1.25,1.2405,0.4361,0.3547,1.1145,1.0818,1.0443,complete_components,component_weighted_sum,component_base_rebuilt
warren_za_re_emery__fra,Warren Zaire-Emery,FRA,Frankrig,MID,3000000,3000000,0.3875,transfermarkt_availability_split_2026_06_01,0.035227,1.585692,1.585692,49939,Frankrig,3000000,True,True,name_team_position,1.0,0.028,0.04,0.023,SEN,2026-06-16 21:00,70.36,0.040917,0.035079,0.017961,0.0,0.033227,0.071286,0.031809,-0.021938,0.001796,27.2645,0.377509,0.377509,IRQ,2026-06-22 23:00,70.36,0.042554,0.036483,0.018859,0.0,0.033227,0.051041,0.032797,-0.020573,0.001796,27.2645,0.372912,0.354266,NOR,2026-06-26 21:00,70.36,0.030737,0.026109,0.015267,0.0,0.033227,0.037726,0.02959,-0.023843,0.001796,27.2645,0.259321,0.233389,1.009742,42910,592,3000000,MID,False,,3.0,0.965164,0.651671,2.344115,0.965164,0.965164,0.45,True,1.35,warren zaire emery,fra,MID,warren zaire emery|fra|MID,warren zaire emery|fra,emery warren zaire|fra,,,,0.4624,,,1.1897,,0.6627,,,1.45,,0.375,,,1.0718,complete_components,component_weighted_sum,component_base_rebuilt
mateo_kovacic__cro,Mateo Kovacic,CRO,Kroatien,MID,4000000,4000000,0.839,transfermarkt_availability_split_2026_06_01,0.076273,1.582327,1.582327,50039,Kroatien,4000000,True,True,name_team_position,1.0,,,,ENG,2026-06-17 22:00,,,,,,,0.014349,0.057903,-0.052298,0.05068,,0.070634,0.070634,PAN,2026-06-24 01:00,,,,,,,0.075371,0.060079,-0.050193,0.05068,,0.135937,0.12914,GHA,2026-06-27 23:00,,,,,,,0.099411,0.066634,-0.044497,0.05068,,0.172228,0.155005,0.378799,29355,588,4000000,MID,False,,4.0,0.354779,0.883033,3.082663,0.354779,0.354779,0.45,True,1.35,mateo kovacic,cro,MID,mateo kovacic|cro|MID,mateo kovacic|cro,kovacic mateo|cro,distributed_from_existing_optimizer_ev,,0.2039,0.2077,0.7626,0.8304,0.846,0.6189,0.4865,1.3291,1.2351,1.2223,0.5459,0.4415,1.2442,1.1744,1.1615,complete_components,component_weighted_sum,component_base_rebuilt
alessandro_circati__aus,Alessandro Circati,AUS,Australien,DEF,2500000,2500000,0.6894,transfermarkt_availability_split_2026_06_01,0.062673,1.578451,1.578451,48770,Australien,2500000,True,True,name_team_position,1.0,0.011,0.015,0.005,TUR,2026-06-14 06:00,74.819,0.008577,0.009038,0.006267,0.143188,0.05766,0.012682,0.050426,-0.038182,0.032728,51.580219,0.399851,0.399851,USA,2026-06-19 21:00,74.819,0.006562,0.006917,0.005014,0.143188,0.05766,0.050426,0.04597,-0.042425,0.032728,51.580219,0.40919,0.38873,PAR,2026-06-26 04:00,74.819,0.008849,0.009514,0.005014,0.184621,0.05766,0.054871,0.047453,-0.041411,0.032728,51.580219,0.528797,0.475917,1.337838,45958,763,2500000,DEF,False,,2.5,1.264498,0.414358,1.962172,1.264498,1.264498,0.45,True,1.35,alessandro circati,aus,DEF,alessandro circati|aus|DEF,alessandro circati|aus,alessandro circati|aus,,,,0.2077,,,0.846,,0.2077,,,0.846,,0.2678,,,0.927,complete_components,component_weighted_sum,component_base_rebuilt
felix_nmecha__ger,Felix Nmecha,GER,Tyskland,MID,3000000,3000000,0.43,transfermarkt_availability_split_2026_06_01,0.039091,1.578037,1.578037,49100,Tyskland,3000000,True,True,name_team_position,1.0,0.025,0.033,0.019,CUW,2026-06-14 19:00,70.36,0.044092,0.034515,0.017882,0.0,0.036815,0.100719,0.036409,-0.022341,0.0016,30.2548,0.421459,0.421459,CIV,2026-06-20 22:00,70.36,0.037659,0.029669,0.015778,0.0,0.036815,0.051902,0.035634,-0.024085,0.0016,30.2548,0.321316,0.30525,ECU,2026-06-25 22:00,70.36,0.03047,0.023909,0.013674,0.0,0.036815,0.041057,0.032536,-0.026644,0.0016,30.2548,0.249485,0.224537,0.99226,37278,589,3000000,MID,False,,3.0,0.951246,0.651671,2.344115,0.951246,0.951246,0.45,True,1.35,felix nmecha,ger,MID,felix nmecha|ger|MID,felix nmecha|ger,felix nmecha|ger,,,,0.6881,,,1.45,,0.4226,,,1.136,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt
alex_arce__par,Alex Arce,PAR,Paraguay,FWD,2500000,2500000,0.601,transfermarkt_availability_split_2026_06_01,0.054636,1.576342,1.576342,48772,Paraguay,2500000,True,True,name_team_position,1.0,0.095,0.043,0.118,USA,2026-06-13 03:00,66.432,0.060679,0.021003,0.10362,0.0,0.030555,0.024835,0.039781,-0.036984,0.02212,39.925632,0.428542,0.428542,TUR,2026-06-20 06:00,66.432,0.070705,0.023984,0.106277,0.0,0.030555,0.047549,0.040756,-0.036386,0.02212,39.925632,0.504533,0.479306,AUS,2026-06-26 04:00,66.432,0.133609,0.03886,0.130189,0.0,0.030555,0.064041,0.045606,-0.032678,0.02212,39.925632,0.849739,0.764765,1.782814,49612,778,2500000,FWD,False,,2.5,1.672613,0.277567,1.458678,1.672613,1.672613,0.45,True,1.35,alex arce,par,FWD,alex arce|par|FWD,alex arce|par,alex arce|par,,,,0.25,,,0.903,,0.2766,,,0.9389,,0.375,,,1.0718,complete_components,component_weighted_sum,component_base_rebuilt
chadi_riad__mar,Chadi Riad,MAR,Marokko,DEF,2000000,2000000,0.691,transfermarkt_availability_split_2026_06_01,0.062818,1.572558,1.572558,48947,Marokko,2000000,True,True,name_team_position,1.0,,,,BRA,2026-06-14 00:00,,,,,0.130115,,0.002915,0.04337,-0.038871,0.03292,,0.326587,0.326587,SCO,2026-06-20 00:00,,,,,0.284001,,0.055644,0.045007,-0.03746,0.03292,,0.720913,0.684868,HAI,2026-06-25 00:00,,,,,0.385923,,0.078555,0.049915,-0.0318,0.03292,,0.978621,0.880759,2.026121,43202,974,2000000,DEF,False,,2.0,1.892214,0.11461,1.181867,1.892214,1.892214,0.45,True,1.35,chadi riad,mar,DEF,chadi riad|mar|DEF,chadi riad|mar,chadi riad|mar,distributed_from_existing_optimizer_ev,,0.174,0.1883,0.75,0.8,0.8198,0.4539,0.411,1.1441,1.103,1.1204,0.699,0.5585,1.35,1.25,1.3195,complete_components,component_weighted_sum,component_base_rebuilt
jos_cordoba__pan,Jose Cordoba,PAN,Panama,DEF,2500000,2500000,0.7297,transfermarkt_availability_split_2026_06_01,0.066336,1.566033,1.566033,49326,Panama,2500000,True,True,name_team_position,1.0,0.012,0.017,0.005,GHA,2026-06-18 01:00,74.522,0.010881,0.010555,0.006463,0.182425,0.059785,0.027527,0.061934,-0.052727,0.037564,54.378703,0.519262,0.519262,CRO,2026-06-24 01:00,74.522,0.009089,0.009307,0.006463,0.125289,0.059785,0.087555,0.065133,-0.05026,0.037564,54.378703,0.444761,0.422523,ENG,2026-06-27 23:00,74.522,0.009089,0.009307,0.006463,0.077567,0.059785,0.083285,0.064065,-0.051211,0.037564,54.378703,0.333483,0.300135,1.297506,50555,971,2500000,DEF,False,,2.5,1.24192,0.414358,1.962172,1.24192,1.24192,0.45,True,1.35,jose cordoba,pan,DEF,jose cordoba|pan|DEF,jose cordoba|pan,cordoba jose|pan,,,,0.25,,,0.903,,0.1717,,,0.7973,,0.1063,,,0.7091,complete_components,component_weighted_sum,component_base_rebuilt
evidence_makgopa__rsa,Evidence Makgopa,RSA,Sydafrika,FWD,2500000,2500000,0.7167,transfermarkt_availability_split_2026_06_01,0.065155,1.565563,1.565563,49083,Sydafrika,2500000,True,True,name_team_position,1.0,0.104,0.051,0.114,MEX,2026-06-11 21:00,66.36,0.060086,0.023244,0.115365,0.0,0.036319,-0.001873,0.044619,-0.041983,0.036004,47.560212,0.425889,0.425889,CZE,2026-06-18 18:00,66.36,0.075726,0.0291,0.121774,0.0,0.036319,0.053543,0.045513,-0.040928,0.036004,47.560212,0.569791,0.541301,KOR,2026-06-25 03:00,66.36,0.104465,0.03935,0.145274,0.0,0.036319,0.068712,0.049972,-0.037526,0.036004,47.560212,0.762027,0.685824,1.757707,49641,782,2500000,FWD,False,,2.5,1.653014,0.277567,1.458678,1.653014,1.653014,0.45,True,1.35,evidence makgopa,rsa,FWD,evidence makgopa|rsa|FWD,evidence makgopa|rsa,evidence makgopa|rsa,,,,0.1717,,,0.7973,,0.25,,,0.903,,0.2337,,,0.881,complete_components,component_weighted_sum,component_base_rebuilt
andres_andrade__pan,Andres Andrade,PAN,Panama,DEF,2500000,2500000,0.7829,transfermarkt_availability_split_2026_06_01,0.071173,1.563998,1.563998,48830,Panama,2500000,True,True,name_team_position,1.0,,,,GHA,2026-06-18 01:00,,,,,0.195725,,0.029534,0.066449,-0.056571,0.043948,,0.513955,0.513955,CRO,2026-06-24 01:00,,,,,0.134424,,0.093938,0.069881,-0.053924,0.043948,,0.449576,0.427097,ENG,2026-06-27 23:00,,,,,0.083222,,0.089357,0.068736,-0.054944,0.043948,,0.330185,0.297167,1.293716,41364,971,2500000,DEF,False,,2.5,1.238219,0.414358,1.962172,1.238219,1.238219,0.45,True,1.35,andres andrade,pan,DEF,andres andrade|pan|DEF,andres andrade|pan,andrade andres|pan,distributed_from_existing_optimizer_ev,,0.2721,0.25,0.865,0.9036,0.903,0.1487,0.1717,0.75,0.8,0.7973,0.0833,0.1063,0.75,0.8,0.7091,complete_components,component_weighted_sum,component_base_rebuilt
diney_borges__cpv,Diney Borges,CPV,Kap Verde,DEF,3000000,3000000,0.4927,transfermarkt_availability_split_2026_06_01,0.044791,1.562046,1.562046,49023,Kap Verde,3000000,True,True,name_team_position,1.0,,,,ESP,2026-06-15 18:00,,,,,0.025078,,-0.028154,0.022677,-0.024137,0.009124,,0.034682,0.034682,URU,2026-06-22 00:00,,,,,0.077502,,0.026305,0.023584,-0.023395,0.009124,,0.206122,0.195816,KSA,2026-06-27 02:00,,,,,0.166188,,0.037189,0.027211,-0.020835,0.009124,,0.418303,0.376472,0.659107,49708,1125,3000000,DEF,False,,3.0,0.60697,0.709068,2.729362,0.60697,0.60697,0.45,True,1.35,diney borges,cpv,DEF,diney borges|cpv|DEF,diney borges|cpv,borges diney|cpv,distributed_from_existing_optimizer_ev,,0.0376,0.0509,0.75,0.8,0.6343,0.1342,0.1573,0.75,0.8,0.7779,0.3409,0.3373,0.9681,0.9772,1.021,complete_components,component_weighted_sum,component_base_rebuilt
samet_akaydin__tur,Samet Akaydin,TUR,Tyrkiet,DEF,2500000,2500000,0.476,transfermarkt_availability_split_2026_06_01,0.043273,1.561549,1.561549,49818,Tyrkiet,2500000,True,True,name_team_position,1.0,,,,AUS,2026-06-14 06:00,,,,,0.195636,,0.063546,0.024728,-0.021045,0.00712,,0.504748,0.504748,PAR,2026-06-20 06:00,,,,,0.1785,,0.038122,0.026789,-0.019214,0.00712,,0.445517,0.423241,USA,2026-06-26 04:00,,,,,0.131662,,0.036062,0.026789,-0.019874,0.00712,,0.339753,0.305778,1.290018,45714,586,2500000,DEF,False,,2.5,1.233767,0.414358,1.962172,1.233767,1.233767,0.45,True,1.35,samet akaydin,tur,DEF,samet akaydin|tur|DEF,samet akaydin|tur,akaydin samet|tur,distributed_from_existing_optimizer_ev,,0.5184,0.411,1.2113,1.1509,1.1204,0.4216,0.375,1.102,1.0729,1.0718,0.3572,0.2766,0.9901,0.9929,0.9389,complete_components,component_weighted_sum,component_base_rebuilt
tim_payne__nzl,Tim Payne,NZL,New Zealand,DEF,2500000,2500000,0.7626,transfermarkt_availability_split_2026_06_01,0.069327,1.560906,1.560906,49895,New Zealand,2500000,True,True,name_team_position,1.0,0.01,0.015,0.005,IRN,2026-06-16 03:00,74.76,0.00736,0.008436,0.005724,0.19065,0.062967,0.008209,0.049238,-0.046736,0.041512,57.011976,0.483878,0.483878,EGY,2026-06-22 03:00,74.76,0.007245,0.008688,0.005724,0.165484,0.062967,0.07048,0.054066,-0.043232,0.041512,57.011976,0.499182,0.474223,BEL,2026-06-27 05:00,74.76,0.007245,0.008243,0.005724,0.081064,0.062967,0.065657,0.053103,-0.044572,0.041512,57.011976,0.304997,0.274497,1.288057,49588,776,2500000,DEF,False,,2.5,1.232598,0.414358,1.962172,1.232598,1.232598,0.45,True,1.35,tim payne,nzl,DEF,tim payne|nzl|DEF,tim payne|nzl,payne tim|nzl,,,,0.25,,,0.903,,0.217,,,0.8585,,0.1063,,,0.7091,complete_components,component_weighted_sum,component_base_rebuilt
kosta_barbarouses__nzl,Kosta Barbarouses,NZL,New Zealand,FWD,2500000,2500000,0.8303,transfermarkt_availability_split_2026_06_01,0.075482,1.55946,1.55946,49408,New Zealand,2500000,True,True,name_team_position,1.0,0.087,0.046,0.122,IRN,2026-06-16 03:00,66.445,0.065886,0.02697,0.140915,0.0,0.042092,0.008938,0.053609,-0.050885,0.049636,55.169283,0.504575,0.504575,EGY,2026-06-22 03:00,66.445,0.06897,0.030862,0.170196,0.0,0.042092,0.076737,0.058865,-0.04707,0.049636,55.169283,0.634738,0.603001,BEL,2026-06-27 05:00,66.445,0.065883,0.026939,0.161046,0.0,0.042092,0.071486,0.057818,-0.04853,0.049636,55.169283,0.593713,0.534342,1.733026,49595,776,2500000,FWD,False,,2.5,1.641918,0.277567,1.458678,1.641918,1.641918,0.45,True,1.35,kosta barbarouses,nzl,FWD,kosta barbarouses|nzl|FWD,kosta barbarouses|nzl,barbarouses kosta|nzl,,,,0.25,,,0.903,,0.217,,,0.8585,,0.1063,,,0.7091,complete_components,component_weighted_sum,component_base_rebuilt
aziz_behich__aus,Aziz Behich,AUS,Australien,DEF,2500000,2500000,0.7021,transfermarkt_availability_split_2026_06_01,0.063827,1.558888,1.558888,48881,Australien,2500000,True,True,name_team_position,1.0,,,,TUR,2026-06-14 06:00,,,,,0.145826,,0.012915,0.051355,-0.038886,0.034252,,0.380453,0.380453,USA,2026-06-19 21:00,,,,,0.145826,,0.051356,0.046818,-0.043207,0.034252,,0.410036,0.389534,PAR,2026-06-26 04:00,,,,,0.188022,,0.055882,0.048327,-0.042174,0.034252,,0.509935,0.458942,1.300424,36301,763,2500000,DEF,False,,2.5,1.228929,0.414358,1.962172,1.228929,1.228929,0.45,True,1.35,aziz behich,aus,DEF,aziz behich|aus|DEF,aziz behich|aus,aziz behich|aus,distributed_from_existing_optimizer_ev,,0.2165,0.2077,0.7887,0.8491,0.846,0.2058,0.2077,0.7627,0.8305,0.846,0.2718,0.2678,0.8857,0.9183,0.927,complete_components,component_weighted_sum,component_base_rebuilt
moon_hwan_kim__kor,Moon-Hwan Kim,KOR,Sydkorea,DEF,2500000,2500000,0.54,transfermarkt_availability_split_2026_06_01,0.049091,1.556109,1.556109,49605,Sydkorea,2500000,True,True,name_team_position,1.0,,,,CZE,2026-06-12 04:00,,,,,0.168426,,0.039615,0.036213,-0.026261,0.0148,,0.434904,0.434904,MEX,2026-06-19 03:00,,,,,0.126198,,0.036213,0.032002,-0.029626,0.0148,,0.331025,0.314473,RSA,2026-06-25 03:00,,,,,0.211842,,0.041266,0.033686,-0.028583,0.0148,,0.527221,0.474499,1.29315,43356,774,2500000,DEF,False,,2.5,1.223876,0.414358,1.962172,1.223876,1.223876,0.45,True,1.35,moon hwan kim,kor,DEF,moon hwan kim|kor|DEF,moon hwan kim|kor,hwan kim moon|kor,distributed_from_existing_optimizer_ev,,0.36,0.3119,1.0088,1.0063,0.9866,0.203,0.2337,0.7719,0.8371,0.881,0.4411,0.3923,1.119,1.085,1.0951,complete_components,component_weighted_sum,component_base_rebuilt
jean_philippe_mateta__fra,Jean-Philippe Mateta,FRA,Frankrig,FWD,3500000,3500000,0.5843,transfermarkt_availability_split_2026_06_01,0.053118,1.555182,1.555182,50024,Frankrig,3500000,True,True,name_team_position,1.0,,,,SEN,2026-06-16 21:00,,,,,,,0.096499,0.04306,-0.029698,0.020116,,0.129977,0.129977,IRQ,2026-06-22 23:00,,,,,,,0.069094,0.044397,-0.02785,0.020116,,0.105757,0.100469,NOR,2026-06-26 21:00,,,,,,,0.051069,0.040056,-0.032276,0.020116,,0.078965,0.071069,0.314699,36662,592,3500000,FWD,False,,3.5,0.301515,0.648289,3.087441,0.301515,0.301515,0.45,True,1.35,jean philippe mateta,fra,FWD,jean philippe mateta|fra|FWD,jean philippe mateta|fra,jean mateta philippe|fra,distributed_from_existing_optimizer_ev,,0.6521,0.4624,1.35,1.25,1.1897,0.8421,0.6627,1.35,1.25,1.45,0.5502,0.375,1.2473,1.1766,1.0718,complete_components,component_weighted_sum,component_base_rebuilt
