player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier
kumel_al_rekabe__irq,Kumel Al-Rekabe,IRQ,Irak,GK,2500000,2500000,0.2003,transfermarkt_availability_split_2026_06_01,0.018209,0.156678,0.156678,49415,Irak,2500000,True,True,name_team_position,1.0,,,,NOR,2026-06-17 00:00,,,,,,,,,,,,0.051547,0.051547,FRA,2026-06-22 23:00,,,,,,,,,,,,0.051245,0.048683,SEN,2026-06-26 21:00,,,,,,,,,,,,0.06272,0.056448,,52176,947,2500000,GK,False,,2.5,0.0,0.196875,0.3481734374999999,0.0,0.036914,0.45,True,1.35,kumel al rekabe,irq,GK,kumel al rekabe|irq|GK,kumel al rekabe|irq,al kumel rekabe|irq,distributed_from_existing_optimizer_ev,,0.0886,0.096,0.75,0.8,0.6951,0.0471,0.0643,0.75,0.8,0.6523,0.1479,0.1573,0.75,0.8,0.7779
ahmed_basil_fadhil__irq,Ahmed Basil Fadhil,IRQ,Irak,GK,2500000,2500000,0.2355,transfermarkt_availability_split_2026_06_01,0.021409,0.156678,0.156678,48744,Irak,2500000,True,True,name_team_position,1.0,,,,NOR,2026-06-17 00:00,,,,,,,,,,,,0.051547,0.051547,FRA,2026-06-22 23:00,,,,,,,,,,,,0.051245,0.048683,SEN,2026-06-26 21:00,,,,,,,,,,,,0.06272,0.056448,,52078,947,2500000,GK,False,,2.5,0.0,0.196875,0.3481734374999999,0.0,0.036914,0.45,True,1.35,ahmed basil fadhil,irq,GK,ahmed basil fadhil|irq|GK,ahmed basil fadhil|irq,ahmed basil fadhil|irq,distributed_from_existing_optimizer_ev,,0.0886,0.096,0.75,0.8,0.6951,0.0471,0.0643,0.75,0.8,0.6523,0.1479,0.1573,0.75,0.8,0.7779
mohammad_khalife__irn,Mohammad Khalife,IRN,Iran,GK,2500000,2500000,0.4355,transfermarkt_availability_split_2026_06_01,0.039591,0.156678,0.156678,49590,Iran,2500000,True,True,name_team_position,1.0,,,,NZL,2026-06-16 03:00,,,,,,,,,,,,0.062005,0.062005,BEL,2026-06-21 21:00,,,,,,,,,,,,0.044978,0.042729,EGY,2026-06-27 05:00,,,,,,,,,,,,0.057716,0.051944,,49517,883,2500000,GK,False,,2.5,0.0,0.196875,0.3481734374999999,0.0,0.036914,0.45,True,1.35,mohammad khalife,irn,GK,mohammad khalife|irn|GK,mohammad khalife|irn,khalife mohammad|irn,distributed_from_existing_optimizer_ev,,0.5072,0.411,1.1982,1.1416,1.1204,0.1282,0.1459,0.75,0.8,0.7624,0.28,0.2904,0.9113,0.9366,0.9576
osman_hadzikic__bih,Osman Hadzikic,BIH,Bosnien-Hercegovina,GK,2500000,2500000,0.0478,transfermarkt_availability_split_2026_06_01,0.004345,0.156678,0.156678,49692,Bosnien-Hercegovina,2500000,True,True,name_team_position,1.0,,,,CAN,2026-06-12 21:00,,,,,,,,,,,,0.047667,0.047667,SUI,2026-06-18 21:00,,,,,,,,,,,,0.046998,0.044648,QAT,2026-06-24 21:00,,,,,,,,,,,,0.071515,0.064363,,52120,882,2500000,GK,False,,2.5,0.0,0.196875,0.3481734374999999,0.0,0.036914,0.45,True,1.35,osman hadzikic,bih,GK,osman hadzikic|bih|GK,osman hadzikic|bih,hadzikic osman|bih,distributed_from_existing_optimizer_ev,,0.2242,0.2337,0.7917,0.8512,0.881,0.1691,0.1883,0.75,0.8,0.8198,0.5653,0.4624,1.2686,1.1919,1.1897
moises_ramirez__ecu,Moises Ramirez,ECU,Ecuador,GK,2500000,2500000,0.128,transfermarkt_availability_split_2026_06_01,0.011636,0.156678,0.156678,49602,Ecuador,2500000,True,True,name_team_position,1.0,,,,CIV,2026-06-15 01:00,,,,,,,,,,,,0.052868,0.052868,CUW,2026-06-21 02:00,,,,,,,,,,,,0.06759,0.064211,GER,2026-06-25 22:00,,,,,,,,,,,,0.043999,0.039599,,43271,881,2500000,GK,False,,2.5,0.0,0.196875,0.3481734374999999,0.0,0.036914,0.45,True,1.35,moises ramirez,ecu,GK,moises ramirez|ecu|GK,moises ramirez|ecu,moises ramirez|ecu,distributed_from_existing_optimizer_ev,,0.4138,0.4226,1.1056,1.0754,1.136,0.7371,0.5585,1.35,1.25,1.3195,0.1872,0.1717,0.75,0.8082,0.7973
david_cabezas__ecu,David Cabezas,ECU,Ecuador,GK,2500000,2500000,0.8427,transfermarkt_availability_split_2026_06_01,0.076609,0.156678,0.156678,48992,Ecuador,2500000,True,True,name_team_position,1.0,,,,CIV,2026-06-15 01:00,,,,,,,,,,,,0.052868,0.052868,CUW,2026-06-21 02:00,,,,,,,,,,,,0.06759,0.064211,GER,2026-06-25 22:00,,,,,,,,,,,,0.043999,0.039599,,52157,881,2500000,GK,False,,2.5,0.0,0.196875,0.3481734374999999,0.0,0.036914,0.45,True,1.35,david cabezas,ecu,GK,david cabezas|ecu|GK,david cabezas|ecu,cabezas david|ecu,distributed_from_existing_optimizer_ev,,0.4138,0.4226,1.1056,1.0754,1.136,0.7371,0.5585,1.35,1.25,1.3195,0.1872,0.1717,0.75,0.8082,0.7973
chris_brady__usa,Chris Brady,USA,USA,GK,2500000,2500000,0.0425,transfermarkt_availability_split_2026_06_01,0.003864,0.156678,0.156678,48955,USA,2500000,True,True,name_team_position,1.0,,,,PAR,2026-06-13 03:00,,,,,,,,,,,,0.053878,0.053878,AUS,2026-06-19 21:00,,,,,,,,,,,,0.058632,0.0557,TUR,2026-06-26 04:00,,,,,,,,,,,,0.052333,0.0471,,49798,784,2500000,GK,False,,2.5,0.0,0.196875,0.3481734374999999,0.0,0.036914,0.45,True,1.35,chris brady,usa,GK,chris brady|usa|GK,chris brady|usa,brady chris|usa,distributed_from_existing_optimizer_ev,,0.4761,0.411,1.1552,1.1109,1.1204,0.5448,0.4226,1.2373,1.1695,1.136,0.3714,0.2766,1.0099,1.0071,0.9389
patrick_schulte__usa,Patrick Schulte,USA,USA,GK,2500000,2500000,0.2263,transfermarkt_availability_split_2026_06_01,0.020573,0.156678,0.156678,49716,USA,2500000,True,True,name_team_position,1.0,,,,PAR,2026-06-13 03:00,,,,,,,,,,,,0.053878,0.053878,AUS,2026-06-19 21:00,,,,,,,,,,,,0.058632,0.0557,TUR,2026-06-26 04:00,,,,,,,,,,,,0.052333,0.0471,,49799,784,2500000,GK,False,,2.5,0.0,0.196875,0.3481734374999999,0.0,0.036914,0.45,True,1.35,patrick schulte,usa,GK,patrick schulte|usa|GK,patrick schulte|usa,patrick schulte|usa,distributed_from_existing_optimizer_ev,,0.4761,0.411,1.1552,1.1109,1.1204,0.5448,0.4226,1.2373,1.1695,1.136,0.3714,0.2766,1.0099,1.0071,0.9389
juan_espinola__par,Juan Espinola,PAR,Paraguay,GK,2500000,2500000,0.043,transfermarkt_availability_split_2026_06_01,0.003909,0.156678,0.156678,49346,Paraguay,2500000,True,True,name_team_position,1.0,,,,USA,2026-06-13 03:00,,,,,,,,,,,,0.04874,0.04874,TUR,2026-06-20 06:00,,,,,,,,,,,,0.052896,0.050251,AUS,2026-06-26 04:00,,,,,,,,,,,,0.064097,0.057687,,38347,778,2500000,GK,False,,2.5,0.0,0.196875,0.3481734374999999,0.0,0.036914,0.45,True,1.35,juan espinola,par,GK,juan espinola|par|GK,juan espinola|par,espinola juan|par,distributed_from_existing_optimizer_ev,,0.2544,0.25,0.8448,0.8891,0.903,0.2759,0.2766,0.898,0.9272,0.9389,0.4351,0.375,1.1143,1.0817,1.0718
ricardo_goss__rsa,Ricardo Goss,RSA,Sydafrika,GK,2500000,2500000,0.086,transfermarkt_availability_split_2026_06_01,0.007818,0.156678,0.156678,49766,Sydafrika,2500000,True,True,name_team_position,1.0,,,,MEX,2026-06-11 21:00,,,,,,,,,,,,0.048294,0.048294,CZE,2026-06-18 18:00,,,,,,,,,,,,0.056824,0.053983,KOR,2026-06-25 03:00,,,,,,,,,,,,0.060445,0.054401,,49657,782,2500000,GK,False,,2.5,0.0,0.196875,0.3481734374999999,0.0,0.036914,0.45,True,1.35,ricardo goss,rsa,GK,ricardo goss|rsa|GK,ricardo goss|rsa,goss ricardo|rsa,distributed_from_existing_optimizer_ev,,0.1379,0.1717,0.75,0.8,0.7973,0.2281,0.25,0.8178,0.8699,0.903,0.2711,0.2337,0.881,0.915,0.881
sipho_chaine__rsa,Sipho Chaine,RSA,Sydafrika,GK,2500000,2500000,0.1051,transfermarkt_availability_split_2026_06_01,0.009555,0.156678,0.156678,49855,Sydafrika,2500000,True,True,name_team_position,1.0,,,,MEX,2026-06-11 21:00,,,,,,,,,,,,0.048294,0.048294,CZE,2026-06-18 18:00,,,,,,,,,,,,0.056824,0.053983,KOR,2026-06-25 03:00,,,,,,,,,,,,0.060445,0.054401,,49659,782,2500000,GK,False,,2.5,0.0,0.196875,0.3481734374999999,0.0,0.036914,0.45,True,1.35,sipho chaine,rsa,GK,sipho chaine|rsa|GK,sipho chaine|rsa,chaine sipho|rsa,distributed_from_existing_optimizer_ev,,0.1379,0.1717,0.75,0.8,0.7973,0.2281,0.25,0.8178,0.8699,0.903,0.2711,0.2337,0.881,0.915,0.881
carlos_miguel_coronel__par,Carlos Miguel Coronel,PAR,Paraguay,GK,2500000,2500000,0.3554,transfermarkt_availability_split_2026_06_01,0.032309,0.156678,0.156678,48936,Paraguay,2500000,True,True,name_team_position,1.0,,,,USA,2026-06-13 03:00,,,,,,,,,,,,0.04874,0.04874,TUR,2026-06-20 06:00,,,,,,,,,,,,0.052896,0.050251,AUS,2026-06-26 04:00,,,,,,,,,,,,0.064097,0.057687,,37045,778,2500000,GK,False,,2.5,0.0,0.196875,0.3481734374999999,0.0,0.036914,0.45,True,1.35,carlos miguel coronel,par,GK,carlos miguel coronel|par|GK,carlos miguel coronel|par,carlos coronel miguel|par,distributed_from_existing_optimizer_ev,,0.2544,0.25,0.8448,0.8891,0.903,0.2759,0.2766,0.898,0.9272,0.9389,0.4351,0.375,1.1143,1.0817,1.0718
michael_woud__nzl,Michael Woud,NZL,New Zealand,GK,2500000,2500000,0.2867,transfermarkt_availability_split_2026_06_01,0.026064,0.156678,0.156678,49557,New Zealand,2500000,True,True,name_team_position,1.0,,,,IRN,2026-06-16 03:00,,,,,,,,,,,,0.05627,0.05627,EGY,2026-06-22 03:00,,,,,,,,,,,,0.056786,0.053947,BEL,2026-06-27 05:00,,,,,,,,,,,,0.051623,0.046461,,52231,776,2500000,GK,False,,2.5,0.0,0.196875,0.3481734374999999,0.0,0.036914,0.45,True,1.35,michael woud,nzl,GK,michael woud|nzl|GK,michael woud|nzl,michael woud|nzl,distributed_from_existing_optimizer_ev,,0.224,0.25,0.8018,0.8584,0.903,0.1926,0.217,0.75,0.8213,0.8585,0.0988,0.1063,0.75,0.8,0.7091
joseph_anang__gha,Joseph Anang,GHA,Ghana,GK,2500000,2500000,0.0924,transfermarkt_availability_split_2026_06_01,0.0084,0.156678,0.156678,49334,Ghana,2500000,True,True,name_team_position,1.0,,,,PAN,2026-06-18 01:00,,,,,,,,,,,,0.063101,0.063101,ENG,2026-06-23 22:00,,,,,,,,,,,,0.045986,0.043687,CRO,2026-06-27 23:00,,,,,,,,,,,,0.055434,0.04989,,39165,770,2500000,GK,False,,2.5,0.0,0.196875,0.3481734374999999,0.0,0.036914,0.45,True,1.35,joseph anang,gha,GK,joseph anang|gha|GK,joseph anang|gha,anang joseph|gha,distributed_from_existing_optimizer_ev,,0.4649,0.375,1.135,1.0964,1.0718,0.1101,0.1192,0.75,0.8,0.7265,0.197,0.217,0.7558,0.8256,0.8585
ivor_pandur__cro,Ivor Pandur,CRO,Kroatien,GK,2500000,2500000,0.0456,transfermarkt_availability_split_2026_06_01,0.004145,0.156678,0.156678,49237,Kroatien,2500000,True,True,name_team_position,1.0,,,,ENG,2026-06-17 22:00,,,,,,,,,,,,0.041164,0.041164,PAN,2026-06-24 01:00,,,,,,,,,,,,0.062402,0.059282,GHA,2026-06-27 23:00,,,,,,,,,,,,0.062479,0.056232,,40965,588,2500000,GK,False,,2.5,0.0,0.196875,0.3481734374999999,0.0,0.036914,0.45,True,1.35,ivor pandur,cro,GK,ivor pandur|cro|GK,ivor pandur|cro,ivor pandur|cro,distributed_from_existing_optimizer_ev,,0.2039,0.2077,0.7626,0.8304,0.846,0.6189,0.4865,1.3291,1.2351,1.2223,0.5459,0.4415,1.2442,1.1744,1.1615
nikolas_polster__aut,Nikolas Polster,AUT,Østrig,GK,2500000,2500000,0.0433,transfermarkt_availability_split_2026_06_01,0.003936,0.156678,0.156678,49659,Østrig,2500000,True,True,name_team_position,1.0,,,,JOR,2026-06-17 06:00,,,,,,,,,,,,0.062965,0.062965,ARG,2026-06-22 19:00,,,,,,,,,,,,0.043297,0.041132,ALG,2026-06-28 04:00,,,,,,,,,,,,0.058423,0.052581,,50219,587,2500000,GK,False,,2.5,0.0,0.196875,0.3481734374999999,0.0,0.036914,0.45,True,1.35,nikolas polster,aut,GK,nikolas polster|aut|GK,nikolas polster|aut,nikolas polster|aut,distributed_from_existing_optimizer_ev,,0.7083,0.4865,1.35,1.25,1.2223,0.1766,0.1883,0.75,0.8026,0.8198,0.439,0.3547,1.119,1.085,1.0443
jeremy_ar_valo__ecu,Jeremy Arevalo,ECU,Ecuador,FWD,2000000,2000000,0.0446,transfermarkt_availability_split_2026_06_01,0.004055,0.155908,0.155908,49270,Ecuador,2000000,True,True,name_team_position,1.0,0.072,0.046,0.092,CIV,2026-06-15 01:00,66.36,0.006181,0.002573,0.00627,0,0.002326,0.036,0.021,-0.0185974077510355,0.000303,2.959656,0.075093,0.075093,CUW,2026-06-21 02:00,66.36,0.011796,0.004425,0.00799,0,0.002326,0.036,0.024,-0.0158516712434785,0.000303,2.959656,0.110574,0.105046,GER,2026-06-25 22:00,66.36,0.003243,0.001652,0.007079,0,0.002326,0.03,0.023,-0.0176602848000839,0.000303,2.959656,0.058324,0.052491,0.243784,50548,881,2000000,FWD,False,,2.0,1.117,0.086021505376344,0.2983587096774194,1.117,0.885748,0.45,True,1.35,jeremy arevalo,ecu,FWD,jeremy arevalo|ecu|FWD,jeremy arevalo|ecu,arevalo jeremy|ecu,,,,,,,,,,,,,,,,,
alexis_duarte__par,Alexis Duarte,PAR,Paraguay,DEF,2000000,2000000,0.1104,transfermarkt_availability_split_2026_06_01,0.010036,0.138178,0.138178,48788,Paraguay,2000000,True,True,name_team_position,1.0,0.009,0.013,0.004,USA,2026-06-13 03:00,74.409,0.001036,0.001148,0.000726,0,0.009196,0.02,0.024,-0.0220564824546482,0.00121,8.214754,0.024344,0.024344,TUR,2026-06-20 06:00,74.409,0.001171,0.001248,0.000726,0,0.009196,0.029,0.024,-0.0216998371733756,0.00121,8.214754,0.03481,0.03307,AUS,2026-06-26 04:00,74.409,0.002404,0.001982,0.000968,0,0.009196,0.038,0.027,-0.0194871929619811,0.00121,8.214754,0.058865,0.052978,0.118019,49603,778,2000000,DEF,False,,2.0,0.176,0.1338862559241706,0.2744454028436021,0.176,0.170296,0.45,True,1.35,alexis duarte,par,DEF,alexis duarte|par|DEF,alexis duarte|par,alexis duarte|par,,,,,,,,,,,,,,,,,
denis_visinsky__cze,Denis Visinsky,CZE,Tjekkiet,MID,2000000,2000000,0.045,transfermarkt_availability_split_2026_06_01,0.004091,0.136647,0.136647,49007,Tjekkiet,2000000,True,True,unmatched,0.0,,,,KOR,2026-06-12 04:00,,,,,,,,,,,,0.045167,0.045167,RSA,2026-06-18 18:00,,,,,,,,,,,,0.055458,0.052685,MEX,2026-06-25 03:00,,,,,,,,,,,,0.043105,0.038795,0.136647,52156,584,2000000,MID,False,,,,,0.30366,0.0,,,,,denis visinsky,cze,MID,denis visinsky|cze|MID,denis visinsky|cze,denis visinsky|cze,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.3474,0.3119,0.9912,0.9937,0.9866,0.4884,0.411,1.1822,1.1301,1.1204,0.2384,0.217,0.828,0.8771,0.8585
vladimir_darida__cze,Vladimir Darida,CZE,Tjekkiet,MID,2000000,2000000,0.8106,transfermarkt_availability_split_2026_06_01,0.073691,0.136647,0.136647,49934,Tjekkiet,2000000,True,True,unmatched,0.0,,,,KOR,2026-06-12 04:00,,,,,,,,,,,,0.045167,0.045167,RSA,2026-06-18 18:00,,,,,,,,,,,,0.055458,0.052685,MEX,2026-06-25 03:00,,,,,,,,,,,,0.043105,0.038795,0.136647,29512,584,2000000,MID,False,,,,,0.30366,0.0,,,,,vladimir darida,cze,MID,vladimir darida|cze|MID,vladimir darida|cze,darida vladimir|cze,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.3474,0.3119,0.9912,0.9937,0.9866,0.4884,0.411,1.1822,1.1301,1.1204,0.2384,0.217,0.828,0.8771,0.8585
christ_inao_oulai__civ,Christ Inao Oulaï,CIV,Elfenbenskysten,MID,2000000,2000000,0.8296,transfermarkt_availability_split_2026_06_01,0.075418,0.136647,0.136647,48958,Elfenbenskysten,2000000,True,True,unmatched,0.0,,,,ECU,2026-06-15 01:00,,,,,,,,,,,,0.041398,0.041398,GER,2026-06-20 22:00,,,,,,,,,,,,0.037287,0.035422,CUW,2026-06-25 22:00,,,,,,,,,,,,0.066474,0.059826,0.136647,52150,767,2000000,MID,False,,,,,0.30366,0.0,,,,,christ inao oulai,civ,MID,christ inao oulai|civ|MID,christ inao oulai|civ,christ inao oulai|civ,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.263,0.3119,0.8944,0.9246,0.9866,0.1698,0.1573,0.75,0.8,0.7779,0.6994,0.5135,1.35,1.25,1.2588
parfait_guiagon__civ,Parfait Guiagon,CIV,Elfenbenskysten,MID,2000000,2000000,0.423,transfermarkt_availability_split_2026_06_01,0.038455,0.136647,0.136647,49707,Elfenbenskysten,2000000,True,True,unmatched,0.0,,,,ECU,2026-06-15 01:00,,,,,,,,,,,,0.041398,0.041398,GER,2026-06-20 22:00,,,,,,,,,,,,0.037287,0.035422,CUW,2026-06-25 22:00,,,,,,,,,,,,0.066474,0.059826,0.136647,52151,767,2000000,MID,False,,,,,0.30366,0.0,,,,,parfait guiagon,civ,MID,parfait guiagon|civ|MID,parfait guiagon|civ,guiagon parfait|civ,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.263,0.3119,0.8944,0.9246,0.9866,0.1698,0.1573,0.75,0.8,0.7779,0.6994,0.5135,1.35,1.25,1.2588
ardon_jashari__sui,Ardon Jashari,SUI,Schweiz,MID,2000000,2000000,0.4858,transfermarkt_availability_split_2026_06_01,0.044164,0.136647,0.136647,48859,Schweiz,2000000,True,True,name_team_position,1.0,,,,QAT,2026-06-13 21:00,,,,,,,,,,,,0.048553,0.048553,BIH,2026-06-18 21:00,,,,,,,,,,,,0.049138,0.046681,CAN,2026-06-24 21:00,,,,,,,,,,,,0.046014,0.041413,,43364,583,2000000,MID,False,,2.0,0.0,0.106060606060606,0.30366,0.0,0.045405,0.45,True,1.35,ardon jashari,sui,MID,ardon jashari|sui|MID,ardon jashari|sui,ardon jashari|sui,distributed_from_existing_optimizer_ev,,0.7335,0.5585,1.35,1.25,1.3195,0.6013,0.4624,1.3025,1.2161,1.1897,0.4577,0.3547,1.1403,1.1002,1.0443
irfan_can_kahveci__tur,Irfan Can Kahveci,TUR,Tyrkiet,MID,2000000,2000000,0.6858,transfermarkt_availability_split_2026_06_01,0.062345,0.136647,0.136647,49219,Tyrkiet,2000000,True,True,name_team_position,1.0,,,,AUS,2026-06-14 06:00,,,,,,,,,,,,0.049557,0.049557,PAR,2026-06-20 06:00,,,,,,,,,,,,0.04793,0.045534,USA,2026-06-26 04:00,,,,,,,,,,,,0.046173,0.041556,,39820,586,2000000,MID,False,,2.0,0.0,0.106060606060606,0.30366,0.0,0.045405,0.45,True,1.35,irfan can kahveci,tur,MID,irfan can kahveci|tur|MID,irfan can kahveci|tur,can irfan kahveci|tur,distributed_from_existing_optimizer_ev,,0.5184,0.411,1.2113,1.1509,1.1204,0.4216,0.375,1.102,1.0729,1.0718,0.3572,0.2766,0.9901,0.9929,0.9389
atakan_karazor__tur,Atakan Karazor,TUR,Tyrkiet,MID,2000000,2000000,0.2144,transfermarkt_availability_split_2026_06_01,0.019491,0.136647,0.136647,48866,Tyrkiet,2000000,True,True,name_team_position,1.0,,,,AUS,2026-06-14 06:00,,,,,,,,,,,,0.049557,0.049557,PAR,2026-06-20 06:00,,,,,,,,,,,,0.04793,0.045534,USA,2026-06-26 04:00,,,,,,,,,,,,0.046173,0.041556,,39502,586,2000000,MID,False,,2.0,0.0,0.106060606060606,0.30366,0.0,0.045405,0.45,True,1.35,atakan karazor,tur,MID,atakan karazor|tur|MID,atakan karazor|tur,atakan karazor|tur,distributed_from_existing_optimizer_ev,,0.5184,0.411,1.2113,1.1509,1.1204,0.4216,0.375,1.102,1.0729,1.0718,0.3572,0.2766,0.9901,0.9929,0.9389
salih_ozcan__tur,Salih Özcan,TUR,Tyrkiet,MID,2000000,2000000,0.7323,transfermarkt_availability_split_2026_06_01,0.066573,0.136647,0.136647,49815,Tyrkiet,2000000,True,True,name_team_position,1.0,,,,AUS,2026-06-14 06:00,,,,,,,,,,,,0.049557,0.049557,PAR,2026-06-20 06:00,,,,,,,,,,,,0.04793,0.045534,USA,2026-06-26 04:00,,,,,,,,,,,,0.046173,0.041556,,34948,586,2000000,MID,False,,2.0,0.0,0.106060606060606,0.30366,0.0,0.045405,0.45,True,1.35,salih ozcan,tur,MID,salih ozcan|tur|MID,salih ozcan|tur,ozcan salih|tur,distributed_from_existing_optimizer_ev,,0.5184,0.411,1.2113,1.1509,1.1204,0.4216,0.375,1.102,1.0729,1.0718,0.3572,0.2766,0.9901,0.9929,0.9389
kees_smit__ned,Kees Smit,NED,Holland,MID,2000000,2000000,0.45,transfermarkt_availability_split_2026_06_01,0.040909,0.136647,0.136647,49376,Holland,2000000,True,True,name_team_position,1.0,,,,JPN,2026-06-14 22:00,,,,,,,,,,,,0.042471,0.042471,SWE,2026-06-20 19:00,,,,,,,,,,,,0.048736,0.046299,TUN,2026-06-26 01:00,,,,,,,,,,,,0.053197,0.047877,,52192,593,2000000,MID,False,,2.0,0.0,0.106060606060606,0.30366,0.0,0.045405,0.45,True,1.35,kees smit,ned,MID,kees smit|ned|MID,kees smit|ned,kees smit|ned,distributed_from_existing_optimizer_ev,,0.4788,0.3373,1.1464,1.1045,1.021,0.5726,0.4226,1.2631,1.1879,1.136,0.6094,0.4624,1.3114,1.2225,1.1897
taha_abdi_ali__swe,Taha Abdi Ali,SWE,Sverige,MID,2000000,2000000,0.2575,transfermarkt_availability_split_2026_06_01,0.023409,0.136647,0.136647,49870,Sverige,2000000,True,True,name_team_position,1.0,,,,TUN,2026-06-15 04:00,,,,,,,,,,,,0.055882,0.055882,NED,2026-06-20 19:00,,,,,,,,,,,,0.040102,0.038097,JPN,2026-06-26 01:00,,,,,,,,,,,,0.047409,0.042669,,40278,598,2000000,MID,False,,2.0,0.0,0.106060606060606,0.30366,0.0,0.045405,0.45,True,1.35,taha abdi ali,swe,MID,taha abdi ali|swe|MID,taha abdi ali|swe,abdi ali taha|swe,distributed_from_existing_optimizer_ev,,0.4811,0.411,1.1722,1.123,1.1204,0.1968,0.1883,0.75,0.8121,0.8198,0.2595,0.25,0.8568,0.8977,0.903
yassine_titraoui__alg,Yassine Titraoui,ALG,Algeriet,MID,2000000,2000000,0.515,transfermarkt_availability_split_2026_06_01,0.046818,0.136647,0.136647,49964,Algeriet,2000000,True,True,name_team_position,1.0,,,,ARG,2026-06-17 03:00,,,,,,,,,,,,0.036495,0.036495,JOR,2026-06-23 05:00,,,,,,,,,,,,0.060792,0.057753,AUT,2026-06-28 04:00,,,,,,,,,,,,0.04711,0.042399,,52103,761,2000000,MID,False,,2.0,0.0,0.106060606060606,0.30366,0.0,0.045405,0.45,True,1.35,yassine titraoui,alg,MID,yassine titraoui|alg|MID,yassine titraoui|alg,titraoui yassine|alg,distributed_from_existing_optimizer_ev,,0.1295,0.1573,0.75,0.8,0.7779,0.5569,0.4226,1.2554,1.1825,1.136,0.269,0.2766,0.881,0.915,0.9389
adil_aouchiche__alg,Adil Aouchiche,ALG,Algeriet,MID,2000000,2000000,0.45,transfermarkt_availability_split_2026_06_01,0.040909,0.136647,0.136647,48737,Algeriet,2000000,True,True,name_team_position,1.0,,,,ARG,2026-06-17 03:00,,,,,,,,,,,,0.036495,0.036495,JOR,2026-06-23 05:00,,,,,,,,,,,,0.060792,0.057753,AUT,2026-06-28 04:00,,,,,,,,,,,,0.04711,0.042399,,38965,761,2000000,MID,False,,2.0,0.0,0.106060606060606,0.30366,0.0,0.045405,0.45,True,1.35,adil aouchiche,alg,MID,adil aouchiche|alg|MID,adil aouchiche|alg,adil aouchiche|alg,distributed_from_existing_optimizer_ev,,0.1295,0.1573,0.75,0.8,0.7779,0.5569,0.4226,1.2554,1.1825,1.136,0.269,0.2766,0.881,0.915,0.9389
alexander_alex_robertson__aus,Alexander 'Alex' Robertson,AUS,Australien,MID,2000000,2000000,0.25,holdet_official_unmatched_default,0.0227272727272727,0.136647,0.136647,48779,Australien,2000000,True,True,name_team_position,1.0,,,,TUR,2026-06-14 06:00,,,,,,,,,,,,0.044453,0.044453,USA,2026-06-19 21:00,,,,,,,,,,,,0.045555,0.043278,PAR,2026-06-26 04:00,,,,,,,,,,,,0.054352,0.048916,,43666,763,2000000,MID,False,,2.0,0.0,0.106060606060606,0.30366,0.0,0.045405,0.45,True,1.35,alexander alex robertson,aus,MID,alexander alex robertson|aus|MID,alexander alex robertson|aus,alex alexander robertson|aus,distributed_from_existing_optimizer_ev,,0.2165,0.2077,0.7887,0.8491,0.846,0.2058,0.2077,0.7627,0.8305,0.846,0.2718,0.2678,0.8857,0.9183,0.927
