player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags
jose_fajardo__pan,Jose Fajardo,PAN,Panama,FWD,3000000,3000000,0.3516,transfermarkt_availability_split_2026_06_06,0.031964,0.317518,0.317518,49327,Panama,3000000,True,True,name_team_position,1.0,,,,GHA,2026-06-18 01:00,,,,,,,0.026935,0.060605,-0.051595,0.03568,,0.071625,0.071625,CRO,2026-06-24 01:00,,,,,,,0.085677,0.063735,-0.049182,0.03568,,0.13591,0.129114,ENG,2026-06-27 23:00,,,,,,,0.081496,0.06269,-0.050112,0.03568,,0.129754,0.116779,0.337289,36456,971,3000000,FWD,False,,3.0,0.317518,0.494318,0.476275,0.317518,0.317518,0.45,True,1.35,jose fajardo,pan,FWD,jose fajardo|pan|FWD,jose fajardo|pan,fajardo jose|pan,distributed_from_existing_optimizer_ev,,0.2721,0.25,0.865,0.9036,0.903,0.1487,0.1717,0.75,0.8,0.7973,0.0833,0.1063,0.75,0.8,0.7091,complete_components,component_weighted_sum,component_base_rebuilt,0.3951,,0.6856,medium_risk,medium_risk,,0.3516,35,sjældent startende - Transfermarkt landshold,2.131493,1.070619,0.476275,appearance_scaled_then_base_capped,,,,,,,,,
deni_juric__aus,Deni Juric,AUS,Australien,FWD,2500000,2500000,0.8537,transfermarkt_availability_split_2026_06_06,0.077609,0.313365,0.313365,49006,Australien,2500000,True,True,name_team_position,1.0,,,,TUR,2026-06-14 06:00,,,,,,,0.015761,0.062676,-0.047459,0.052816,,0.083794,0.083794,USA,2026-06-19 21:00,,,,,,,0.062677,0.057139,-0.05274,0.052816,,0.119892,0.113897,PAR,2026-06-26 04:00,,,,,,,0.0682,0.058981,-0.05147,0.052816,,0.128527,0.115674,0.332213,52108,763,2500000,FWD,False,,2.5,0.313365,0.276515,1.308276,0.313365,0.313365,0.45,True,1.35,deni juric,aus,FWD,deni juric|aus|FWD,deni juric|aus,deni juric|aus,distributed_from_existing_optimizer_ev,,0.2165,0.2077,0.7887,0.8491,0.846,0.2058,0.2077,0.7627,0.8305,0.846,0.2718,0.2678,0.8857,0.9183,0.927,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.6575,medium_risk,medium_risk,,0.8537,85,sandsynlig starter - Transfermarkt landshold,1.308276,1.308276,1.293334,raw_for_likely_starter,True,hybrid_variant_a_with_variant_b_team_cap_v1,1.341565,0.955188,1.146225,0.832863,variant_b_times_1_20,high,high_priority_offensive_starter;legacy_aggregate_round_context;variant_a_assist_team_share_over_cap;variant_a_goal_team_share_over_cap
gabriel_avalos__par,Gabriel Avalos,PAR,Paraguay,FWD,2000000,2000000,0.301,transfermarkt_availability_split_2026_06_06,0.027364,0.312939,0.312939,49124,Paraguay,2000000,True,True,name_team_position,1.0,,,,USA,2026-06-13 03:00,,,,,,,0.032153,0.051513,-0.047891,0.043372,,0.079147,0.079147,TUR,2026-06-20 06:00,,,,,,,0.061571,0.052772,-0.047121,0.043372,,0.110594,0.105064,AUS,2026-06-26 04:00,,,,,,,0.082925,0.059051,-0.042317,0.043372,,0.143031,0.128728,0.332772,49614,778,2000000,FWD,False,,2.0,0.312939,0.075758,0.236278,0.312939,0.312939,0.45,True,1.35,gabriel avalos,par,FWD,gabriel avalos|par|FWD,gabriel avalos|par,avalos gabriel|par,distributed_from_existing_optimizer_ev,,0.2544,0.25,0.8448,0.8891,0.903,0.2759,0.2766,0.898,0.9272,0.9389,0.4351,0.375,1.1143,1.0817,1.0718,complete_components,component_weighted_sum,component_base_rebuilt,0.35,,0.6,high_risk,high_risk,,0.301,30,sjældent startende - Transfermarkt landshold,0.549484,0.236278,0.469407,appearance_scaled_then_base_capped,,,,,,,,,
armando_gonzalez__mex,Armando Gonzalez,MEX,Mexico,FWD,2500000,2500000,0.3162,transfermarkt_availability_split_2026_06_06,0.028745,0.308981,0.308981,48861,Mexico,2500000,True,True,name_team_position,1.0,,,,RSA,2026-06-11 21:00,,,,,,,0.096792,0.045977,-0.030839,0.023776,,0.135706,0.135706,KOR,2026-06-19 03:00,,,,,,,0.06568,0.045156,-0.031414,0.023776,,0.103198,0.098038,CZE,2026-06-25 03:00,,,,,,,0.052545,0.041873,-0.034597,0.023776,,0.083597,0.075237,0.322501,52197,775,2500000,FWD,False,,2.5,0.308981,0.276515,0.463472,0.308981,0.308981,0.45,True,1.35,armando gonzalez,mex,FWD,armando gonzalez|mex|FWD,armando gonzalez|mex,armando gonzalez|mex,distributed_from_existing_optimizer_ev,,0.6447,0.5376,1.35,1.25,1.2913,0.5288,0.4415,1.2281,1.1629,1.1615,0.4841,0.411,1.172,1.1228,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.3259,,0.9149,medium_risk,medium_risk,,0.3162,32,sjældent startende - Transfermarkt landshold,1.308276,0.590967,0.463472,appearance_scaled_then_base_capped,,,,,,,,,
amine_gouiri__alg,Amine Gouiri,ALG,Algeriet,FWD,3000000,3000000,0.8025,transfermarkt_availability_split_2026_06_06,0.072955,0.308846,0.308846,48821,Algeriet,3000000,True,True,name_team_position,1.0,,,,ARG,2026-06-17 03:00,,,,,,,-0.011906,0.056566,-0.052711,0.04804,,0.039989,0.039989,JOR,2026-06-23 05:00,,,,,,,0.079173,0.061078,-0.04856,0.04804,,0.139731,0.132744,AUT,2026-06-28 04:00,,,,,,,0.087091,0.063346,-0.04724,0.04804,,0.151237,0.136113,0.330957,36993,761,3000000,FWD,False,,3.0,0.308846,0.494318,2.131493,0.308846,0.308846,0.45,True,1.35,amine gouiri,alg,FWD,amine gouiri|alg|FWD,amine gouiri|alg,amine gouiri|alg,distributed_from_existing_optimizer_ev,,0.1295,0.1573,0.75,0.8,0.7779,0.5569,0.4226,1.2554,1.1825,1.136,0.269,0.2766,0.881,0.915,0.9389,complete_components,component_weighted_sum,component_base_rebuilt,0.9222,,0.6291,high_risk,high_risk,,0.8025,80,sandsynlig starter - Transfermarkt landshold,2.131493,2.131493,0.463269,raw_for_likely_starter,,,,,,,,,
nidal_celik__bih,Nidal Celik,BIH,Bosnien-Hercegovina,DEF,2000000,2000000,0.0474,transfermarkt_availability_split_2026_06_06,0.004309,0.308735,0.308735,49652,Bosnien-Hercegovina,2000000,True,True,name_team_position,1.0,,,,CAN,2026-06-12 21:00,,,,,0.011077,,0.028388,0.042479,-0.03877,0.023536,,0.080002,0.080002,SUI,2026-06-18 21:00,,,,,0.008925,,0.04779,0.04248,-0.039058,0.023536,,0.094383,0.089664,QAT,2026-06-24 21:00,,,,,0.021918,,0.069028,0.047791,-0.034054,0.023536,,0.154521,0.139069,0.328906,52122,882,2000000,DEF,False,,2.0,0.308735,0.118454,0.06766,0.308735,0.308735,0.45,True,1.35,nidal celik,bih,DEF,nidal celik|bih|DEF,nidal celik|bih,celik nidal|bih,distributed_from_existing_optimizer_ev,,0.2242,0.2337,0.7917,0.8512,0.881,0.1691,0.1883,0.75,0.8,0.8198,0.5653,0.4624,1.2686,1.1919,1.1897,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.8529,medium_risk,medium_risk,,0.0474,5,sjældent startende - Transfermarkt landshold,0.999201,0.06766,0.463099,appearance_scaled_then_base_capped,,,,,,,,,
joan_garcia__esp,Joan Garcia,ESP,Spanien,GK,4000000,4000000,0.0403,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.003664,0.308375,0.308375,50109,Spanien,4000000,True,True,unmatched,0.6956521739130435,,,,CPV,2026-06-15 18:00,,,,,0.025188,,0.055303,0.025,-0.02,-0.02,,0.110829,0.110829,KSA,2026-06-21 18:00,,,,,0.026707,,0.129665,0.025,-0.02,-0.02,,0.189445,0.179972,URU,2026-06-27 02:00,,,,,0.017031,,0.094303,0.025,-0.02,-0.02,,0.12699,0.114291,0.427264,41161,595,4000000,GK,False,,4.0,0.405092,0.803846,0.190165,0.405092,0.405092,0.45,True,1.35,joan garcia,esp,GK,joan garcia|esp|GK,joan garcia|esp,garcia joan|esp,distributed_from_existing_optimizer_ev,,0.8701,0.625,1.35,1.25,1.4093,0.8484,0.6627,1.35,1.25,1.45,0.5766,0.4226,1.2729,1.1949,1.136,complete_components,component_weighted_sum,component_base_rebuilt,0.0403,0.25,0.9,low_risk,low_risk,low,0.0403,4,reservekeeper - GK hierarchy,3.303122,0.190165,0.607638,appearance_scaled_then_base_capped,,,,,,,,,
irfan_can_kahveci__tur,Irfan Can Kahveci,TUR,Tyrkiet,MID,2000000,2000000,0.0853,transfermarkt_availability_split_2026_06_06,0.007755,0.307183,0.307183,49219,Tyrkiet,2000000,True,True,name_team_position,1.0,,,,AUS,2026-06-14 06:00,,,,,,,0.091554,0.035631,-0.030325,0.032296,,0.129156,0.129156,PAR,2026-06-20 06:00,,,,,,,0.05493,0.038601,-0.027689,0.032296,,0.098138,0.093231,USA,2026-06-26 04:00,,,,,,,0.05196,0.0386,-0.028638,0.032296,,0.094218,0.084796,0.321512,39820,586,2000000,MID,False,,2.0,0.307183,0.085025,0.060579,0.307183,0.307183,0.45,True,1.35,irfan can kahveci,tur,MID,irfan can kahveci|tur|MID,irfan can kahveci|tur,can irfan kahveci|tur,distributed_from_existing_optimizer_ev,,0.5184,0.411,1.2113,1.1509,1.1204,0.4216,0.375,1.102,1.0729,1.0718,0.3572,0.2766,0.9901,0.9929,0.9389,complete_components,component_weighted_sum,component_base_rebuilt,0.0903,,0.8419,medium_risk,medium_risk,,0.0853,9,sjældent startende - Transfermarkt landshold,0.497131,0.060579,0.460773,appearance_scaled_then_base_capped,,,,,,,,,
matheus_nunes__por,Matheus Nunes,POR,Portugal,MID,4500000,4500000,0.2398,transfermarkt_availability_split_2026_06_06,0.0218,0.306992,0.306992,49525,Portugal,4500000,True,True,name_team_position,1.0,,,,COD,2026-06-17 19:00,,,,,,,0.092134,0.037934,-0.025148,0.011272,,0.116192,0.116192,UZB,2026-06-23 19:00,,,,,,,0.059966,0.038557,-0.024266,0.011272,,0.085529,0.081253,COL,2026-06-28 01:30,,,,,,,0.04222,0.034264,-0.028688,0.011272,,0.059068,0.053161,0.260789,41210,585,4500000,MID,False,,4.5,0.250606,0.927665,0.375909,0.250606,0.250606,0.45,True,1.35,matheus nunes,por,MID,matheus nunes|por|MID,matheus nunes|por,matheus nunes|por,distributed_from_existing_optimizer_ev,,0.7338,0.5,1.35,1.25,1.2405,0.7431,0.5,1.35,1.25,1.2405,0.4361,0.3547,1.1145,1.0818,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.2789,,0.6,high_risk,high_risk,,0.2398,24,sjældent startende - Transfermarkt landshold,2.808773,0.962205,0.375909,appearance_scaled_then_base_capped,,,,,,,,,
franco_mastantuono__arg,Franco Mastantuono,ARG,Argentina,MID,3500000,3500000,0.046,transfermarkt_availability_split_2026_06_06,0.004182,0.305868,0.305868,49120,Argentina,3500000,True,True,name_team_position,1.0,,,,ALG,2026-06-17 03:00,,,,,,,0.101476,0.041905,-0.028876,0.021604,,0.136109,0.136109,AUT,2026-06-22 19:00,,,,,,,0.06146,0.041905,-0.029361,0.021604,,0.095608,0.090828,JOR,2026-06-28 04:00,,,,,,,0.055873,0.040509,-0.030285,0.021604,,0.087701,0.078931,0.319418,48546,762,3500000,MID,False,,3.5,0.305868,0.817259,0.164673,0.305868,0.305868,0.45,True,1.35,franco mastantuono,arg,MID,franco mastantuono|arg|MID,franco mastantuono|arg,franco mastantuono|arg,distributed_from_existing_optimizer_ev,,0.6559,0.5135,1.35,1.25,1.2588,0.5713,0.4226,1.2763,1.1974,1.136,0.8013,0.5774,1.35,1.25,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.7736,medium_risk,medium_risk,,0.046,5,sjældent startende - Transfermarkt landshold,2.505892,0.164673,0.4588,appearance_scaled_then_base_capped,,,,,,,,,
themba_zwane__rsa,Themba Zwane,RSA,Sydafrika,MID,2500000,2500000,0.6009,transfermarkt_availability_split_2026_06_06,0.054627,0.305268,0.305268,49887,Sydafrika,2500000,True,True,name_team_position,1.0,,,,MEX,2026-06-11 21:00,,,,,,,-0.001961,0.046716,-0.043955,0.040036,,0.040836,0.040836,CZE,2026-06-18 18:00,,,,,,,0.056058,0.047654,-0.042852,0.040036,,0.100896,0.095851,KOR,2026-06-25 03:00,,,,,,,0.071941,0.052325,-0.03929,0.040036,,0.125012,0.112511,0.266744,49816,782,2500000,MID,False,,2.5,0.249198,0.352792,0.373797,0.249198,0.249198,0.45,True,1.35,themba zwane,rsa,MID,themba zwane|rsa|MID,themba zwane|rsa,themba zwane|rsa,distributed_from_existing_optimizer_ev,,0.1379,0.1717,0.75,0.8,0.7973,0.2281,0.25,0.8178,0.8699,0.903,0.2711,0.2337,0.881,0.915,0.881,complete_components,component_weighted_sum,component_base_rebuilt,0.6988,,0.6,high_risk,high_risk,,0.6009,60,rotation/usikker - Transfermarkt landshold,1.231704,1.05733,0.373797,appearance_scaled_then_base_capped,,,,,,,,,
kristian_thorstvedt__nor,Kristian Thorstvedt,NOR,Norge,MID,2000000,2000000,0.3007,transfermarkt_availability_split_2026_06_06,0.027336,0.302939,0.302939,49411,Norge,2000000,True,True,name_team_position,1.0,,,,IRQ,2026-06-17 00:00,,,,,,,0.11646,0.052045,-0.043273,0.032608,,0.15784,0.15784,SEN,2026-06-23 02:00,,,,,,,0.075176,0.055516,-0.041351,0.032608,,0.121949,0.115852,FRA,2026-06-26 21:00,,,,,,,0.069387,0.054357,-0.042595,0.032608,,0.113757,0.102381,0.393546,39365,1126,2000000,MID,False,,2.0,0.376073,0.085025,0.213553,0.376073,0.376073,0.45,True,1.35,kristian thorstvedt,nor,MID,kristian thorstvedt|nor|MID,kristian thorstvedt|nor,kristian thorstvedt|nor,distributed_from_existing_optimizer_ev,,0.7579,0.5585,1.35,1.25,1.3195,0.4575,0.3373,1.1364,1.0974,1.021,0.1969,0.2077,0.7527,0.8234,0.846,complete_components,component_weighted_sum,component_base_rebuilt,0.3259,,0.7796,medium_risk,medium_risk,,0.3007,30,sjældent startende - Transfermarkt landshold,0.497131,0.213553,0.497131,appearance_scaled_then_base_capped,,,,,,,,,
anthony_valencia__ecu,Anthony Valencia,ECU,Ecuador,FWD,2000000,2000000,0.3076,transfermarkt_availability_split_2026_06_06,0.027964,0.301935,0.301935,48847,Ecuador,2000000,True,True,name_team_position,1.0,,,,CIV,2026-06-15 01:00,,,,,,,0.064724,0.055099,-0.048546,0.031084,,0.102361,0.102361,CUW,2026-06-21 02:00,,,,,,,0.094729,0.062834,-0.041381,0.031084,,0.147266,0.139903,GER,2026-06-25 22:00,,,,,,,0.077331,0.058966,-0.046101,0.031084,,0.12128,0.109152,0.370907,45057,881,2000000,FWD,False,,2.0,0.351416,0.075758,0.241459,0.351416,0.351416,0.45,True,1.35,anthony valencia,ecu,FWD,anthony valencia|ecu|FWD,anthony valencia|ecu,anthony valencia|ecu,distributed_from_existing_optimizer_ev,,0.4138,0.4226,1.1056,1.0754,1.136,0.7371,0.5585,1.35,1.25,1.3195,0.1872,0.1717,0.75,0.8082,0.7973,complete_components,component_weighted_sum,component_base_rebuilt,0.3259,,0.8397,medium_risk,medium_risk,,0.3076,31,sjældent startende - Transfermarkt landshold,0.549484,0.241459,0.527124,appearance_scaled_then_base_capped,,,,,,,,,
kadir_barria__pan,Kadir Barria,PAN,Panama,FWD,2000000,2000000,0.3598,transfermarkt_availability_split_2026_06_06,0.032709,0.298447,0.298447,49366,Panama,2000000,True,True,name_team_position,1.0,,,,GHA,2026-06-18 01:00,,,,,,,0.025818,0.058092,-0.049456,0.032128,,0.066582,0.066582,CRO,2026-06-24 01:00,,,,,,,0.082125,0.061093,-0.047143,0.032128,,0.128203,0.121793,ENG,2026-06-27 23:00,,,,,,,0.078118,0.060091,-0.048035,0.032128,,0.122302,0.110072,0.317087,52204,971,2000000,FWD,False,,2.0,0.298447,0.075758,0.282435,0.298447,0.298447,0.45,True,1.35,kadir barria,pan,FWD,kadir barria|pan|FWD,kadir barria|pan,barria kadir|pan,distributed_from_existing_optimizer_ev,,0.2721,0.25,0.865,0.9036,0.903,0.1487,0.1717,0.75,0.8,0.7973,0.0833,0.1063,0.75,0.8,0.7091,complete_components,component_weighted_sum,component_base_rebuilt,0.3752,,0.8829,medium_risk,medium_risk,,0.3598,36,sjældent startende - Transfermarkt landshold,0.549484,0.282435,0.447669,appearance_scaled_then_base_capped,,,,,,,,,
hossam_abdelmaguid__egy,Hossam Abdelmaguid,EGY,Egypten,DEF,2500000,2500000,0.0771,transfermarkt_availability_split_2026_06_06,0.007009,0.297594,0.297594,49188,Egypten,2500000,True,True,name_team_position,1.0,,,,BEL,2026-06-15 21:00,,,,,0.013238,,0.00738,0.039729,-0.037079,0.02266,,0.061814,0.061814,NZL,2026-06-22 03:00,,,,,0.035651,,0.055615,0.043262,-0.034476,0.02266,,0.165493,0.157219,IRN,2026-06-27 05:00,,,,,0.031688,,0.063555,0.045029,-0.032713,0.02266,,0.168245,0.15142,0.395552,49736,973,2500000,DEF,False,,2.5,0.370453,0.4202,0.208544,0.370453,0.370453,0.45,True,1.35,hossam abdelmaguid,egy,DEF,hossam abdelmaguid|egy|DEF,hossam abdelmaguid|egy,abdelmaguid hossam|egy,distributed_from_existing_optimizer_ev,,0.1929,0.1717,0.75,0.8135,0.7973,0.5501,0.4624,1.2503,1.1787,1.1897,0.4067,0.411,1.0887,1.0634,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.0889,,0.6212,high_risk,high_risk,,0.0771,8,sjældent startende - Transfermarkt landshold,1.893394,0.208544,0.555679,appearance_scaled_then_base_capped,,,,,,,,,
evidence_makgopa__rsa,Evidence Makgopa,RSA,Sydafrika,FWD,2500000,2500000,0.0875,transfermarkt_availability_split_2026_06_06,0.007955,0.296446,0.296446,49083,Sydafrika,2500000,True,True,name_team_position,1.0,0.104,0.051,0.114,MEX,2026-06-11 21:00,66.36,0.007336,0.002838,0.014085,0.0,0.004434,-0.001873,0.044624,-0.041987,0.036004,5.8065,0.084277,0.084277,CZE,2026-06-18 18:00,66.36,0.009245,0.003553,0.014867,0.0,0.004434,0.053547,0.04552,-0.040933,0.036004,5.8065,0.15221,0.144599,KOR,2026-06-25 03:00,66.36,0.012754,0.004804,0.017736,0.0,0.004434,0.068719,0.049982,-0.03753,0.036004,5.8065,0.195905,0.176315,0.432392,49641,782,2500000,FWD,False,,2.5,0.405191,0.276515,0.163534,0.405191,0.405191,0.45,True,1.35,evidence makgopa,rsa,FWD,evidence makgopa|rsa|FWD,evidence makgopa|rsa,evidence makgopa|rsa,,,,0.1717,,,0.7973,,0.25,,,0.903,,0.2337,,,0.881,complete_components,component_weighted_sum,component_base_rebuilt,0.1017,,0.6,high_risk,high_risk,,0.0875,9,sjældent startende - Transfermarkt landshold,1.308276,0.163534,0.607787,appearance_scaled_then_base_capped,,,,,,,,,
nestory_irankunda__aus,Nestory Irankunda,AUS,Australien,FWD,3500000,3500000,0.093,transfermarkt_availability_split_2026_06_06,0.008455,0.294541,0.294541,49636,Australien,3500000,True,True,name_team_position,1.0,0.075,0.059,0.037,TUR,2026-06-14 06:00,70.954,0.008334,0.005237,0.006457,0.0,0.008072,0.010814,0.043005,-0.032564,0.020548,6.598722,0.089235,0.089235,USA,2026-06-19 21:00,70.954,0.006292,0.00412,0.005166,0.0,0.008072,0.043006,0.039206,-0.036188,0.020548,6.598722,0.101194,0.096134,PAR,2026-06-26 04:00,70.954,0.008865,0.005309,0.005489,0.0,0.008072,0.046796,0.040471,-0.035317,0.020548,6.598722,0.121302,0.109172,0.311731,46456,763,3500000,FWD,False,,3.5,0.294541,0.649621,0.36117,0.294541,0.294541,0.45,True,1.35,nestory irankunda,aus,FWD,nestory irankunda|aus|FWD,nestory irankunda|aus,irankunda nestory|aus,,,,0.2077,,,0.846,,0.2077,,,0.846,,0.2678,,,0.927,complete_components,component_weighted_sum,component_base_rebuilt,0.1024,,0.7403,medium_risk,medium_risk,,0.093,9,sjældent startende - Transfermarkt landshold,2.718483,0.36117,0.44181,appearance_scaled_then_base_capped,,,,,,,,,
ibrahim_adel__egy,Ibrahim Adel,EGY,Egypten,MID,3000000,3000000,0.0562,transfermarkt_availability_split_2026_06_06,0.005109,0.293775,0.293775,49202,Egypten,3000000,True,True,name_team_position,1.0,0.033,0.05,0.027,BEL,2026-06-15 21:00,70.477,0.001596,0.002028,0.00227,0.0,0.00488,0.00766,0.041238,-0.038487,0.02542,3.960807,0.047285,0.047285,NZL,2026-06-22 03:00,70.477,0.005145,0.00473,0.00261,0.0,0.00488,0.057728,0.044906,-0.035786,0.02542,3.960807,0.129913,0.123417,IRN,2026-06-27 05:00,70.477,0.004305,0.004364,0.002837,0.0,0.00488,0.06597,0.04674,-0.033956,0.02542,3.960807,0.136748,0.123073,0.313946,49747,973,3000000,MID,False,,3.0,0.293775,0.656091,0.16569,0.293775,0.293775,0.45,True,1.35,ibrahim adel,egy,MID,ibrahim adel|egy|MID,ibrahim adel|egy,adel ibrahim|egy,,,,0.1717,,,0.7973,,0.4624,,,1.1897,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.0653,,0.6046,high_risk,high_risk,,0.0562,6,sjældent startende - Transfermarkt landshold,2.063756,0.16569,0.440661,appearance_scaled_then_base_capped,,,,,,,,,
luka_su_i__cro,Luka Sucic,CRO,Kroatien,MID,2000000,2000000,0.0492,transfermarkt_availability_split_2026_06_06,0.004473,0.293446,0.293446,49466,Kroatien,2000000,True,True,name_team_position,1.0,0.032,0.056,0.026,ENG,2026-06-17 22:00,70.524,0.001442,0.002121,0.001984,0.0,0.004266,0.01021,0.041204,-0.037216,0.02164,3.469781,0.047129,0.047129,PAN,2026-06-24 01:00,70.524,0.004732,0.004994,0.002183,0.0,0.004266,0.053637,0.042753,-0.035719,0.02164,3.469781,0.11887,0.112926,GHA,2026-06-27 23:00,70.524,0.005068,0.005474,0.00258,0.0,0.004266,0.070742,0.047422,-0.031668,0.02164,3.469781,0.148212,0.133391,0.314211,39934,588,2000000,MID,False,,2.0,0.293446,0.085025,0.034941,0.293446,0.293446,0.45,True,1.35,luka sucic,cro,MID,luka sucic|cro|MID,luka sucic|cro,luka sucic|cro,,,,0.2077,,,0.846,,0.4865,,,1.2223,,0.4415,,,1.1615,complete_components,component_weighted_sum,component_base_rebuilt,0.0561,,0.6463,high_risk,high_risk,,0.0492,5,sjældent startende - Transfermarkt landshold,0.497131,0.034941,0.440166,appearance_scaled_then_base_capped,,,,,,,,,
eberechi_eze__eng,Eberechi Eze,ENG,England,MID,3000000,3000000,0.2735,transfermarkt_availability_split_2026_06_06,0.024864,0.293294,0.293294,50075,England,3000000,True,True,name_team_position,1.0,,,,CRO,2026-06-17 22:00,,,,,,,0.068393,0.041398,-0.029669,0.010084,,0.090206,0.090206,GHA,2026-06-23 22:00,,,,,,,0.066769,0.042734,-0.028003,0.010084,,0.091584,0.087005,PAN,2026-06-27 23:00,,,,,,,0.050746,0.040063,-0.031768,0.010084,,0.069125,0.062213,0.250915,39704,769,3000000,MID,False,,3.0,0.239424,0.656091,0.359136,0.239424,0.239424,0.45,True,1.35,eberechi eze,eng,MID,eberechi eze|eng|MID,eberechi eze|eng,eberechi eze|eng,distributed_from_existing_optimizer_ev,,0.5431,0.4118,1.2374,1.1696,1.1214,0.7092,0.5,1.35,1.25,1.2405,0.7628,0.5376,1.35,1.25,1.2913,complete_components,component_weighted_sum,component_base_rebuilt,0.2917,,0.822,medium_risk,medium_risk,,0.2735,27,sjældent startende - Transfermarkt landshold,2.063756,0.806339,0.359136,appearance_scaled_then_base_capped,,,,,,,,,
marc_pubill__esp,Marc Pubill,ESP,Spanien,DEF,3000000,3000000,0.0456,transfermarkt_availability_split_2026_06_06,0.004145,0.292391,0.292391,50110,Spanien,3000000,True,True,unmatched,0.64,,,,CPV,2026-06-15 18:00,,,,,0.0285,,0.055303,0.025,-0.02,-0.02,,0.103003,0.103003,KSA,2026-06-21 18:00,,,,,0.030219,,0.129665,0.025,-0.02,-0.02,,0.181147,0.172089,URU,2026-06-27 02:00,,,,,0.019271,,0.094303,0.025,-0.02,-0.02,,0.121699,0.109529,0.405849,41604,595,3000000,DEF,False,,3.0,0.384621,0.71197,0.179666,0.384621,0.384621,0.45,True,1.35,marc pubill,esp,DEF,marc pubill|esp|DEF,marc pubill|esp,marc pubill|esp,distributed_from_existing_optimizer_ev,,0.8701,0.625,1.35,1.25,1.4093,0.8484,0.6627,1.35,1.25,1.45,0.5766,0.4226,1.2729,1.1949,1.136,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.75,unknown,unknown,,0.0456,5,sjældent startende - Transfermarkt landshold,2.758026,0.179666,0.576931,appearance_scaled_then_base_capped,,,,,,,,,
