player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags
mohammad_abu_hasheesh__jor,Mohammad Abu Hasheesh,JOR,Jordan,MID,2500000,2500000,0.347,transfermarkt_availability_split_2026_06_07,0.031545,0.246573,0.246573,49586,Jordan,2500000,True,True,name_team_position,1.0,0.01,0.015,0.004,AUT,2026-06-17 06:00,75.046,0.002609,0.002969,0.002319,0.0,0.02899,-0.008008,0.039059,-0.038732,0.034252,25.928393,0.021852,0.021852,ALG,2026-06-23 05:00,75.046,0.003261,0.003875,0.002319,0.0,0.02899,0.057152,0.043818,-0.03537,0.034252,25.928393,0.101111,0.096055,ARG,2026-06-28 04:00,75.046,0.003261,0.003711,0.002319,0.0,0.02899,0.051436,0.042866,-0.03668,0.034252,25.928393,0.092641,0.083377,0.215604,49545,1123,2500000,MID,False,,2.5,0.201284,0.352792,0.301926,0.201284,0.201284,0.45,True,1.35,mohammad abu hasheesh,jor,MID,mohammad abu hasheesh|jor|MID,mohammad abu hasheesh|jor,abu hasheesh mohammad|jor,,,,0.1192,,,0.7265,,0.1883,,,0.8198,,0.0871,,,0.6832,complete_components,component_weighted_sum,component_base_rebuilt,0.3579,,0.9136,medium_risk,medium_risk,,0.347,35,sjældent startende - Transfermarkt landshold,1.24164,0.615499,0.301926,appearance_scaled_then_base_capped,,,,,,,,,
kevin_lenini__cpv,Kevin Lenini Pina,CPV,Kap Verde,MID,2000000,2000000,0.6738,transfermarkt_availability_split_2026_06_07,0.061255,0.245938,0.245938,49392,Kap Verde,2000000,True,True,name_team_position,1.0,,,,ESP,2026-06-15 18:00,,,,,,,-0.047542,0.038297,-0.040763,0.04984,,-0.000168,-0.000168,URU,2026-06-22 00:00,,,,,,,0.044431,0.039836,-0.039516,0.04984,,0.094591,0.089861,KSA,2026-06-27 02:00,,,,,,,0.062808,0.045959,-0.035193,0.04984,,0.123414,0.111073,0.217837,49714,1125,2000000,MID,False,,2.0,0.200766,0.085025,0.301149,0.200766,0.200766,0.45,True,1.35,kevin lenini pina,cpv,MID,kevin lenini pina|cpv|MID,kevin lenini pina|cpv,kevin lenini pina|cpv,distributed_from_existing_optimizer_ev,,0.0376,0.0509,0.75,0.8,0.6343,0.1342,0.1573,0.75,0.8,0.7779,0.3409,0.3373,0.9681,0.9772,1.021,complete_components,component_weighted_sum,component_base_rebuilt,0.7275,,0.7889,medium_risk,medium_risk,,0.6738,67,rotation/usikker - Transfermarkt landshold,0.499529,0.480833,0.301149,appearance_scaled_then_base_capped,,,,,,,,,
mojmir_chytil__cze,Mojmir Chytil,CZE,Tjekkiet,FWD,2500000,2500000,0.2882,transfermarkt_availability_split_2026_06_07,0.0262,0.245061,0.245061,49603,Tjekkiet,2500000,True,True,unmatched,0.0,,,,KOR,2026-06-12 04:00,,,,,,,0.061973,0.0,-0.0,0.048448,,0.110421,0.110421,RSA,2026-06-18 18:00,,,,,,,0.0,0.0,-0.0,0.048448,,0.048448,0.046026,MEX,2026-06-25 03:00,,,,,,,0.0,0.0,-0.0,0.048448,,0.048448,0.043603,0.207317,45621,584,2500000,FWD,False,,2.5,0.20005,0.276515,0.300075,0.20005,0.20005,0.45,True,1.35,mojmir chytil,cze,FWD,mojmir chytil|cze|FWD,mojmir chytil|cze,chytil mojmir|cze,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.3474,0.3119,0.9912,0.9937,0.9866,0.4884,0.411,1.1822,1.1301,1.1204,0.2384,0.217,0.828,0.8771,0.8585,complete_components,component_weighted_sum,component_base_rebuilt,0.3351,,0.6,high_risk,high_risk,,0.2882,29,sjældent startende - Transfermarkt landshold,1.304502,0.537082,0.300075,appearance_scaled_then_base_capped,,,,,,,,,
jacob_widell_zetterstrom__swe,Jacob Widell Zetterström,SWE,Sverige,GK,3500000,3500000,0.1098,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.009982,0.245016,0.245016,49242,Sverige,3500000,True,True,name_team_position,1.0,,,,TUN,2026-06-15 04:00,,,,,0.045128,,0.017412,0.011016,-0.007919,-0.032804,,0.114063,0.114063,NED,2026-06-20 19:00,,,,,0.020675,,0.010783,0.009703,-0.009025,-0.032804,,0.036547,0.03472,JPN,2026-06-26 01:00,,,,,0.02745,,0.011745,0.009959,-0.008838,-0.032804,,0.056922,0.05123,0.207532,37339,598,3500000,GK,False,,3.5,0.200013,0.661538,0.300019,0.200013,0.200013,0.45,True,1.35,jacob widell zetterstrom,swe,GK,jacob widell zetterstrom|swe|GK,jacob widell zetterstrom|swe,jacob widell zetterstrom|swe,distributed_from_existing_optimizer_ev,,0.4811,0.411,1.1722,1.123,1.1204,0.1968,0.1883,0.75,0.8121,0.8198,0.2595,0.25,0.8568,0.8977,0.903,complete_components,component_weighted_sum,component_base_rebuilt,0.1098,,0.6,high_risk,high_risk,,0.1098,11,reservekeeper - GK hierarchy,2.744055,0.430425,0.300019,appearance_scaled_then_base_capped,,,,,,,,,
guillermo_ochoa__mex,Guillermo Ochoa,MEX,Mexico,GK,3000000,3000000,0.0352,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.0032,0.244887,0.244887,49155,Mexico,3000000,True,True,name_team_position,1.0,,,,RSA,2026-06-11 21:00,,,,,0.018924,,0.080702,0.038335,-0.025714,0.011512,,0.157822,0.157822,KOR,2026-06-19 03:00,,,,,0.015541,,0.054765,0.037652,-0.026194,0.011512,,0.12125,0.115187,CZE,2026-06-25 03:00,,,,,0.014467,,0.043813,0.034915,-0.028848,0.011512,,0.1019,0.09171,0.380972,27043,775,3000000,GK,False,,3.0,0.364719,0.461538,0.098425,0.364719,0.364719,0.45,True,1.35,guillermo ochoa,mex,GK,guillermo ochoa|mex|GK,guillermo ochoa|mex,guillermo ochoa|mex,distributed_from_existing_optimizer_ev,,0.6447,0.5376,1.35,1.25,1.2913,0.5288,0.4415,1.2281,1.1629,1.1615,0.4841,0.411,1.172,1.1228,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.0352,,0.62,high_risk,high_risk,,0.0352,4,reservekeeper - GK hierarchy,1.957319,0.098425,0.547079,appearance_scaled_then_base_capped,,,,,,,,,
endrick__bra,Endrick,BRA,Brasilien,FWD,2500000,2500000,0.0451,transfermarkt_availability_split_2026_06_07,0.0041,0.243136,0.243136,49068,Brasilien,2500000,True,True,name_team_position,1.0,,,,MAR,2026-06-14 00:00,,,,,,,0.106093,0.047995,-0.034006,0.034924,,0.155006,0.155006,HAI,2026-06-20 03:00,,,,,,,0.080298,0.049846,-0.030794,0.034924,,0.134274,0.12756,SCO,2026-06-25 00:00,,,,,,,0.057224,0.045228,-0.03656,0.034924,,0.100816,0.090734,0.390096,45884,764,2500000,FWD,False,,2.5,0.3733,0.276515,0.084047,0.3733,0.3733,0.45,True,1.35,endrick,bra,FWD,endrick|bra|FWD,endrick|bra,endrick|bra,distributed_from_existing_optimizer_ev,,0.5861,0.4624,1.2885,1.2061,1.1897,0.8975,0.6453,1.35,1.25,1.4367,0.6691,0.5,1.35,1.25,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.7174,medium_risk,medium_risk,,0.0451,5,sjældent startende - Transfermarkt landshold,1.304502,0.084047,0.55995,appearance_scaled_then_base_capped,,,,,,,,,
franco_mastantuono__arg,Franco Mastantuono,ARG,Argentina,MID,3500000,3500000,0.046,transfermarkt_availability_split_2026_06_07,0.004182,0.243013,0.243013,49120,Argentina,3500000,True,True,name_team_position,1.0,,,,ALG,2026-06-17 03:00,,,,,,,0.101476,0.041905,-0.028876,0.021604,,0.136109,0.136109,AUT,2026-06-22 19:00,,,,,,,0.061462,0.041908,-0.029363,0.021604,,0.095611,0.09083,JOR,2026-06-28 04:00,,,,,,,0.055875,0.040511,-0.030287,0.021604,,0.087703,0.078933,0.319423,48546,762,3500000,MID,False,,3.5,0.305872,0.817259,0.166185,0.305872,0.305872,0.45,True,1.35,franco mastantuono,arg,MID,franco mastantuono|arg|MID,franco mastantuono|arg,franco mastantuono|arg,distributed_from_existing_optimizer_ev,,0.6559,0.5135,1.35,1.25,1.2588,0.5713,0.4226,1.2763,1.1974,1.136,0.8013,0.5774,1.35,1.25,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.7736,medium_risk,medium_risk,,0.046,5,sjældent startende - Transfermarkt landshold,2.528904,0.166185,0.458808,appearance_scaled_then_base_capped,,,,,,,,,
jamie_leweling__ger,Jamie Leweling,GER,Tyskland,MID,3000000,3000000,0.0569,transfermarkt_availability_split_2026_06_07,0.005173,0.24248,0.24248,50080,Tyskland,3000000,True,True,name_team_position,1.0,,,,CUW,2026-06-14 19:00,,,,,,,0.122971,0.044454,-0.027278,0.013,,0.153147,0.153147,CIV,2026-06-20 22:00,,,,,,,0.063375,0.043512,-0.029412,0.013,,0.090475,0.085951,ECU,2026-06-25 22:00,,,,,,,0.050132,0.039729,-0.032535,0.013,,0.070326,0.063293,0.313948,40847,589,3000000,MID,False,,3.0,0.302391,0.656091,0.169256,0.302391,0.302391,0.45,True,1.35,jamie leweling,ger,MID,jamie leweling|ger|MID,jamie leweling|ger,jamie leweling|ger,distributed_from_existing_optimizer_ev,,0.9177,0.6881,1.35,1.25,1.45,0.6065,0.4226,1.3057,1.2184,1.136,0.5709,0.411,1.2686,1.1919,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.0617,,0.7796,medium_risk,medium_risk,,0.0569,6,sjældent startende - Transfermarkt landshold,2.08223,0.169256,0.453587,appearance_scaled_then_base_capped,,,,,,,,,
gael_kakuta__cod,Gaël Kakuta,COD,Congo DR,MID,2500000,2500000,0.3279,transfermarkt_availability_split_2026_06_07,0.029809,0.24107,0.24107,50045,Congo DR,2500000,True,True,name_team_position,1.0,,,,POR,2026-06-17 19:00,,,,,,,-0.016387,0.039531,-0.038397,0.031624,,0.016371,0.016371,COL,2026-06-24 04:00,,,,,,,0.046559,0.041284,-0.037702,0.031624,,0.081765,0.077677,UZB,2026-06-28 01:30,,,,,,,0.068508,0.04656,-0.032532,0.031624,,0.11416,0.102744,0.212296,25706,1145,2500000,MID,False,,2.5,0.196792,0.352792,0.295188,0.196792,0.196792,0.45,True,1.35,gael kakuta,cod,MID,gael kakuta|cod|MID,gael kakuta|cod,gael kakuta|cod,distributed_from_existing_optimizer_ev,,0.0992,0.096,0.75,0.8,0.6951,0.1381,0.1883,0.75,0.8,0.8198,0.377,0.3373,1.0288,1.0206,1.021,complete_components,component_weighted_sum,component_base_rebuilt,0.3813,,0.6,high_risk,high_risk,,0.3279,33,sjældent startende - Transfermarkt landshold,1.24164,0.58162,0.295188,appearance_scaled_then_base_capped,,,,,,,,,
vladimir_darida__cze,Vladimir Darida,CZE,Tjekkiet,MID,2000000,2000000,0.5939,transfermarkt_availability_split_2026_06_07,0.053991,0.240049,0.240049,49934,Tjekkiet,2000000,True,True,unmatched,0.0,,,,KOR,2026-06-12 04:00,,,,,,,0.061233,0.0,-0.0,0.047272,,0.108505,0.108505,RSA,2026-06-18 18:00,,,,,,,0.0,0.0,-0.0,0.047272,,0.047272,0.044908,MEX,2026-06-25 03:00,,,,,,,0.0,0.0,-0.0,0.047272,,0.047272,0.042545,0.203049,29512,584,2000000,MID,False,,2.0,0.195958,0.085025,0.293937,0.195958,0.195958,0.45,True,1.35,vladimir darida,cze,MID,vladimir darida|cze|MID,vladimir darida|cze,darida vladimir|cze,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.3474,0.3119,0.9912,0.9937,0.9866,0.4884,0.411,1.1822,1.1301,1.1204,0.2384,0.217,0.828,0.8771,0.8585,complete_components,component_weighted_sum,component_base_rebuilt,0.6906,,0.6,high_risk,high_risk,,0.5939,59,rotation/usikker - Transfermarkt landshold,0.499529,0.423815,0.293937,appearance_scaled_then_base_capped,,,,,,,,,
adam_karabec__cze,Adam Karabec,CZE,Tjekkiet,MID,2500000,2500000,0.2967,transfermarkt_availability_split_2026_06_07,0.026973,0.239536,0.239536,48735,Tjekkiet,2500000,True,True,unmatched,0.0,,,,KOR,2026-06-12 04:00,,,,,,,0.061157,0.0,-0.0,0.047152,,0.108309,0.108309,RSA,2026-06-18 18:00,,,,,,,0.0,0.0,-0.0,0.047152,,0.047152,0.044794,MEX,2026-06-25 03:00,,,,,,,0.0,0.0,-0.0,0.047152,,0.047152,0.042437,0.202613,48104,584,2500000,MID,False,,2.5,0.19554,0.352792,0.29331,0.19554,0.19554,0.45,True,1.35,adam karabec,cze,MID,adam karabec|cze|MID,adam karabec|cze,adam karabec|cze,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.3474,0.3119,0.9912,0.9937,0.9866,0.4884,0.411,1.1822,1.1301,1.1204,0.2384,0.217,0.828,0.8771,0.8585,complete_components,component_weighted_sum,component_base_rebuilt,0.3097,,0.8801,medium_risk,medium_risk,,0.2967,30,sjældent startende - Transfermarkt landshold,1.24164,0.526278,0.29331,appearance_scaled_then_base_capped,,,,,,,,,
joaquin_seys__bel,Joaquin Seys,BEL,Belgien,DEF,2500000,2500000,0.048,transfermarkt_availability_split_2026_06_07,0.004364,0.239485,0.239485,49294,Belgien,2500000,True,True,name_team_position,1.0,,,,EGY,2026-06-15 21:00,,,,,0.01883,,0.064394,0.032822,-0.022562,0.004744,,0.120824,0.120824,IRN,2026-06-21 21:00,,,,,0.024,,0.048632,0.032822,-0.022403,0.004744,,0.116595,0.110765,NZL,2026-06-27 05:00,,,,,0.024648,,0.042546,0.031435,-0.023722,0.004744,,0.109229,0.098306,0.346648,46080,884,2500000,DEF,False,,2.5,0.329895,0.4202,0.128983,0.329895,0.329895,0.45,True,1.35,joaquin seys,bel,DEF,joaquin seys|bel|DEF,joaquin seys|bel,joaquin seys|bel,distributed_from_existing_optimizer_ev,,0.566,0.3923,1.2612,1.1865,1.0951,0.6655,0.5,1.35,1.25,1.2405,0.7346,0.5135,1.35,1.25,1.2588,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.8832,medium_risk,medium_risk,,0.048,5,sjældent startende - Transfermarkt landshold,1.881008,0.128983,0.494842,appearance_scaled_then_base_capped,,,,,,,,,
nadiem_amiri__ger,Nadiem Amiri,GER,Tyskland,MID,2500000,2500000,0.043,transfermarkt_availability_split_2026_06_07,0.003909,0.238903,0.238903,50083,Tyskland,2500000,True,True,name_team_position,1.0,,,,CUW,2026-06-14 19:00,,,,,,,0.142201,0.051406,-0.031544,0.022852,,0.184915,0.184915,CIV,2026-06-20 22:00,,,,,,,0.073285,0.050317,-0.034011,0.022852,,0.112443,0.106821,ECU,2026-06-25 22:00,,,,,,,0.057971,0.045941,-0.037622,0.022852,,0.089142,0.080228,0.3865,33101,589,2500000,MID,False,,2.5,0.371964,0.352792,0.076272,0.371964,0.371964,0.45,True,1.35,nadiem amiri,ger,MID,nadiem amiri|ger|MID,nadiem amiri|ger,amiri nadiem|ger,distributed_from_existing_optimizer_ev,,0.9177,0.6881,1.35,1.25,1.45,0.6065,0.4226,1.3057,1.2184,1.136,0.5709,0.411,1.2686,1.1919,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.6,high_risk,high_risk,,0.043,4,sjældent startende - Transfermarkt landshold,1.24164,0.076272,0.557946,appearance_scaled_then_base_capped,,,,,,,,,
pape_matar_sarr__sen,Pape Matar Sarr,SEN,Senegal,MID,2500000,2500000,0.1062,transfermarkt_availability_split_2026_06_07,0.009655,0.237997,0.237997,49706,Senegal,2500000,True,True,name_team_position,1.0,0.03,0.05,0.021,FRA,2026-06-16 21:00,70.36,0.002705,0.003693,0.003366,0.0,0.009137,-0.005084,0.034842,-0.032016,0.013888,7.444088,0.030463,0.030463,NOR,2026-06-23 02:00,70.36,0.003945,0.005093,0.003607,0.0,0.009137,0.04417,0.036084,-0.030827,0.013888,7.444088,0.092789,0.08815,IRQ,2026-06-26 21:00,70.36,0.011653,0.011883,0.004569,0.0,0.009137,0.060962,0.040435,-0.026871,0.013888,7.444088,0.17776,0.159984,0.301012,41359,975,2500000,MID,False,,2.5,0.278597,0.352792,0.188375,0.278597,0.278597,0.45,True,1.35,pape matar sarr,sen,MID,pape matar sarr|sen|MID,pape matar sarr|sen,matar pape sarr|sen,,,,0.1573,,,0.7779,,0.2337,,,0.881,,0.5,,,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.1176,,0.7226,medium_risk,medium_risk,,0.1062,11,sjældent startende - Transfermarkt landshold,1.24164,0.188375,0.417895,appearance_scaled_then_base_capped,,,,,,,,,
luca_jaquez__sui,Luca Jaquez,SUI,Schweiz,DEF,2000000,2000000,0.0476,transfermarkt_availability_split_2026_06_07,0.004327,0.236826,0.236826,49450,Schweiz,2000000,True,True,name_team_position,1.0,,,,QAT,2026-06-13 21:00,,,,,0.026585,,0.081479,0.039231,-0.03152,0.004744,,0.152421,0.152421,BIH,2026-06-18 21:00,,,,,0.02201,,0.061649,0.042035,-0.028914,0.004744,,0.127936,0.121539,CAN,2026-06-24 21:00,,,,,0.016884,,0.058847,0.041334,-0.029644,0.004744,,0.112426,0.101183,0.392783,47434,583,2000000,DEF,False,,2.0,0.375143,0.118454,0.067772,0.375143,0.375143,0.45,True,1.35,luca jaquez,sui,DEF,luca jaquez|sui|DEF,luca jaquez|sui,jaquez luca|sui,distributed_from_existing_optimizer_ev,,0.7335,0.5585,1.35,1.25,1.3195,0.6013,0.4624,1.3025,1.2161,1.1897,0.4577,0.3547,1.1403,1.1002,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.8611,medium_risk,medium_risk,,0.0476,5,sjældent startende - Transfermarkt landshold,0.996648,0.067772,0.562715,appearance_scaled_then_base_capped,,,,,,,,,
ibrahim_adel__egy,Ibrahim Adel,EGY,Egypten,MID,3000000,3000000,0.0562,transfermarkt_availability_split_2026_06_07,0.005109,0.236809,0.236809,49202,Egypten,3000000,True,True,name_team_position,1.0,0.033,0.05,0.027,BEL,2026-06-15 21:00,70.477,0.001596,0.002028,0.00227,0.0,0.00488,0.00766,0.041239,-0.038488,0.02542,3.960807,0.047285,0.047285,NZL,2026-06-22 03:00,70.477,0.005145,0.00473,0.00261,0.0,0.00488,0.057731,0.044911,-0.035788,0.02542,3.960807,0.129919,0.123423,IRN,2026-06-27 05:00,70.477,0.004305,0.004364,0.002837,0.0,0.00488,0.065973,0.046742,-0.033958,0.02542,3.960807,0.136751,0.123076,0.313955,49747,973,3000000,MID,False,,3.0,0.293784,0.656091,0.167173,0.293784,0.293784,0.45,True,1.35,ibrahim adel,egy,MID,ibrahim adel|egy|MID,ibrahim adel|egy,adel ibrahim|egy,,,,0.1717,,,0.7973,,0.4624,,,1.1897,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.0653,,0.6046,high_risk,high_risk,,0.0562,6,sjældent startende - Transfermarkt landshold,2.08223,0.167173,0.440676,appearance_scaled_then_base_capped,,,,,,,,,
aymen_hussein__irq,Aymen Hussein,IRQ,Irak,FWD,3500000,3500000,0.3985,transfermarkt_availability_split_2026_06_07,0.036227,0.235554,0.235554,48876,Irak,3500000,True,True,name_team_position,1.0,,,,NOR,2026-06-17 00:00,,,,,,,-0.009541,0.048064,-0.03707,0.037504,,0.038957,0.038957,FRA,2026-06-22 23:00,,,,,,,0.043164,0.041202,-0.04179,0.037504,,0.08008,0.076076,SEN,2026-06-26 21:00,,,,,,,0.047086,0.042183,-0.040933,0.037504,,0.08584,0.077256,0.204877,52083,947,3500000,FWD,False,,3.5,0.192289,0.649621,0.288434,0.192289,0.192289,0.45,True,1.35,aymen hussein,irq,FWD,aymen hussein|irq|FWD,aymen hussein|irq,aymen hussein|irq,distributed_from_existing_optimizer_ev,,0.0886,0.096,0.75,0.8,0.6951,0.0471,0.0643,0.75,0.8,0.6523,0.1479,0.1573,0.75,0.8,0.7779,complete_components,component_weighted_sum,component_base_rebuilt,0.4255,,0.8187,medium_risk,medium_risk,,0.3985,40,sjældent startende - Transfermarkt landshold,2.717745,1.547173,0.288434,appearance_scaled_then_base_capped,,,,,,,,,
shahriar_moghanlou__irn,Shahriar Moghanlou,IRN,Iran,FWD,2000000,2000000,0.2664,transfermarkt_availability_split_2026_06_07,0.024218,0.234984,0.234984,49842,Iran,2000000,True,True,name_team_position,1.0,,,,NZL,2026-06-16 03:00,,,,,,,0.087782,0.044707,-0.029691,0.023716,,0.126514,0.126514,BEL,2026-06-21 21:00,,,,,,,0.041917,0.037726,-0.035534,0.023716,,0.067825,0.064434,EGY,2026-06-27 05:00,,,,,,,0.046108,0.039123,-0.034634,0.023716,,0.074313,0.066882,0.268652,52223,883,2000000,FWD,False,,2.0,0.25783,0.075758,0.20706,0.25783,0.25783,0.45,True,1.35,shahriar moghanlou,irn,FWD,shahriar moghanlou|irn|FWD,shahriar moghanlou|irn,moghanlou shahriar|irn,distributed_from_existing_optimizer_ev,,0.5072,0.411,1.1982,1.1416,1.1204,0.1282,0.1459,0.75,0.8,0.7624,0.28,0.2904,0.9113,0.9366,0.9576,complete_components,component_weighted_sum,component_base_rebuilt,0.3088,,0.6075,high_risk,high_risk,,0.2664,27,sjældent startende - Transfermarkt landshold,0.544078,0.20706,0.386745,appearance_scaled_then_base_capped,,,,,,,,,
jordy_alcivar__ecu,Jordy Alcivar,ECU,Ecuador,MID,2000000,2000000,0.0708,transfermarkt_availability_split_2026_06_07,0.006436,0.232693,0.232693,49318,Ecuador,2000000,True,True,name_team_position,1.0,0.05,0.059,0.026,CIV,2026-06-15 01:00,70.882,0.007111,0.005558,0.003036,0.0,0.006071,0.047402,0.040355,-0.035555,0.009384,5.018446,0.11078,0.11078,CUW,2026-06-21 02:00,70.882,0.013599,0.009485,0.003794,0.0,0.006071,0.069379,0.046019,-0.030308,0.009384,5.018446,0.188647,0.179215,GER,2026-06-25 22:00,70.882,0.003699,0.003552,0.003415,0.0,0.006071,0.056638,0.043188,-0.033765,0.009384,5.018446,0.10194,0.091746,0.401367,52160,881,2000000,MID,False,,2.0,0.381741,0.085025,0.050524,0.381741,0.381741,0.45,True,1.35,jordy alcivar,ecu,MID,jordy alcivar|ecu|MID,jordy alcivar|ecu,alcivar jordy|ecu,,,,0.4226,,,1.136,,0.5585,,,1.3195,,0.1717,,,0.7973,complete_components,component_weighted_sum,component_base_rebuilt,0.0823,,0.6,high_risk,high_risk,,0.0708,7,sjældent startende - Transfermarkt landshold,0.499529,0.050524,0.499529,appearance_scaled_then_base_capped,,,,,,,,,
tomas_chory__cze,Tomas Chory,CZE,Tjekkiet,FWD,3000000,3000000,0.3391,transfermarkt_availability_split_2026_06_07,0.030827,0.231966,0.231966,49901,Tjekkiet,3000000,True,True,unmatched,0.0,,,,KOR,2026-06-12 04:00,,,,,,,0.060039,0.0,-0.0,0.045376,,0.105415,0.105415,RSA,2026-06-18 18:00,,,,,,,0.0,0.0,-0.0,0.045376,,0.045376,0.043107,MEX,2026-06-25 03:00,,,,,,,0.0,0.0,-0.0,0.045376,,0.045376,0.040838,0.196167,36884,584,3000000,FWD,False,,3.0,0.18936,0.494318,0.28404,0.18936,0.18936,0.45,True,1.35,tomas chory,cze,FWD,tomas chory|cze|FWD,tomas chory|cze,chory tomas|cze,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.3474,0.3119,0.9912,0.9937,0.9866,0.4884,0.411,1.1822,1.1301,1.1204,0.2384,0.217,0.828,0.8771,0.8585,complete_components,component_weighted_sum,component_base_rebuilt,0.3579,,0.8505,medium_risk,medium_risk,,0.3391,34,sjældent startende - Transfermarkt landshold,2.129492,1.031587,0.28404,appearance_scaled_then_base_capped,,,,,,,,,
awer_mabil__aus,Awer Mabil,AUS,Australien,FWD,2000000,2000000,0.2953,transfermarkt_availability_split_2026_06_07,0.026845,0.230807,0.230807,48870,Australien,2000000,True,True,name_team_position,1.0,,,,TUR,2026-06-14 06:00,,,,,,,0.012943,0.051471,-0.038975,0.034432,,0.059871,0.059871,USA,2026-06-19 21:00,,,,,,,0.051472,0.046924,-0.043312,0.034432,,0.089516,0.08504,PAR,2026-06-26 04:00,,,,,,,0.056008,0.048437,-0.04227,0.034432,,0.096607,0.086946,0.245994,33454,763,2000000,FWD,False,,2.0,0.231857,0.075758,0.229523,0.231857,0.231857,0.45,True,1.35,awer mabil,aus,FWD,awer mabil|aus|FWD,awer mabil|aus,awer mabil|aus,distributed_from_existing_optimizer_ev,,0.2165,0.2077,0.7887,0.8491,0.846,0.2058,0.2077,0.7627,0.8305,0.846,0.2718,0.2678,0.8857,0.9183,0.927,complete_components,component_weighted_sum,component_base_rebuilt,0.3434,,0.6,high_risk,high_risk,,0.2953,30,sjældent startende - Transfermarkt landshold,0.544078,0.229523,0.347786,appearance_scaled_then_base_capped,,,,,,,,,
