player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier
alisson_becker__bra,Alisson Becker,BRA,Brasilien,GK,5000000,5000000,0.6934,transfermarkt_availability_split_2026_06_01,0.063036,0.773442,0.773442,48806,Brasilien,5000000,True,True,name_team_position,1.0,,,,MAR,2026-06-14 00:00,,,,,,,,,,,,0.236396,0.236396,HAI,2026-06-20 03:00,,,,,,,,,,,,0.303534,0.288357,SCO,2026-06-25 00:00,,,,,,,,,,,,0.276321,0.248689,,35717,764,5000000,GK,False,,5.0,0.0,0.971875,1.7187609374999997,0.0,0.182227,0.45,True,1.35,alisson becker,bra,GK,alisson becker|bra|GK,alisson becker|bra,alisson becker|bra,distributed_from_existing_optimizer_ev,,0.5861,0.4624,1.2885,1.2061,1.1897,0.8975,0.6453,1.35,1.25,1.4367,0.6691,0.5,1.35,1.25,1.2405
nikola_kati__bih,Nikola Katic,BIH,Bosnien-Hercegovina,DEF,3000000,3000000,0.7847,transfermarkt_availability_split_2026_06_01,0.071336,0.771951,0.771951,49655,Bosnien-Hercegovina,3000000,True,True,name_team_position,1.0,0.01,0.015,0.004,CAN,2026-06-12 21:00,74.455,0.001253,0.001449,0.001,0.0,0.013,0.007,0.008,-0.0074737786216061,-0.031,11.597,-0.023609,-0.023609,SUI,2026-06-18 21:00,74.455,0.001125,0.00128,0.001,0.0,0.013,0.009,0.008,-0.0075299118124649,-0.031,11.597,-0.02294,-0.021793,QAT,2026-06-24 21:00,74.455,0.004828,0.004262,0.001,0.0,0.013,0.013,0.009,-0.0065652580384037,-0.031,11.597,0.014189,0.01277,0.0,43069,882,3000000,DEF,False,,3.0,-0.027,0.7085308056872038,1.452374786729859,-0.027,0.182416,0.45,True,1.35,nikola katic,bih,DEF,nikola katic|bih|DEF,nikola katic|bih,katic nikola|bih,,,,,,,,,,,,,,,,,
o_uz_ayd_n__tur,Oguz Aydin,TUR,Tyrkiet,MID,2000000,2000000,0.462,name+team,0.033,0.770956,0.770956,49679,Tyrkiet,2000000,True,True,name_team_position,1.0,0.042,0.064,0.037,AUS,2026-06-14 06:00,70.59,0.046952,0.045036,0.028,0.0,0.04,0.055,0.024,-0.0204259422394483,0.005,32.592,0.421442,0.421442,PAR,2026-06-20 06:00,70.59,0.046147,0.046045,0.033,0.0,0.04,0.037,0.026,-0.0186483658793019,0.005,32.592,0.411222,0.390661,USA,2026-06-26 04:00,70.59,0.036271,0.038448,0.031,0.0,0.04,0.035,0.026,-0.0192882741998775,0.005,32.592,0.334411,0.30097,1.167075,45760,586,2000000,MID,False,0.9411764705882352,2.0,0.958,0.106060606060606,0.30366,0.958,0.763905,0.45,True,1.35,oguz aydin,tur,MID,oguz aydin|tur|MID,oguz aydin|tur,aydin oguz|tur,,,,,,,,,,,,,,,,,
kosta_barbarouses__nzl,Kosta Barbarouses,NZL,New Zealand,FWD,2500000,2500000,0.8303,transfermarkt_availability_split_2026_06_01,0.075482,0.76159,0.76159,49408,New Zealand,2500000,True,True,name_team_position,1.0,0.087,0.046,0.122,IRN,2026-06-16 03:00,66.445,0.036002,0.014737,0.077,0.0,0.023,0.006,0.021,-0.0196880456311163,0.004,30.146,0.253531,0.253531,EGY,2026-06-22 03:00,66.445,0.037687,0.016864,0.093,0.0,0.023,0.03,0.023,-0.0182092232863144,0.004,30.146,0.310131,0.294624,BEL,2026-06-27 05:00,66.445,0.036,0.01472,0.088,0.0,0.023,0.027,0.022,-0.0187737381727199,0.004,30.146,0.287386,0.258648,0.851048,49595,776,2500000,FWD,False,,2.5,1.162,0.2939068100358423,1.0193922580645165,1.162,1.035493,0.45,True,1.35,kosta barbarouses,nzl,FWD,kosta barbarouses|nzl|FWD,kosta barbarouses|nzl,barbarouses kosta|nzl,,,,,,,,,,,,,,,,,
anis_hadj_moussa__alg,Anis Hadj Moussa,ALG,Algeriet,FWD,2500000,2500000,0.4409,transfermarkt_availability_split_2026_06_01,0.040082,0.754998,0.754998,48840,Algeriet,2500000,True,True,name_team_position,1.0,0.031,0.074,0.028,ARG,2026-06-17 03:00,70.626,0.012375,0.0224,0.019,0.0,0.039,-0.003,0.022,-0.0206404129795351,0.004,31.513,0.09906,0.09906,JOR,2026-06-23 05:00,70.626,0.039401,0.057331,0.022,0.0,0.039,0.031,0.024,-0.0190173225201967,0.004,31.513,0.35258,0.334951,AUT,2026-06-28 04:00,70.626,0.020956,0.036838,0.023,0.0,0.039,0.034,0.025,-0.0184992499477855,0.004,31.513,0.222839,0.200555,0.674479,46184,761,2500000,FWD,False,,2.5,0.717,0.2939068100358423,1.0193922580645165,0.717,0.701743,0.45,True,1.35,anis hadj moussa,alg,FWD,anis hadj moussa|alg|FWD,anis hadj moussa|alg,anis hadj moussa|alg,,,,,,,,,,,,,,,,,
daizen_maeda__jpn,Daizen Maeda,JPN,Japan,FWD,2500000,2500000,0.5912,transfermarkt_availability_split_2026_06_01,0.053745,0.754117,0.754117,48975,Japan,2500000,True,True,name_team_position,1.0,0.023,0.038,0.018,NED,2026-06-14 22:00,70.497,0.013116,0.016035,0.013,0.0,0.042,0.021,0.024,-0.0225110461623224,0.009,34.67,0.103058,0.103058,TUN,2026-06-21 06:00,70.497,0.028039,0.029268,0.014,0.0,0.042,0.031,0.025,-0.0217196444772042,0.009,34.67,0.21524,0.204478,SWE,2026-06-26 01:00,70.497,0.030059,0.031592,0.017,0.0,0.042,0.039,0.028,-0.0198925499894157,0.009,34.67,0.246119,0.221508,0.564417,38325,772,2500000,FWD,False,,2.5,0.524,0.2939068100358423,1.0193922580645165,0.524,0.556993,0.45,True,1.35,daizen maeda,jpn,FWD,daizen maeda|jpn|FWD,daizen maeda|jpn,daizen maeda|jpn,,,,,,,,,,,,,,,,,
derek_cornelius__can,Derek Cornelius,CAN,Canada,DEF,2500000,2500000,0.5919,transfermarkt_availability_split_2026_06_01,0.053809,0.753211,0.753211,49014,Canada,2500000,True,True,name_team_position,1.0,0.011,0.017,0.005,BIH,2026-06-12 21:00,74.671,0.01606,0.014515,0.004,0.0,0.042,0.05,0.03,-0.0212681580742943,0.01,37.612,0.170637,0.170637,QAT,2026-06-19 00:00,74.671,0.020048,0.017188,0.004,0.0,0.042,0.045,0.031,-0.0208600252675345,0.01,37.612,0.198992,0.189042,SUI,2026-06-24 21:00,74.671,0.006651,0.007287,0.003,0.0,0.042,0.032,0.027,-0.0241000317544756,0.01,37.612,0.067667,0.0609,0.436013,43250,1059,2500000,DEF,False,,2.5,0.325,0.4372037914691943,0.8961978199052141,0.325,0.368807,0.45,True,1.35,derek cornelius,can,DEF,derek cornelius|can|DEF,derek cornelius|can,cornelius derek|can,,,,,,,,,,,,,,,,,
ronwen_williams__rsa,Ronwen Williams,RSA,Sydafrika,GK,3000000,3000000,0.6946,transfermarkt_availability_split_2026_06_01,0.063145,0.749939,0.749939,49794,Sydafrika,3000000,True,True,name_team_position,1.0,0.001,0.0,0.0,MEX,2026-06-11 21:00,80.636,0.0,0.0,0.0,0.053499,0.022,0.003,0.046,-0.0435942683640509,0.049,66.583,0.182203,0.182203,CZE,2026-06-18 18:00,80.636,0.0,0.0,0.0,0.084426,0.022,0.056,0.047,-0.0424972343535566,0.049,66.583,0.323896,0.307701,KOR,2026-06-25 03:00,80.636,0.0,0.0,0.0,0.113168,0.022,0.071,0.052,-0.0389649643667604,0.049,66.583,0.427905,0.385115,0.934004,49658,782,3000000,GK,False,,3.0,1.304,0.503125,0.8897765624999998,1.304,1.072336,0.45,True,1.35,ronwen williams,rsa,GK,ronwen williams|rsa|GK,ronwen williams|rsa,ronwen williams|rsa,,,,,,,,,,,,,,,,,
isma_l_gharbi__tun,Ismael Gharbi,TUN,Tunesien,MID,2500000,2500000,0.8814,transfermarkt_availability_split_2026_06_01,0.080127,0.748309,0.748309,49225,Tunesien,2500000,True,True,name_team_position,1.0,0.047,0.061,0.031,SWE,2026-06-15 04:00,70.76,0.028096,0.028458,0.026,0.0,0.047,0.016,0.027,-0.0244371498318499,0.015,38.302,0.238417,0.238417,JPN,2026-06-21 06:00,70.76,0.030211,0.03082,0.031,0.0,0.047,0.041,0.03,-0.0225074790381006,0.015,38.302,0.291008,0.276457,NED,2026-06-26 01:00,70.76,0.026437,0.02688,0.03,0.0,0.047,0.038,0.029,-0.0231358972639346,0.015,38.302,0.254689,0.22922,0.784114,40401,976,2500000,MID,False,,2.5,1.093,0.3857808857808857,1.1045215384615383,1.093,0.984903,0.45,True,1.35,ismael gharbi,tun,MID,ismael gharbi|tun|MID,ismael gharbi|tun,gharbi ismael|tun,,,,,,,,,,,,,,,,,
morten_thorsby__nor,Morten Thorsby,NOR,Norge,MID,2500000,2500000,0.5467,transfermarkt_availability_split_2026_06_01,0.0497,0.746557,0.746557,49608,Norge,2500000,True,True,name_team_position,1.0,0.03,0.049,0.022,IRQ,2026-06-17 00:00,70.409,0.01458,0.015625,0.006,0.0,0.014,0.024,0.009,-0.0070743966537716,-0.03,11.474,0.107701,0.107701,SEN,2026-06-23 02:00,70.409,0.011623,0.013247,0.007,0.0,0.014,0.012,0.009,-0.0067595725651373,-0.03,11.474,0.075096,0.071342,FRA,2026-06-26 21:00,70.409,0.005099,0.00678,0.007,0.0,0.014,0.011,0.009,-0.0069631020276035,-0.03,11.474,0.021872,0.019685,0.204669,31875,1126,2500000,MID,False,,2.5,0.155,0.3857808857808857,1.1045215384615383,0.155,0.281403,0.45,True,1.35,morten thorsby,nor,MID,morten thorsby|nor|MID,morten thorsby|nor,morten thorsby|nor,,,,,,,,,,,,,,,,,
zion_suzuki__jpn,Zion Suzuki,JPN,Japan,GK,4000000,4000000,0.7731,transfermarkt_availability_split_2026_06_01,0.070282,0.744325,0.744325,49995,Japan,4000000,True,True,name_team_position,1.0,0.0,0.0,0.0,NED,2026-06-14 22:00,79.819,0.0,0.0,0.0,0.0,0.017,0.031,0.036,-0.0330387967223058,0.026,50.885,0.042961,0.042961,TUN,2026-06-21 06:00,79.819,0.0,0.0,0.0,0.0,0.017,0.046,0.037,-0.0318772798735655,0.026,50.885,0.060123,0.057117,SWE,2026-06-26 01:00,79.819,0.0,0.0,0.0,0.0,0.017,0.058,0.041,-0.0291957073273937,0.026,50.885,0.078804,0.070924,0.181888,45864,772,4000000,GK,False,,4.0,0.172,0.821875,1.4534859374999995,0.172,0.283102,0.45,True,1.35,zion suzuki,jpn,GK,zion suzuki|jpn|GK,zion suzuki|jpn,suzuki zion|jpn,,,,,,,,,,,,,,,,,
gideon_mensah__gha,Gideon Mensah,GHA,Ghana,DEF,3000000,3000000,0.6819,transfermarkt_availability_split_2026_06_01,0.061991,0.74051,0.74051,49137,Ghana,3000000,True,True,name_team_position,1.0,0.008,0.012,0.004,PAN,2026-06-18 01:00,74.819,0.012882,0.012021,0.004,0.0,0.053,0.07,0.037,-0.027869287995141,0.026,47.697,0.169486,0.169486,ENG,2026-06-23 22:00,74.819,0.003938,0.00448,0.003,0.0,0.053,0.034,0.032,-0.0316562224725603,0.026,47.697,0.047412,0.045041,CRO,2026-06-27 23:00,74.819,0.00457,0.005453,0.003,0.0,0.053,0.036,0.033,-0.0312402021333147,0.026,47.697,0.057539,0.051785,0.274437,38895,770,3000000,DEF,False,,3.0,0.293,0.7085308056872038,1.452374786729859,0.293,0.422416,0.45,True,1.35,gideon mensah,gha,DEF,gideon mensah|gha|DEF,gideon mensah|gha,gideon mensah|gha,,,,,,,,,,,,,,,,,
joaqu_n_piquerez__uru,Joaquin Piquerez,URU,Uruguay,MID,2500000,2500000,0.7167,transfermarkt_availability_split_2026_06_01,0.065155,0.739639,0.739639,49293,Uruguay,2500000,True,True,name_team_position,1.0,0.008,0.013,0.004,KSA,2026-06-16 00:00,74.617,0.010699,0.010756,0.003,0.0,0.038,0.063,0.025,-0.0209100849136088,0.005,33.929,0.122853,0.122853,CPV,2026-06-22 00:00,74.617,0.01458,0.0125,0.003,0.0,0.038,0.043,0.028,-0.0182951141185886,0.005,33.929,0.133105,0.12645,ESP,2026-06-27 02:00,74.617,0.003938,0.004538,0.003,0.0,0.038,0.034,0.026,-0.0205902253739097,0.005,33.929,0.042714,0.038442,0.298672,52126,783,2500000,MID,False,,2.5,0.246,0.3857808857808857,1.1045215384615383,0.246,0.349653,0.45,True,1.35,joaquin piquerez,uru,MID,joaquin piquerez|uru|MID,joaquin piquerez|uru,joaquin piquerez|uru,,,,,,,,,,,,,,,,,
jamiro_monteiro__cpv,Jamiro Monteiro,CPV,Kap Verde,MID,2500000,2500000,0.7679,transfermarkt_availability_split_2026_06_01,0.069809,0.739253,0.739253,49251,Kap Verde,2500000,True,True,name_team_position,1.0,0.034,0.057,0.026,ESP,2026-06-15 18:00,70.902,0.017438,0.0224,0.022,0.0,0.058,-0.029,0.03,-0.0320546083652149,0.03,47.185,0.117335,0.117335,URU,2026-06-22 00:00,70.902,0.019125,0.02496,0.024,0.0,0.058,0.035,0.032,-0.0310692069864791,0.03,47.185,0.202436,0.192314,KSA,2026-06-27 02:00,70.902,0.0403,0.046791,0.031,0.0,0.058,0.05,0.036,-0.0276704026639571,0.03,47.185,0.403203,0.362882,0.722974,49718,1125,2500000,MID,False,,2.5,0.905,0.3857808857808857,1.1045215384615383,0.905,0.843903,0.45,True,1.35,jamiro monteiro,cpv,MID,jamiro monteiro|cpv|MID,jamiro monteiro|cpv,jamiro monteiro|cpv,,,,,,,,,,,,,,,,,
camilo_vargas__col,Camilo Vargas,COL,Colombia,GK,4000000,4000000,0.2844,transfermarkt_availability_split_2026_06_01,0.025855,0.738489,0.738489,48930,Colombia,4000000,True,True,name_team_position,1.0,0.0,0.0,0.0,UZB,2026-06-18 04:00,79.409,0.0,0.0,0.0,0.0,0.012,0.078,0.027,-0.0219436668111521,0.005,36.226,0.076056,0.076056,COD,2026-06-24 04:00,79.409,0.0,0.0,0.0,0.0,0.012,0.043,0.029,-0.0203431060851402,0.005,36.226,0.044657,0.042424,POR,2026-06-28 01:30,79.409,0.0,0.0,0.0,0.0,0.012,0.038,0.028,-0.0215676730284769,0.005,36.226,0.037432,0.033689,0.159152,32306,879,4000000,GK,False,,4.0,0.152,0.821875,1.4534859374999995,0.152,0.268102,0.45,True,1.35,camilo vargas,col,GK,camilo vargas|col|GK,camilo vargas|col,camilo vargas|col,,,,,,,,,,,,,,,,,
kenji_gorr__cuw,Kenji Gorre,CUW,Curaçao,FWD,2500000,2500000,0.6469,transfermarkt_availability_split_2026_06_01,0.058809,0.735161,0.735161,49383,Curaçao,2500000,True,True,name_team_position,1.0,0.062,0.084,0.049,GER,2026-06-14 19:00,71.364,0.033187,0.03584,0.045,0.0,0.061,-0.037,0.032,-0.0334695084384539,0.033,49.577,0.218798,0.218798,ECU,2026-06-21 02:00,71.364,0.035437,0.0384,0.049,0.0,0.061,0.037,0.034,-0.0325292138589153,0.033,49.577,0.316419,0.300598,CIV,2026-06-25 22:00,71.364,0.043313,0.04608,0.059,0.0,0.061,0.048,0.037,-0.0300306890946039,0.033,49.577,0.397461,0.357715,0.933232,33252,1128,2500000,FWD,False,,2.5,1.589,0.2939068100358423,1.0193922580645165,1.589,1.355743,0.45,True,1.35,kenji gorre,cuw,FWD,kenji gorre|cuw|FWD,kenji gorre|cuw,gorre kenji|cuw,,,,,,,,,,,,,,,,,
thibaut_courtois__bel,Thibaut Courtois,BEL,Belgien,GK,4500000,4500000,0.8277,transfermarkt_availability_split_2026_06_01,0.075245,0.728677,0.728677,49891,Belgien,4500000,True,True,name_team_position,1.0,,,,EGY,2026-06-15 21:00,,,,,,,,,,,,0.22467,0.22467,IRN,2026-06-21 21:00,,,,,,,,,,,,0.261192,0.248133,NZL,2026-06-27 05:00,,,,,,,,,,,,0.284305,0.255874,,29034,884,4500000,GK,False,,4.5,0.0,0.915625,1.6192828124999996,0.0,0.17168,0.45,True,1.35,thibaut courtois,bel,GK,thibaut courtois|bel|GK,thibaut courtois|bel,courtois thibaut|bel,distributed_from_existing_optimizer_ev,,0.566,0.3923,1.2612,1.1865,1.0951,0.6655,0.5,1.35,1.25,1.2405,0.7346,0.5135,1.35,1.25,1.2588
brice_samba__fra,Brice Samba,FRA,Frankrig,GK,4500000,4500000,0.1023,transfermarkt_availability_split_2026_06_01,0.0093,0.728677,0.728677,48920,Frankrig,4500000,True,True,name_team_position,1.0,,,,SEN,2026-06-16 21:00,,,,,,,,,,,,0.235682,0.235682,IRQ,2026-06-22 23:00,,,,,,,,,,,,0.292223,0.277612,NOR,2026-06-26 21:00,,,,,,,,,,,,0.239314,0.215383,,31535,592,4500000,GK,False,,4.5,0.0,0.915625,1.6192828124999996,0.0,0.17168,0.45,True,1.35,brice samba,fra,GK,brice samba|fra|GK,brice samba|fra,brice samba|fra,distributed_from_existing_optimizer_ev,,0.6521,0.4624,1.35,1.25,1.1897,0.8421,0.6627,1.35,1.25,1.45,0.5502,0.375,1.2473,1.1766,1.0718
aubrey_modiba__rsa,Aubrey Modiba,RSA,Sydafrika,DEF,3000000,3000000,0.6318,transfermarkt_availability_split_2026_06_01,0.057436,0.727484,0.727484,48867,Sydafrika,3000000,True,True,name_team_position,1.0,0.013,0.045,0.009,MEX,2026-06-11 21:00,75.355,0.007312,0.01984,0.009,0.0,0.058,0.002,0.036,-0.0338951572182156,0.032,51.769,0.090497,0.090497,CZE,2026-06-18 18:00,75.355,0.008694,0.024972,0.01,0.0,0.058,0.043,0.037,-0.0330421978349106,0.032,51.769,0.158038,0.150136,KOR,2026-06-25 03:00,75.355,0.012419,0.032652,0.012,0.0,0.058,0.056,0.041,-0.0302958082054341,0.032,51.769,0.225174,0.202657,0.472965,34639,782,3000000,DEF,False,,3.0,0.599,0.7085308056872038,1.452374786729859,0.599,0.651916,0.45,True,1.35,aubrey modiba,rsa,DEF,aubrey modiba|rsa|DEF,aubrey modiba|rsa,aubrey modiba|rsa,,,,,,,,,,,,,,,,,
abdul_fatawu_issahaku__gha,Issahaku Abdul Fatawu,GHA,Ghana,FWD,2500000,2500000,0.5565,transfermarkt_availability_split_2026_06_01,0.050591,0.726641,0.726641,49232,Ghana,2500000,True,True,name_team_position,1.0,0.031,0.045,0.025,PAN,2026-06-18 01:00,70.763,0.046376,0.043275,0.028,0.0,0.052,0.063,0.034,-0.0250726617498346,0.023,42.911,0.386256,0.386256,ENG,2026-06-23 22:00,70.763,0.015187,0.01792,0.022,0.0,0.052,0.031,0.029,-0.0284795850712225,0.023,42.911,0.139028,0.132077,CRO,2026-06-27 23:00,70.763,0.015994,0.019085,0.023,0.0,0.052,0.033,0.029,-0.0281053115250602,0.023,42.911,0.149126,0.134213,0.67441,42967,770,2500000,FWD,False,,2.5,0.814,0.2939068100358423,1.0193922580645165,0.814,0.774493,0.45,True,1.35,issahaku abdul fatawu,gha,FWD,issahaku abdul fatawu|gha|FWD,issahaku abdul fatawu|gha,abdul fatawu issahaku|gha,,,,,,,,,,,,,,,,,
nathanael_mbuku__cod,Nathanael Mbuku,COD,Congo DR,MID,2500000,2500000,0.8471,transfermarkt_availability_split_2026_06_01,0.077009,0.722905,0.722905,49630,Congo DR,2500000,True,True,name_team_position,1.0,0.06,0.063,0.039,POR,2026-06-17 19:00,70.94,0.019125,0.016,0.022,0.0,0.033,-0.006,0.018,-0.0177607170152906,-0.004,26.936,0.122864,0.122864,COL,2026-06-24 04:00,70.94,0.02025,0.01664,0.022,0.0,0.033,0.022,0.019,-0.0174372471463609,-0.004,26.936,0.159733,0.151746,UZB,2026-06-28 01:30,70.94,0.048688,0.035415,0.029,0.0,0.033,0.032,0.022,-0.0150462784666548,-0.004,26.936,0.380639,0.342575,0.664017,43609,1145,2500000,MID,False,,2.5,0.8,0.3857808857808857,1.1045215384615383,0.8,0.765153,0.45,True,1.35,nathanael mbuku,cod,MID,nathanael mbuku|cod|MID,nathanael mbuku|cod,mbuku nathanael|cod,,,,,,,,,,,,,,,,,
mohammed_muntari__qat,Mohammed Muntari,QAT,Qatar,FWD,2000000,2000000,0.66,transfermarkt_availability_split_2026_06_01,0.06,0.719448,0.719448,49594,Qatar,2000000,True,True,name_team_position,1.0,0.131,0.059,0.148,SUI,2026-06-13 21:00,66.819,0.063,0.0224,0.123,0.0,0.025,-0.006,0.025,-0.0196760330166126,0.009,32.574,0.425524,0.425524,CAN,2026-06-19 00:00,66.819,0.052875,0.01856,0.104,0.0,0.025,0.025,0.023,-0.0212045388131289,0.009,32.574,0.381975,0.362877,BIH,2026-06-24 21:00,66.819,0.055125,0.019591,0.107,0.0,0.025,0.027,0.023,-0.0208559093157075,0.009,32.574,0.399417,0.359475,1.207573,43331,1009,2000000,FWD,False,,2.0,1.749,0.086021505376344,0.2983587096774194,1.749,1.359748,0.45,True,1.35,mohammed muntari,qat,FWD,mohammed muntari|qat|FWD,mohammed muntari|qat,mohammed muntari|qat,,,,,,,,,,,,,,,,,
firas_chaouat__tun,Firas Chaouat,TUN,Tunesien,FWD,2500000,2500000,0.5292,transfermarkt_availability_split_2026_06_01,0.048109,0.718474,0.718474,49112,Tunesien,2500000,True,True,name_team_position,1.0,0.089,0.049,0.1,SWE,2026-06-15 04:00,66.403,0.035633,0.015383,0.057,0.0,0.019,0.011,0.018,-0.0159253318095636,-0.005,24.961,0.234756,0.234756,JPN,2026-06-21 06:00,66.403,0.037609,0.016485,0.067,0.0,0.019,0.027,0.02,-0.0146677936807254,-0.005,24.961,0.275223,0.261462,NED,2026-06-26 01:00,66.403,0.033187,0.01472,0.064,0.0,0.019,0.025,0.019,-0.0150773246133607,-0.005,24.961,0.245831,0.221248,0.75581,49670,976,2500000,FWD,False,,2.5,1.014,0.2939068100358423,1.0193922580645165,1.014,0.924493,0.45,True,1.35,firas chaouat,tun,FWD,firas chaouat|tun|FWD,firas chaouat|tun,chaouat firas|tun,,,,,,,,,,,,,,,,,
ronaldo_mart_nez__par,Ronaldo Martinez,PAR,Paraguay,FWD,2000000,2000000,0.5337,transfermarkt_availability_split_2026_06_01,0.048518,0.714652,0.714652,49793,Paraguay,2000000,True,True,name_team_position,1.0,0.08,0.042,0.116,USA,2026-06-13 03:00,66.36,0.038539,0.01581,0.075,0.0,0.023,0.017,0.021,-0.0193300489903217,0.004,29.749,0.276256,0.276256,TUR,2026-06-20 06:00,66.36,0.045159,0.017194,0.078,0.0,0.023,0.025,0.021,-0.0190174891443289,0.004,29.749,0.318201,0.30229,AUS,2026-06-26 04:00,66.36,0.084433,0.029252,0.095,0.0,0.023,0.033,0.024,-0.0170783530607602,0.004,29.749,0.54141,0.487269,1.135867,49613,778,2000000,FWD,False,,2.0,1.114,0.086021505376344,0.2983587096774194,1.114,0.883498,0.45,True,1.35,ronaldo martinez,par,FWD,ronaldo martinez|par|FWD,ronaldo martinez|par,martinez ronaldo|par,,,,,,,,,,,,,,,,,
evidence_makgopa__rsa,Evidence Makgopa,RSA,Sydafrika,FWD,2500000,2500000,0.7167,transfermarkt_availability_split_2026_06_01,0.065155,0.710516,0.710516,49083,Sydafrika,2500000,True,True,name_team_position,1.0,0.104,0.051,0.114,MEX,2026-06-11 21:00,66.36,0.028125,0.01088,0.054,0.0,0.017,0.001,0.015,-0.0145760398784587,-0.01,22.262,0.173564,0.173564,CZE,2026-06-18 18:00,66.36,0.035446,0.013621,0.057,0.0,0.017,0.019,0.016,-0.0142092391020021,-0.01,22.262,0.233438,0.221766,KOR,2026-06-25 03:00,66.36,0.048898,0.018419,0.068,0.0,0.017,0.024,0.017,-0.0130282006278829,-0.01,22.262,0.319821,0.287839,0.726823,49641,782,2500000,FWD,False,,2.5,0.934,0.2939068100358423,1.0193922580645165,0.934,0.864493,0.45,True,1.35,evidence makgopa,rsa,FWD,evidence makgopa|rsa|FWD,evidence makgopa|rsa,evidence makgopa|rsa,,,,,,,,,,,,,,,,,
aurele_amenda__sui,Aurele Amenda,SUI,Schweiz,DEF,2500000,2500000,0.2809,transfermarkt_availability_split_2026_06_01,0.025536,0.708092,0.708092,48868,Schweiz,2500000,True,True,name_team_position,1.0,0.006,0.01,0.003,QAT,2026-06-13 21:00,74.36,0.009113,0.007812,0.002,0.0,0.037,0.074,0.025,-0.0202520814700306,0.004,33.157,0.125862,0.125862,BIH,2026-06-18 21:00,74.36,0.010179,0.008874,0.002,0.0,0.037,0.039,0.027,-0.0185761403587071,0.004,33.157,0.10412,0.098914,CAN,2026-06-24 21:00,74.36,0.006502,0.007262,0.002,0.0,0.037,0.038,0.027,-0.0190452070039733,0.004,33.157,0.075753,0.068178,0.305735,45018,583,2500000,DEF,False,,2.5,0.216,0.4372037914691943,0.8961978199052141,0.216,0.287057,0.45,True,1.35,aurele amenda,sui,DEF,aurele amenda|sui|DEF,aurele amenda|sui,amenda aurele|sui,,,,,,,,,,,,,,,,,
miro_muheim__sui,Miro Muheim,SUI,Schweiz,DEF,2500000,2500000,0.3111,transfermarkt_availability_split_2026_06_01,0.028282,0.708092,0.708092,49569,Schweiz,2500000,True,True,name_team_position,1.0,0.006,0.01,0.003,QAT,2026-06-13 21:00,74.36,0.009113,0.007812,0.002,0.0,0.037,0.074,0.025,-0.0202520814700306,0.004,33.157,0.125862,0.125862,BIH,2026-06-18 21:00,74.36,0.010179,0.008874,0.002,0.0,0.037,0.039,0.027,-0.0185761403587071,0.004,33.157,0.10412,0.098914,CAN,2026-06-24 21:00,74.36,0.006502,0.007262,0.002,0.0,0.037,0.038,0.027,-0.0190452070039733,0.004,33.157,0.075753,0.068178,0.305735,48186,583,2500000,DEF,False,,2.5,0.216,0.4372037914691943,0.8961978199052141,0.216,0.287057,0.45,True,1.35,miro muheim,sui,DEF,miro muheim|sui|DEF,miro muheim|sui,miro muheim|sui,,,,,,,,,,,,,,,,,
