player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags
jes_s_gallardo__mex,Jesus Gallardo,MEX,Mexico,DEF,3000000,3000000,0.6419,transfermarkt_availability_split_2026_06_06,0.058355,2.60557,2.60557,49277,Mexico,3000000,True,True,name_team_position,1.0,0.01,0.017,0.004,RSA,2026-06-11 21:00,75.06,0.023134,0.023553,0.00476,0.345085,0.053154,0.125723,0.059719,-0.040056,0.045827,48.181014,1.111469,1.111469,KOR,2026-06-19 03:00,75.06,0.019146,0.019311,0.00476,0.283399,0.053154,0.085312,0.058653,-0.040804,0.045827,48.181014,0.896881,0.852037,CZE,2026-06-25 03:00,75.06,0.015256,0.016003,0.003967,0.263821,0.053154,0.068252,0.05439,-0.044939,0.045827,48.181014,0.794294,0.714865,2.802644,36427,775,3000000,DEF,False,,3,2.678371,0.71197,2.516591,2.678371,2.678371,0.45,True,1.35,jesus gallardo,mex,DEF,jesus gallardo|mex|DEF,jesus gallardo|mex,gallardo jesus|mex,,,,0.5376,,,1.2913,,0.4415,,,1.1615,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.6786,,0.8454,medium_risk,medium_risk,,0.6419,64,rotation/usikker - Transfermarkt landshold,2.744374,2.516591,2.744374,appearance_scaled_then_base_capped,,,,,,,,,
philipp_lienhart__aut,Philipp Lienhart,AUT,Østrig,DEF,3000000,3000000,0.6578,transfermarkt_availability_split_2026_06_06,0.0598,2.603202,2.603202,49735,Østrig,3000000,True,True,name_team_position,1.0,0.028,0.019,0.011,JOR,2026-06-17 06:00,75.364,0.069328,0.028036,0.014355,0.32002,0.055265,0.139074,0.074428,-0.048107,0.048748,49.574439,1.377353,1.377353,ARG,2026-06-22 19:00,75.364,0.015746,0.008322,0.010766,0.123864,0.055265,0.07307,0.063599,-0.058679,0.048748,49.574439,0.474182,0.450473,ALG,2026-06-28 04:00,75.364,0.037746,0.016053,0.011484,0.233322,0.055265,0.081188,0.0663,-0.056801,0.048748,49.574439,0.883597,0.795238,2.735132,33809,587,3000000,DEF,False,,3,2.623064,0.71197,2.578927,2.623064,2.623064,0.45,True,1.35,philipp lienhart,aut,DEF,philipp lienhart|aut|DEF,philipp lienhart|aut,lienhart philipp|aut,,,,0.4865,,,1.2223,,0.1883,,,0.8198,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.6915,,0.8608,medium_risk,medium_risk,,0.6578,66,rotation/usikker - Transfermarkt landshold,2.744374,2.578927,2.744374,appearance_scaled_then_base_capped,,,,,,,,,
granit_xhaka__sui,Granit Xhaka,SUI,Schweiz,MID,4000000,4000000,0.9293,transfermarkt_availability_split_2026_06_06,0.084482,2.599097,2.599097,49149,Schweiz,4000000,True,True,name_team_position,1.0,0.03,0.049,0.025,QAT,2026-06-13 21:00,71.267,0.091544,0.086661,0.040812,0.0,0.080578,0.165977,0.079914,-0.064206,0.061516,65.964735,0.921138,0.921138,BIH,2026-06-18 21:00,71.267,0.099418,0.095952,0.047091,0.0,0.080578,0.125579,0.085624,-0.058897,0.061516,65.964735,0.965281,0.917017,CAN,2026-06-24 21:00,71.267,0.073477,0.076,0.044998,0.0,0.080578,0.119871,0.084197,-0.060383,0.061516,65.964735,0.765006,0.688505,2.651425,27305,583,4000000,MID,False,,4,2.52666,0.884518,2.687632,2.52666,2.52666,0.45,True,1.35,granit xhaka,sui,MID,granit xhaka|sui|MID,granit xhaka|sui,granit xhaka|sui,,,,0.5585,,,1.3195,,0.4624,,,1.1897,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.8802,low_risk,low_risk,,0.9293,93,sikker starter - Transfermarkt landshold,2.687632,2.687632,2.687632,raw_for_likely_starter,,,,,,,,,
patrik_schick__cze,Patrik Schick,CZE,Tjekkiet,FWD,4500000,4500000,0.8543,transfermarkt_availability_split_2026_06_06,0.077664,2.596891,2.596891,49719,Tjekkiet,4500000,True,True,unmatched,0.0,,,,KOR,2026-06-12 04:00,,,,,,,0.064534,0.0,-0.0,0.052516,,0.724512,0.724512,RSA,2026-06-18 18:00,,,,,,,0.0,0.0,-0.0,0.052516,,0.763544,0.725367,MEX,2026-06-25 03:00,,,,,,,0.0,0.0,-0.0,0.052516,,0.571473,0.514325,0.222082,34230,584,4500000,FWD,False,,4.5,1.964204,0.82197,3.370175,1.964204,1.964204,0.45,True,1.35,patrik schick,cze,FWD,patrik schick|cze|FWD,patrik schick|cze,patrik schick|cze,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.3474,0.3119,0.9912,0.9937,0.9866,0.4884,0.411,1.1822,1.1301,1.1204,0.2384,0.217,0.828,0.8771,0.8585,complete_components,component_weighted_sum,component_base_rebuilt,0.9303,,0.7665,medium_risk,medium_risk,,0.8543,85,sandsynlig starter - Transfermarkt landshold,3.370175,3.370175,2.946306,raw_for_likely_starter,True,hybrid_variant_a_with_variant_b_team_cap_v1,3.986396,3.647444,1.964204,1.75,fwd_price_4_to_5_9m_lift_cap_1.75,medium,high_priority_offensive_starter;legacy_aggregate_round_context;match_1_assist_position_rate;match_1_goal_position_rate;match_1_sot_position_rate;match_2_assist_position_rate;match_2_goal_position_rate;match_2_sot_position_rate;match_3_assist_position_rate;match_3_goal_position_rate;match_3_sot_position_rate
marcus_thuram__fra,Marcus Thuram,FRA,Frankrig,FWD,5000000,5000000,0.5572,transfermarkt_availability_split_2026_06_06,0.050655,2.592998,2.592998,49499,Frankrig,5000000,True,True,name_team_position,1.0,0.069,0.037,0.094,SEN,2026-06-16 21:00,66.459,0.13723,0.044517,0.100735,0.0,0.02849,0.102477,0.059297,-0.040897,0.02446,37.030955,0.900053,0.900053,IRQ,2026-06-22 23:00,66.459,0.146502,0.046106,0.106841,0.0,0.02849,0.095149,0.061142,-0.038355,0.02446,37.030955,0.945073,0.897819,NOR,2026-06-26 21:00,66.459,0.102897,0.033808,0.087508,0.0,0.02849,0.070328,0.055162,-0.04445,0.02446,37.030955,0.67753,0.609777,2.522656,38748,592,5000000,FWD,False,,5,2.407649,0.867424,2.819537,2.407649,2.407649,0.45,True,1.35,marcus thuram,fra,FWD,marcus thuram|fra|FWD,marcus thuram|fra,marcus thuram|fra,,,,0.4624,,,1.1897,,0.6627,,,1.45,,0.375,,,1.0718,complete_components,component_weighted_sum,component_base_rebuilt,0.5994,,0.7987,medium_risk,medium_risk,,0.5572,56,rotation/usikker - Transfermarkt landshold,3.542131,2.819537,3.542131,appearance_scaled_then_base_capped,,,,,,,,,
abdulkerim_bardakci__tur,Abdulkerim Bardakci,TUR,Tyrkiet,DEF,3000000,3000000,0.8871,transfermarkt_availability_split_2026_06_06,0.080645,2.567286,2.567286,48725,Tyrkiet,3000000,True,True,name_team_position,1.0,,,,AUS,2026-06-14 06:00,,,,,0.364598,,0.118427,0.04609,-0.039226,0.056452,,0.983859,0.983859,PAR,2026-06-20 06:00,,,,,0.332662,,0.071056,0.049932,-0.035817,0.056452,,0.873479,0.829805,USA,2026-06-26 04:00,,,,,0.245372,,0.067212,0.049931,-0.037045,0.056452,,0.676368,0.608732,2.533706,45001,586,3000000,DEF,False,,3,2.422396,0.71197,2.744374,2.422396,2.422396,0.45,True,1.35,abdulkerim bardakci,tur,DEF,abdulkerim bardakci|tur|DEF,abdulkerim bardakci|tur,abdulkerim bardakci|tur,distributed_from_existing_optimizer_ev,,0.5184,0.411,1.2113,1.1509,1.1204,0.4216,0.375,1.102,1.0729,1.0718,0.3572,0.2766,0.9901,0.9929,0.9389,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.7557,medium_risk,medium_risk,,0.8871,89,sandsynlig starter - Transfermarkt landshold,2.744374,2.744374,2.744374,raw_for_likely_starter,,,,,,,,,
c_dric_bakambu__cod,Cedric Bakambu,COD,Congo DR,FWD,3500000,3500000,0.8161,transfermarkt_availability_split_2026_06_06,0.074191,2.567206,2.567206,48940,Congo DR,3500000,True,True,name_team_position,1.0,0.121,0.057,0.156,POR,2026-06-17 19:00,66.99,0.080312,0.029933,0.179699,0.0,0.043078,-0.019661,0.047427,-0.046067,0.047932,54.670539,0.577299,0.577299,COL,2026-06-24 04:00,66.99,0.083772,0.03151,0.187085,0.0,0.043078,0.055859,0.04953,-0.045232,0.047932,54.670539,0.681714,0.647628,UZB,2026-06-28 01:30,66.99,0.203226,0.065386,0.24124,0.0,0.043078,0.082193,0.05586,-0.03903,0.047932,54.670539,1.354179,1.218761,2.613192,33568,1145,3500000,FWD,False,,3.5,2.443688,0.649621,2.718174,2.443688,2.443688,0.45,True,1.35,cedric bakambu,cod,FWD,cedric bakambu|cod|FWD,cedric bakambu|cod,bakambu cedric|cod,,,,0.096,,,0.6951,,0.1883,,,0.8198,,0.3373,,,1.021,complete_components,component_weighted_sum,component_base_rebuilt,0.9326,,0.6429,high_risk,high_risk,,0.8161,82,sandsynlig starter - Transfermarkt landshold,2.718174,2.718174,2.718174,raw_for_likely_starter,,,,,,,,,
james_rodr_guez__col,James Rodriguez,COL,Colombia,MID,4000000,4000000,0.6752,transfermarkt_availability_split_2026_06_06,0.061382,2.5636,2.5636,49248,Colombia,4000000,True,True,name_team_position,1.0,0.046,0.077,0.032,UZB,2026-06-18 04:00,71.213,0.103324,0.101652,0.038105,0.0,0.058552,0.151266,0.062318,-0.04951,0.0565,48.083018,1.021703,1.021703,COD,2026-06-24 04:00,71.213,0.116096,0.114135,0.042751,0.0,0.058552,0.096788,0.066295,-0.0459,0.0565,48.083018,1.080767,1.026729,POR,2026-06-28 01:30,71.213,0.046639,0.057983,0.039964,0.0,0.058552,0.086181,0.063642,-0.048663,0.0565,48.083018,0.546216,0.491594,2.648686,29264,879,4000000,MID,False,,4,2.540026,0.884518,2.592413,2.540026,2.540026,0.45,True,1.35,james rodriguez,col,MID,james rodriguez|col|MID,james rodriguez|col,james rodriguez|col,,,,0.5,,,1.2405,,0.5376,,,1.2913,,0.25,,,0.903,complete_components,component_weighted_sum,component_base_rebuilt,0.7174,,0.8321,medium_risk,medium_risk,,0.6752,68,rotation/usikker - Transfermarkt landshold,2.687632,2.592413,2.687632,appearance_scaled_then_base_capped,,,,,,,,,
pedri__esp,Pedri,ESP,Spanien,MID,6000000,6000000,0.6446,transfermarkt_availability_split_2026_06_06,0.0586,2.561994,2.561994,49725,Spanien,6000000,True,True,name_team_position,1.0,0.025,0.049,0.018,CPV,2026-06-15 18:00,70.785,0.065266,0.076427,0.02533,0.0,0.0559,0.186195,0.08417,-0.067336,0.051004,45.628011,0.779074,0.779074,KSA,2026-06-21 18:00,70.785,0.063675,0.075062,0.024456,0.0,0.0559,0.436557,0.08417,-0.067336,0.051004,45.628011,1.016512,0.965686,URU,2026-06-27 02:00,70.785,0.046702,0.056119,0.020089,0.0,0.0559,0.3175,0.08417,-0.067336,0.051004,45.628011,0.751394,0.676255,2.54698,39608,595,6000000,MID,False,,6,2.421015,0.98731,2.734302,2.421015,2.421015,0.45,True,1.35,pedri,esp,MID,pedri|esp|MID,pedri|esp,pedri|esp,,,,0.625,,,1.4093,,0.6627,,,1.45,,0.4226,,,1.136,complete_components,component_weighted_sum,component_base_rebuilt,0.6905,,0.8103,medium_risk,medium_risk,,0.6446,64,rotation/usikker - Transfermarkt landshold,2.969301,2.734302,2.969301,appearance_scaled_then_base_capped,,,,,,,,,
son_heung_min__kor,Heung-Min Son,KOR,Sydkorea,FWD,6000000,6000000,0.6517,transfermarkt_availability_split_2026_06_06,0.059245,2.543652,2.543652,49183,Sydkorea,6000000,True,True,name_team_position,1.0,0.097,0.057,0.101,CZE,2026-06-12 04:00,67.067,0.121164,0.049359,0.122256,0.0,0.034359,0.062094,0.056765,-0.041165,0.051568,43.707564,0.849892,0.849892,MEX,2026-06-19 03:00,67.067,0.056657,0.026878,0.097485,0.0,0.034359,0.056765,0.050165,-0.046441,0.051568,43.707564,0.482445,0.458323,RSA,2026-06-25 03:00,67.067,0.12807,0.048915,0.104676,0.0,0.034359,0.064686,0.052807,-0.044807,0.051568,43.707564,0.853596,0.768236,2.185933,28724,774,6000000,FWD,False,,6,2.076451,0.9375,3.114676,2.076451,2.076451,0.45,True,1.35,heung min son,kor,FWD,heung min son|kor|FWD,heung min son|kor,heung min son|kor,,,,0.3119,,,0.9866,,0.2337,,,0.881,,0.3923,,,1.0951,complete_components,component_weighted_sum,component_base_rebuilt,0.7008,,0.8,medium_risk,medium_risk,,0.6517,65,rotation/usikker - Transfermarkt landshold,3.807231,3.544532,3.114676,appearance_scaled_then_base_capped,,,,,,,,,
roberto_alvarado__mex,Roberto Alvarado,MEX,Mexico,MID,2500000,2500000,0.5756,transfermarkt_availability_split_2026_06_06,0.052327,2.530636,2.530636,49778,Mexico,2500000,True,True,name_team_position,1.0,0.099,0.062,0.133,RSA,2026-06-11 21:00,67.498,0.210355,0.077962,0.15149,0.0,0.030057,0.122546,0.05821,-0.039044,0.043406,38.851849,1.592212,1.592212,KOR,2026-06-19 03:00,67.498,0.170455,0.066663,0.148485,0.0,0.030057,0.083157,0.057172,-0.039773,0.043406,38.851849,1.314654,1.248921,CZE,2026-06-25 03:00,67.498,0.132117,0.053051,0.126843,0.0,0.030057,0.066527,0.053016,-0.043804,0.043406,38.851849,1.035669,0.932102,3.942535,43309,775,2500000,MID,False,,2.5,3.773235,0.352792,1.011904,3.773235,3.773235,0.45,True,1.35,roberto alvarado,mex,MID,roberto alvarado|mex|MID,roberto alvarado|mex,alvarado roberto|mex,,,,0.5376,,,1.2913,,0.4415,,,1.1615,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.6356,,0.7303,medium_risk,medium_risk,,0.5756,58,rotation/usikker - Transfermarkt landshold,1.230599,1.011904,1.230599,appearance_scaled_then_base_capped,,,,,,,,,
julian_ryerson__nor,Julian Ryerson,NOR,Norge,DEF,3500000,3500000,0.6549,transfermarkt_availability_split_2026_06_06,0.059536,2.528892,2.528892,49354,Norge,3500000,True,True,name_team_position,1.0,0.009,0.015,0.004,IRQ,2026-06-17 00:00,74.819,0.017806,0.016793,0.003908,0.365762,0.054711,0.132988,0.059431,-0.049415,0.044332,48.998963,1.098424,1.098424,SEN,2026-06-23 02:00,74.819,0.013878,0.014119,0.003908,0.220898,0.054711,0.085845,0.063395,-0.04722,0.044332,48.998963,0.70715,0.671792,FRA,2026-06-26 21:00,74.819,0.005536,0.007949,0.003908,0.136023,0.054711,0.079235,0.062072,-0.048641,0.044332,48.998963,0.442509,0.398258,2.248083,38507,1126,3500000,DEF,False,,3.5,2.168474,0.857855,2.969403,2.168474,2.168474,0.45,True,1.35,julian ryerson,nor,DEF,julian ryerson|nor|DEF,julian ryerson|nor,julian ryerson|nor,,,,0.5585,,,1.3195,,0.3373,,,1.021,,0.2077,,,0.846,complete_components,component_weighted_sum,component_base_rebuilt,0.6758,,0.9117,medium_risk,medium_risk,,0.6549,65,rotation/usikker - Transfermarkt landshold,3.173893,2.969403,3.173893,appearance_scaled_then_base_capped,,,,,,,,,
firas_al_buraikan__ksa,Firas Al-Buraikan,KSA,Saudi-Arabien,FWD,3500000,3500000,0.6639,transfermarkt_availability_split_2026_06_06,0.060355,2.525868,2.525868,49111,Saudi-Arabien,3500000,True,True,name_team_position,1.0,0.158,0.075,0.172,URU,2026-06-16 00:00,67.332,0.106256,0.039566,0.200063,0.0,0.034346,0.005334,0.073326,-0.056637,0.050656,44.701715,0.782118,0.782118,ESP,2026-06-21 18:00,67.332,0.081142,0.030225,0.153697,0.0,0.034346,0.064914,0.06251,-0.063744,0.050656,44.701715,0.64893,0.616483,CPV,2026-06-27 02:00,67.332,0.18286,0.059284,0.182032,0.0,0.034346,0.086551,0.069723,-0.058777,0.050656,44.701715,1.205131,1.084618,2.636179,43347,977,3500000,FWD,False,,3.5,2.483219,0.649621,2.577993,2.483219,2.483219,0.45,True,1.35,firas al buraikan,ksa,FWD,firas al buraikan|ksa|FWD,firas al buraikan|ksa,al buraikan firas|ksa,,,,0.1573,,,0.7779,,0.0741,,,0.6655,,0.3119,,,0.9866,complete_components,component_weighted_sum,component_base_rebuilt,0.6997,,0.8536,medium_risk,medium_risk,,0.6639,66,rotation/usikker - Transfermarkt landshold,2.718174,2.577993,2.718174,appearance_scaled_then_base_capped,,,,,,,,,
malik_tillman__usa,Malik Tillman,USA,USA,MID,4000000,4000000,0.572,transfermarkt_availability_split_2026_06_06,0.052,2.523244,2.523244,49481,USA,4000000,True,True,name_team_position,1.0,0.077,0.088,0.051,PAR,2026-06-13 03:00,71.636,0.122288,0.089319,0.058951,0.0,0.050196,0.088835,0.064959,-0.044989,0.046885,40.975792,1.043842,1.043842,AUS,2026-06-19 21:00,71.636,0.141182,0.098991,0.058951,0.0,0.050196,0.096422,0.064958,-0.044725,0.046885,40.975792,1.175178,1.116419,TUR,2026-06-26 04:00,71.636,0.077983,0.060975,0.049028,0.0,0.050196,0.073086,0.059237,-0.050233,0.046885,40.975792,0.700647,0.630582,2.919667,40007,784,4000000,MID,False,,4,2.790843,0.884518,2.196179,2.790843,2.790843,0.45,True,1.35,malik tillman,usa,MID,malik tillman|usa|MID,malik tillman|usa,malik tillman|usa,,,,0.411,,,1.1204,,0.4226,,,1.136,,0.2766,,,0.9389,complete_components,component_weighted_sum,component_base_rebuilt,0.6294,,0.7392,medium_risk,medium_risk,,0.572,57,rotation/usikker - Transfermarkt landshold,2.687632,2.196179,2.687632,appearance_scaled_then_base_capped,,,,,,,,,
david_m_ller_wolfe__nor,David Møller Wolfe,NOR,Norge,DEF,3000000,3000000,0.6856,transfermarkt_availability_split_2026_06_06,0.062327,2.518411,2.518411,48994,Norge,3000000,True,True,name_team_position,1.0,0.01,0.017,0.004,IRQ,2026-06-17 00:00,75.517,0.021804,0.021031,0.004487,0.382908,0.057577,0.14839,0.066314,-0.055138,0.055257,51.774455,1.198048,1.198048,SEN,2026-06-23 02:00,75.517,0.016417,0.018011,0.005235,0.231253,0.057577,0.095787,0.070738,-0.052689,0.055257,51.774455,0.778043,0.73914,FRA,2026-06-26 21:00,75.517,0.007203,0.009632,0.005235,0.142399,0.057577,0.088412,0.069261,-0.054274,0.055257,51.774455,0.491706,0.442535,2.467797,48173,1126,3000000,DEF,False,,3,2.379723,0.71197,2.687918,2.379723,2.379723,0.45,True,1.35,david moller wolfe,nor,DEF,david moller wolfe|nor|DEF,david moller wolfe|nor,david moller wolfe|nor,,,,0.5585,,,1.3195,,0.3373,,,1.021,,0.2077,,,0.846,complete_components,component_weighted_sum,component_base_rebuilt,0.7138,,0.8871,low_risk,low_risk,,0.6856,69,rotation/usikker - Transfermarkt landshold,2.744374,2.687918,2.744374,appearance_scaled_then_base_capped,,,,,,,,,
michael_olise__fra,Michael Olise,FRA,Frankrig,FWD,7000000,7000000,0.6474,transfermarkt_availability_split_2026_06_06,0.058855,2.511282,2.511282,49556,Frankrig,7000000,True,True,name_team_position,1.0,0.039,0.049,0.027,SEN,2026-06-16 21:00,70.707,0.093995,0.070689,0.035288,0.0,0.056099,0.131198,0.075916,-0.052359,0.045328,45.775712,0.767319,0.767319,IRQ,2026-06-22 23:00,70.707,0.100591,0.076344,0.038002,0.0,0.056099,0.121815,0.078278,-0.049104,0.045328,45.775712,0.809616,0.769135,NOR,2026-06-26 21:00,70.707,0.070385,0.055116,0.030764,0.0,0.056099,0.090039,0.070622,-0.056907,0.045328,45.775712,0.570635,0.513572,2.14757,40794,592,7000000,FWD,False,,7,2.050026,0.967803,3.075039,2.050026,2.050026,0.45,True,1.35,michael olise,fra,FWD,michael olise|fra|FWD,michael olise|fra,michael olise|fra,,,,0.4624,,,1.1897,,0.6627,,,1.45,,0.375,,,1.0718,complete_components,component_weighted_sum,component_base_rebuilt,0.6627,,0.9339,medium_risk,medium_risk,,0.6474,65,rotation/usikker - Transfermarkt landshold,3.921869,3.627168,3.075039,appearance_scaled_then_base_capped,,,,,,,,,
gonzalo_montiel__arg,Gonzalo Montiel,ARG,Argentina,DEF,3500000,3500000,0.5498,transfermarkt_availability_split_2026_06_06,0.049982,2.503923,2.503923,49145,Argentina,3500000,True,True,name_team_position,1.0,0.016,0.012,0.004,ALG,2026-06-17 03:00,74.376,0.033322,0.013332,0.003657,0.282322,0.045099,0.0935,0.038611,-0.026606,0.015976,40.795236,0.941075,0.941075,AUT,2026-06-22 19:00,74.376,0.027797,0.012234,0.003657,0.232345,0.045099,0.05663,0.038612,-0.027053,0.015976,40.795236,0.757366,0.719498,JOR,2026-06-28 04:00,74.376,0.028879,0.013332,0.003657,0.317455,0.045099,0.051482,0.037325,-0.027905,0.015976,40.795236,0.947107,0.852396,2.645548,41151,762,3500000,DEF,False,,3.5,2.512969,0.857855,2.492866,2.512969,2.512969,0.45,True,1.35,gonzalo montiel,arg,DEF,gonzalo montiel|arg|DEF,gonzalo montiel|arg,gonzalo montiel|arg,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.5849,,0.8283,medium_risk,medium_risk,,0.5498,55,rotation/usikker - Transfermarkt landshold,3.173893,2.492866,3.173893,appearance_scaled_then_base_capped,,,,,,,,,
federico_vi_as__uru,Federico Vinas,URU,Uruguay,FWD,4000000,4000000,0.5403,transfermarkt_availability_split_2026_06_06,0.049118,2.49978,2.49978,49097,Uruguay,4000000,True,True,name_team_position,1.0,0.08,0.091,0.107,KSA,2026-06-16 00:00,66.824,0.127885,0.087553,0.094308,0.0,0.028488,0.116014,0.048714,-0.040284,0.044596,36.105007,1.009059,1.009059,CPV,2026-06-22 00:00,66.824,0.159343,0.108981,0.113955,0.0,0.028488,0.082994,0.054129,-0.035249,0.044596,36.105007,1.196252,1.136439,ESP,2026-06-27 02:00,66.824,0.043101,0.039478,0.09922,0.0,0.028488,0.065336,0.050521,-0.039671,0.044596,36.105007,0.482352,0.434117,2.687663,48119,783,4000000,FWD,False,,4,2.579615,0.753788,2.402205,2.579615,2.579615,0.45,True,1.35,federico vinas,uru,FWD,federico vinas|uru|FWD,federico vinas|uru,federico vinas|uru,,,,0.4865,,,1.2223,,0.5,,,1.2405,,0.1717,,,0.7973,complete_components,component_weighted_sum,component_base_rebuilt,0.5957,,0.734,medium_risk,medium_risk,,0.5403,54,rotation/usikker - Transfermarkt landshold,3.11224,2.402205,3.11224,appearance_scaled_then_base_capped,,,,,,,,,
thiago_almada__arg,Thiago Almada,ARG,Argentina,MID,5500000,5500000,0.7556,transfermarkt_availability_split_2026_06_06,0.068691,2.488969,2.488969,49890,Argentina,5500000,True,True,name_team_position,1.0,0.031,0.045,0.026,ALG,2026-06-17 03:00,70.412,0.088155,0.07558,0.040032,0.0,0.06505,0.128499,0.053064,-0.036566,0.040672,53.203307,0.828166,0.828166,AUT,2026-06-22 19:00,70.412,0.076077,0.069354,0.038363,0.0,0.06505,0.077827,0.053065,-0.03718,0.040672,53.203307,0.696144,0.661337,JOR,2026-06-28 04:00,70.412,0.079037,0.070368,0.036695,0.0,0.06505,0.070752,0.051296,-0.03835,0.040672,53.203307,0.702304,0.632074,2.226614,43193,762,5500000,MID,False,,5.5,2.121577,0.975888,2.938005,2.121577,2.121577,0.45,True,1.35,thiago almada,arg,MID,thiago almada|arg|MID,thiago almada|arg,almada thiago|arg,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.8786,,0.6,high_risk,high_risk,,0.7556,76,sandsynlig starter - Transfermarkt landshold,2.938005,2.938005,2.938005,raw_for_likely_starter,,,,,,,,,
noussair_mazraoui__mar,Noussair Mazraoui,MAR,Marokko,DEF,3500000,3500000,0.6272,transfermarkt_availability_split_2026_06_06,0.057018,2.486533,2.486533,49670,Marokko,3500000,True,True,name_team_position,1.0,0.011,0.03,0.007,BRA,2026-06-14 00:00,75.481,0.006293,0.012636,0.006581,0.118102,0.05265,0.003576,0.053216,-0.047696,0.051737,47.341683,0.350254,0.350254,SCO,2026-06-20 00:00,75.481,0.015507,0.025621,0.007239,0.257779,0.05265,0.068278,0.055228,-0.045968,0.051737,47.341683,0.820883,0.779839,HAI,2026-06-25 00:00,75.481,0.026387,0.042161,0.009214,0.350291,0.05265,0.096388,0.06125,-0.039024,0.051737,47.341683,1.18236,1.064124,2.353497,37092,974,3500000,DEF,False,,3.5,2.194217,0.857855,2.843808,2.194217,2.194217,0.45,True,1.35,noussair mazraoui,mar,DEF,noussair mazraoui|mar|DEF,noussair mazraoui|mar,mazraoui noussair|mar,,,,0.1883,,,0.8198,,0.411,,,1.1204,,0.5585,,,1.3195,complete_components,component_weighted_sum,component_base_rebuilt,0.7293,,0.6,high_risk,high_risk,,0.6272,63,rotation/usikker - Transfermarkt landshold,3.173893,2.843808,3.173893,appearance_scaled_then_base_capped,,,,,,,,,
