date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
31/05/26,5,home,3384,15737,4:1,11,FS,played,0,0,0,31/05/26 | FS | club:3384 | opponent:15737 | 4:1 | played | 45',False,False,True,45.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
31/03/26,43,away,3384,3440,0:0,11,FS,played,0,0,0,31/03/26 | FS | club:3384 | opponent:3440 | 0:0 | played | 45',False,False,True,45.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
27/03/26,1,home,3384,3262,3:4,12,FS,played,0,0,0,27/03/26 | FS | club:3384 | opponent:3262 | 3:4 | played | 45',False,False,True,45.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
18/11/25,10,away,3384,53982,1:1,11,WMQ6,played,1,0,0,18/11/25 | WMQ6 | club:3384 | opponent:53982 | 1:1 | played | 69',False,False,True,69.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
15/11/25,9,home,3384,3557,4:1,8,WMQ6,played,0,1,0,15/11/25 | WMQ6 | club:3384 | opponent:3557 | 4:1 | played | 85',False,False,True,85.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
13/10/25,8,away,3384,3588,0:0,12,WMQ6,played,0,0,0,13/10/25 | WMQ6 | club:3384 | opponent:3588 | 0:0 | played | 77',False,False,True,77.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
10/10/25,7,away,3384,3557,2:0,12,WMQ6,played,0,0,0,10/10/25 | WMQ6 | club:3384 | opponent:3557 | 2:0 | played | 84',False,False,True,84.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
08/09/25,6,home,3384,3588,3:0,8,WMQ6,played,0,1,0,08/09/25 | WMQ6 | club:3384 | opponent:3588 | 3:0 | played | 62',False,False,True,62.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
05/09/25,5,home,3384,53982,4:0,8,WMQ6,played,0,1,0,05/09/25 | WMQ6 | club:3384 | opponent:53982 | 4:0 | played | 60',False,False,True,60.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
11/06/25,52,away,3384,3505,4:0,,FS,injured,0,0,0,11/06/25 | FS | club:3384 | opponent:3505 | 4:0 | injured,True,False,False,,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
07/06/25,6,away,3384,6303,4:2,,FS,injured,0,0,0,07/06/25 | FS | club:3384 | opponent:6303 | 4:2 | injured,True,False,False,,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
25/03/25,3,home,3384,3580,3:1,10,FS,played,2,0,0,25/03/25 | FS | club:3384 | opponent:3580 | 3:1 | played | 82',False,False,True,82.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
21/03/25,3,away,3384,5674,1:1,9,FS,played,0,0,1,21/03/25 | FS | club:3384 | opponent:5674 | 1:1 | played | 59',False,False,True,59.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
18/11/24,6,away,3384,3375,2:3,,UNLA,injured,0,0,0,18/11/24 | UNLA | club:3384 | opponent:3375 | 2:3 | injured,True,False,False,,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
15/11/24,5,home,3384,3438,1:1,,UNLA,injured,0,0,0,15/11/24 | UNLA | club:3384 | opponent:3438 | 1:1 | injured,True,False,False,,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
15/10/24,4,home,3384,3436,2:2,,UNLA,injured,0,0,0,15/10/24 | UNLA | club:3384 | opponent:3436 | 2:2 | injured,True,False,False,,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
12/10/24,3,away,3384,3438,0:2,,UNLA,injured,0,0,0,12/10/24 | UNLA | club:3384 | opponent:3438 | 0:2 | injured,True,False,False,,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
