date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
16/11/21,14,away,3581,3816,0:0,,WMQ4,in squad,0,0,0,16/11/21 | WMQ4 | club:3581 | opponent:3816 | 0:0 | in squad,False,False,False,,False,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
11/11/21,13,home,3581,3700,0:1,,WMQ4,in squad,0,0,0,11/11/21 | WMQ4 | club:3581 | opponent:3700 | 0:1 | in squad,False,False,False,,False,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
14/10/21,12,away,3581,5233,0:4,,WMQ4,absent,0,0,0,14/10/21 | WMQ4 | club:3581 | opponent:5233 | 0:4 | absent,True,False,False,,False,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
11/10/21,5,away,3581,3700,0:2,3,WMQ4,played,0,0,0,11/10/21 | WMQ4 | club:3581 | opponent:3700 | 0:2 | played | 89',False,False,True,89.0,True,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
07/10/21,11,home,3581,3437,0:0,3,WMQ4,played,0,0,0,07/10/21 | WMQ4 | club:3581 | opponent:3437 | 0:0 | played | 90',False,False,True,90.0,True,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
09/09/21,10,home,3581,3504,2:1,,WMQ4,in squad,0,0,0,09/09/21 | WMQ4 | club:3581 | opponent:3504 | 2:1 | in squad,False,False,False,,False,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
05/09/21,6,home,3581,3816,1:1,3,WMQ4,played,0,0,0,05/09/21 | WMQ4 | club:3581 | opponent:3816 | 1:1 | played | 90',False,False,True,90.0,True,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
02/09/21,9,away,3581,5750,0:2,,WMQ4,not in squad,0,0,0,02/09/21 | WMQ4 | club:3581 | opponent:5750 | 0:2 | not in squad,True,False,False,,False,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
02/07/21,6,away,3581,3584,6:7,,COPA,in squad,0,0,0,02/07/21 | COPA | club:3581 | opponent:3584 | 6:7 | in squad,False,False,False,,False,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
29/06/21,5,away,3581,3449,0:1,4,COPA,played,0,0,1,29/06/21 | COPA | club:3581 | opponent:3449 | 0:1 | played | 90',False,False,True,90.0,True,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
25/06/21,4,away,3581,3700,2:0,,COPA,played,0,0,0,25/06/21 | COPA | club:3581 | opponent:3700 | 2:0 | played | 6',False,False,True,6.0,False,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
22/06/21,3,away,3581,3437,0:1,,COPA,in squad,0,0,0,22/06/21 | COPA | club:3581 | opponent:3437 | 0:1 | in squad,False,False,False,,False,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
