date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
10/10/19,7,home,3379,5674,3:1,,EMQ,not in squad,0,0,0,10/10/19 | EMQ | club:3379 | opponent:5674 | 3:1 | not in squad,True,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
09/09/19,6,away,3379,6133,4:0,,EMQ,not in squad,0,0,0,09/09/19 | EMQ | club:3379 | opponent:6133 | 4:0 | not in squad,True,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
06/09/19,5,away,3379,3262,4:2,,EMQ,not in squad,0,0,0,06/09/19 | EMQ | club:3379 | opponent:3262 | 4:2 | not in squad,True,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
09/06/19,2,away,3379,3300,0:1,,UNFI,not in squad,0,0,0,09/06/19 | UNFI | club:3379 | opponent:3300 | 0:1 | not in squad,True,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
06/06/19,1,away,3379,3299,3:1,,UNFI,not in squad,0,0,0,06/06/19 | UNFI | club:3379 | opponent:3299 | 3:1 | not in squad,True,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
24/03/19,2,home,3379,3262,2:3,,EMQ,not in squad,0,0,0,24/03/19 | EMQ | club:3379 | opponent:3262 | 2:3 | not in squad,True,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
21/03/19,1,home,3379,3450,4:0,,EMQ,not in squad,0,0,0,21/03/19 | EMQ | club:3379 | opponent:3450 | 4:0 | not in squad,True,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
19/11/18,6,away,3379,3262,2:2,,UNLA,not in squad,0,0,0,19/11/18 | UNLA | club:3379 | opponent:3262 | 2:2 | not in squad,True,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
16/11/18,5,home,3379,3377,2:0,,UNLA,not in squad,0,0,0,16/11/18 | UNLA | club:3379 | opponent:3377 | 2:0 | not in squad,True,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
16/10/18,8,away,3379,3382,1:1,,FS,not in squad,0,0,0,16/10/18 | FS | club:3379 | opponent:3382 | 1:1 | not in squad,True,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
13/10/18,3,home,3379,3262,3:0,,UNLA,not in squad,0,0,0,13/10/18 | UNLA | club:3379 | opponent:3262 | 3:0 | not in squad,True,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
09/09/18,2,away,3379,3377,1:2,,UNLA,not in squad,0,0,0,09/09/18 | UNLA | club:3379 | opponent:3377 | 1:2 | not in squad,True,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
06/09/18,7,home,3379,3584,2:1,,FS,not in squad,0,0,0,06/09/18 | FS | club:3379 | opponent:3584 | 2:1 | not in squad,True,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
04/06/18,14,away,3379,3376,1:1,14,FS,played,0,0,0,04/06/18 | FS | club:3379 | opponent:3376 | 1:1 | played | 13',False,False,True,13.0,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
31/05/18,6,away,3379,3503,1:1,14,FS,played,0,0,0,31/05/18 | FS | club:3379 | opponent:3503 | 1:1 | played | 6',False,False,True,6.0,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
26/03/18,5,away,3379,3300,3:0,,FS,in squad,0,0,0,26/03/18 | FS | club:3379 | opponent:3300 | 3:0 | in squad,False,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
23/03/18,9,home,3379,3299,0:1,,FS,played,0,0,0,23/03/18 | FS | club:3379 | opponent:3299 | 0:1 | played | 1',False,False,True,1.0,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
