date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
17/06/21,2,away,3816,3504,0:0,,COPA,not in squad,0,0,0,17/06/21 | COPA | club:3816 | opponent:3504 | 0:0 | not in squad,True,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
14/06/21,1,away,3816,5750,1:0,,COPA,not in squad,0,0,0,14/06/21 | COPA | club:3816 | opponent:5750 | 1:0 | not in squad,True,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
08/06/21,8,home,3816,3437,2:2,,WMQ4,not in squad,0,0,0,08/06/21 | WMQ4 | club:3816 | opponent:3437 | 2:2 | not in squad,True,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
04/06/21,7,away,3816,3584,3:0,,WMQ4,not in squad,0,0,0,04/06/21 | WMQ4 | club:3816 | opponent:3584 | 3:0 | not in squad,True,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
17/11/20,4,away,3816,5750,1:6,,WMQ4,in squad,0,0,0,17/11/20 | WMQ4 | club:3816 | opponent:5750 | 1:6 | in squad,False,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
13/11/20,3,home,3816,3449,0:3,,WMQ4,in squad,0,0,0,13/11/20 | WMQ4 | club:3816 | opponent:3449 | 0:3 | in squad,False,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
14/10/20,2,away,3816,3700,2:2,,WMQ4,in squad,0,0,0,14/10/20 | WMQ4 | club:3816 | opponent:3700 | 2:2 | in squad,False,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
09/10/20,1,home,3816,3504,3:0,,WMQ4,in squad,0,0,0,09/10/20 | WMQ4 | club:3816 | opponent:3504 | 3:0 | in squad,False,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
20/11/19,5,away,3816,5750,1:0,3,FS,played,0,0,0,20/11/19 | FS | club:3816 | opponent:5750 | 1:0 | played | 90',False,False,True,90.0,True,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
16/11/19,6,away,3816,3584,1:0,,FS,in squad,0,0,0,16/11/19 | FS | club:3816 | opponent:3584 | 1:0 | in squad,False,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
15/10/19,4,away,3816,3614,0:3,,FS,in squad,0,0,0,15/10/19 | FS | club:3816 | opponent:3614 | 0:3 | in squad,False,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
12/10/19,9,away,3816,3700,0:0,,FS,in squad,0,0,0,12/10/19 | FS | club:3816 | opponent:3700 | 0:0 | in squad,False,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
10/09/19,6,away,3816,3504,0:0,3,FS,played,0,0,0,10/09/19 | FS | club:3816 | opponent:3504 | 0:0 | played | 34',False,False,True,34.0,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
07/09/19,5,away,3816,3439,2:2,,FS,in squad,0,0,0,07/09/19 | FS | club:3816 | opponent:3439 | 2:2 | in squad,False,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
28/06/19,4,away,3816,3700,4:5,,COPA,in squad,0,0,0,28/06/19 | COPA | club:3816 | opponent:3700 | 4:5 | in squad,False,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
23/06/19,3,away,3816,3581,1:0,3,COPA,played,0,0,1,23/06/19 | COPA | club:3816 | opponent:3581 | 1:0 | played | 90',False,False,True,90.0,True,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
19/06/19,2,away,3816,14162,1:0,,COPA,in squad,0,0,0,19/06/19 | COPA | club:3816 | opponent:14162 | 1:0 | in squad,False,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
15/06/19,1,away,3816,3437,2:0,,COPA,in squad,0,0,0,15/06/19 | COPA | club:3816 | opponent:3437 | 2:0 | in squad,False,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
09/06/19,19,away,3816,3584,3:0,,FS,in squad,0,0,0,09/06/19 | FS | club:3816 | opponent:3584 | 3:0 | in squad,False,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
03/06/19,11,home,3816,3577,3:0,3,FS,played,0,0,0,03/06/19 | FS | club:3816 | opponent:3577 | 3:0 | played | 90',False,False,True,90.0,True,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
26/03/19,39,away,3816,3589,1:2,,FS,not in squad,0,0,0,26/03/19 | FS | club:3816 | opponent:3589 | 1:2 | not in squad,True,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
22/03/19,7,away,3816,3435,1:0,,FS,not in squad,0,0,0,22/03/19 | FS | club:3816 | opponent:3435 | 1:0 | not in squad,True,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
17/10/18,13,away,3816,8497,3:1,,FS,not in squad,0,0,0,17/10/18 | FS | club:3816 | opponent:8497 | 3:1 | not in squad,True,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
11/10/18,4,away,3816,3505,4:2,,FS,not in squad,0,0,0,11/10/18 | FS | club:3816 | opponent:3505 | 4:2 | not in squad,True,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
12/09/18,8,away,3816,3437,0:0,,FS,in squad,0,0,0,12/09/18 | FS | club:3816 | opponent:3437 | 0:0 | in squad,False,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
07/09/18,7,away,3816,3504,2:1,,FS,in squad,0,0,0,07/09/18 | FS | club:3816 | opponent:3504 | 2:1 | in squad,False,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
