date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
19/11/22,14,home,3381,3445,2:1,,FS,injured,0,0,0,19/11/22 | FS | club:3381 | opponent:3445 | 2:1 | injured,True,False,False,,False,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
16/11/22,14,home,3381,3380,2:1,,FS,injured,0,0,0,16/11/22 | FS | club:3381 | opponent:3380 | 2:1 | injured,True,False,False,,False,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
25/09/22,6,away,3381,9173,1:2,,UNLC,injured,0,0,0,25/09/22 | UNLC | club:3381 | opponent:9173 | 1:2 | injured,True,False,False,,False,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
22/09/22,5,home,3381,3580,3:3,,UNLC,injured,0,0,0,22/09/22 | UNLC | club:3381 | opponent:3580 | 3:3 | injured,True,False,False,,False,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
14/06/22,4,home,3381,3851,2:0,4,UNLC,played,0,0,0,14/06/22 | UNLC | club:3381 | opponent:3851 | 2:0 | played | 6',False,False,True,6.0,False,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
11/06/22,3,away,3381,3580,2:0,,UNLC,in squad,0,0,0,11/06/22 | UNLC | club:3381 | opponent:3580 | 2:0 | in squad,False,False,False,,False,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
07/06/22,2,away,3381,3851,6:0,5,UNLC,played,0,1,0,07/06/22 | UNLC | club:3381 | opponent:3851 | 6:0 | played | 90',False,False,True,90.0,True,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
04/06/22,1,home,3381,9173,4:0,5,UNLC,played,0,0,0,04/06/22 | UNLC | club:3381 | opponent:9173 | 4:0 | played | 90',False,False,True,90.0,True,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
29/03/22,6,home,3381,3376,2:3,5,FS,played,0,0,1,29/03/22 | FS | club:3381 | opponent:3376 | 2:3 | played | 90',False,False,True,90.0,True,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
24/03/22,1,away,3381,3300,1:3,,POWM,in squad,0,0,0,24/03/22 | POWM | club:3381 | opponent:3300 | 1:3 | in squad,False,False,False,,False,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
16/11/21,10,away,3381,11953,2:1,,WMQ6,absent,0,0,0,16/11/21 | WMQ6 | club:3381 | opponent:11953 | 2:1 | absent,True,False,False,,False,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
13/11/21,9,home,3381,37574,6:0,5,WMQ6,played,1,0,1,13/11/21 | WMQ6 | club:3381 | opponent:37574 | 6:0 | played | 45',False,False,True,45.0,False,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
