date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
19/11/23,2,away,3854,13313,0:1,12,WMQ2,played,0,0,0,19/11/23 | WMQ2 | club:3854 | opponent:13313 | 0:1 | played | 81',False,False,True,81.0,True,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
15/11/23,1,home,3854,14238,2:0,12,WMQ2,played,1,1,0,15/11/23 | WMQ2 | club:3854 | opponent:14238 | 2:0 | played | 35',False,False,True,35.0,False,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
17/10/23,6,away,3854,3585,0:0,,FS,played,0,0,0,17/10/23 | FS | club:3854 | opponent:3585 | 0:0 | played | 38',False,False,True,38.0,False,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
13/10/23,33,away,3854,9171,1:1,,FS,played,0,0,0,13/10/23 | FS | club:3854 | opponent:9171 | 1:1 | played | 59',False,False,True,59.0,True,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
12/09/23,32,away,3854,3806,0:1,,FS,not in squad,0,0,0,12/09/23 | FS | club:3854 | opponent:3806 | 0:1 | not in squad,True,False,False,,False,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
09/09/23,8,home,3854,13313,2:0,12,AFCQ,played,1,0,0,09/09/23 | AFCQ | club:3854 | opponent:13313 | 2:0 | played | 90',False,False,True,90.0,True,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
18/06/23,7,away,3854,5704,2:0,12,AFCQ,played,0,0,0,18/06/23 | AFCQ | club:3854 | opponent:5704 | 2:0 | played | 65',False,False,True,65.0,True,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
14/06/23,45,away,3854,13497,1:0,12,FS,played,1,0,0,14/06/23 | FS | club:3854 | opponent:13497 | 1:0 | played | 73',False,False,True,73.0,True,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
28/03/23,6,away,3854,14238,1:1,12,AFCQ,played,0,0,0,28/03/23 | AFCQ | club:3854 | opponent:14238 | 1:1 | played | 72',False,False,True,72.0,True,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
24/03/23,5,home,3854,14238,3:1,,AFCQ,in squad,0,0,0,24/03/23 | AFCQ | club:3854 | opponent:14238 | 3:1 | in squad,False,False,False,,False,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
