date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
27/03/15,5,home,3384,6133,3:0,7,EMQ,played,1,0,1,27/03/15 | EMQ | club:3384 | opponent:6133 | 3:0 | played | 87',False,False,True,87.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
18/11/14,1,away,3384,3442,2:2,,FS,injured,0,0,0,18/11/14 | FS | club:3384 | opponent:3442 | 2:2 | injured,True,False,False,,False,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
15/11/14,4,home,3384,3851,4:0,,EMQ,injured,0,0,0,15/11/14 | EMQ | club:3384 | opponent:3851 | 4:0 | injured,True,False,False,,False,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
14/10/14,3,away,3384,10521,4:0,6,EMQ,played,0,1,0,14/10/14 | EMQ | club:3384 | opponent:10521 | 4:0 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
09/10/14,2,away,3384,3588,0:1,7,EMQ,played,0,0,0,09/10/14 | EMQ | club:3384 | opponent:3588 | 0:1 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
08/09/14,1,home,3384,3299,0:2,7,EMQ,played,0,0,0,08/09/14 | EMQ | club:3384 | opponent:3299 | 0:2 | played | 74',False,False,True,74.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
01/07/14,4,away,3384,3437,0:1,8,FIWC,played,0,0,1,01/07/14 | FIWC | club:3384 | opponent:3437 | 0:1 | played | 66',False,False,True,66.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
25/06/14,3,away,3384,3590,3:0,8,FIWC,played,0,0,0,25/06/14 | FIWC | club:3384 | opponent:3590 | 3:0 | played | 77',False,False,True,77.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
20/06/14,2,away,3384,3377,2:5,8,FIWC,played,1,0,0,20/06/14 | FIWC | club:3384 | opponent:3377 | 2:5 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
15/06/14,1,away,3384,5750,2:1,10,FIWC,played,0,0,0,15/06/14 | FIWC | club:3384 | opponent:5750 | 2:1 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
