date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
08/06/21,9,home,3377,3394,3:0,6,FS,played,0,0,0,08/06/21 | FS | club:3377 | opponent:3394 | 3:0 | played | 65',False,False,True,65.0,True,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
02/06/21,52,home,3377,3864,3:0,,FS,not in squad,0,0,0,02/06/21 | FS | club:3377 | opponent:3864 | 3:0 | not in squad,True,False,False,,False,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
31/03/21,3,away,3377,3446,1:0,,WMQ6,injured,0,0,0,31/03/21 | WMQ6 | club:3377 | opponent:3446 | 1:0 | injured,True,False,False,,False,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
28/03/21,2,away,3377,9110,2:0,,WMQ6,injured,0,0,0,28/03/21 | WMQ6 | club:3377 | opponent:9110 | 2:0 | injured,True,False,False,,False,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
24/03/21,1,home,3377,3699,1:1,6,WMQ6,played,0,0,0,24/03/21 | WMQ6 | club:3377 | opponent:3699 | 1:1 | played | 90',False,False,True,90.0,True,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
17/11/20,6,home,3377,3557,4:2,,UNLA,not in squad,0,0,0,17/11/20 | UNLA | club:3377 | opponent:3557 | 4:2 | not in squad,True,False,False,,False,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
14/11/20,5,away,3377,3300,1:0,6,UNLA,played,1,0,1,14/11/20 | UNLA | club:3377 | opponent:3300 | 1:0 | played | 90',False,False,True,90.0,True,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
11/11/20,14,home,3377,3443,0:2,7,FS,played,0,0,0,11/11/20 | FS | club:3377 | opponent:3443 | 0:2 | played | 33',False,False,True,33.0,False,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
14/10/20,4,away,3377,3556,2:1,,UNLA,not in squad,0,0,0,14/10/20 | UNLA | club:3377 | opponent:3556 | 2:1 | not in squad,True,False,False,,False,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
11/10/20,3,home,3377,3300,0:0,6,UNLA,played,0,0,0,11/10/20 | UNLA | club:3377 | opponent:3300 | 0:0 | played | 90',False,False,True,90.0,True,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
07/10/20,4,home,3377,3699,7:1,,FS,in squad,0,0,0,07/10/20 | FS | club:3377 | opponent:3699 | 7:1 | in squad,False,False,False,,False,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
08/09/20,2,home,3377,3556,4:2,7,UNLA,played,0,0,1,08/09/20 | UNLA | club:3377 | opponent:3556 | 4:2 | played | 63',False,False,True,63.0,True,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
05/09/20,1,away,3377,3557,1:0,6,UNLA,played,0,0,0,05/09/20 | UNLA | club:3377 | opponent:3557 | 1:0 | played | 90',False,False,True,90.0,True,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
17/11/19,10,away,3377,3561,2:0,,EMQ,in squad,0,0,0,17/11/19 | EMQ | club:3377 | opponent:3561 | 2:0 | in squad,False,False,False,,False,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
14/11/19,9,home,3377,6090,2:1,7,EMQ,played,0,0,0,14/11/19 | EMQ | club:3377 | opponent:6090 | 2:1 | played | 90',False,False,True,90.0,True,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
14/10/19,8,home,3377,3381,1:1,,EMQ,in squad,0,0,0,14/10/19 | EMQ | club:3377 | opponent:3381 | 1:1 | in squad,False,False,False,,False,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
