date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
26/03/23,2,away,3300,3580,6:0,14,EMQ,played,0,0,0,26/03/23 | EMQ | club:3300 | opponent:3580 | 6:0 | played | 25',False,False,True,25.0,False,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
23/03/23,1,home,3300,5673,4:0,14,EMQ,played,0,0,0,23/03/23 | EMQ | club:3300 | opponent:5673 | 4:0 | played | 12',False,False,True,12.0,False,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
10/12/22,5,away,3300,3575,0:1,14,FIWC,played,0,0,0,10/12/22 | FIWC | club:3300 | opponent:3575 | 0:1 | played | 69',False,False,True,69.0,True,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
06/12/22,4,away,3300,3384,6:1,14,FIWC,played,3,1,0,06/12/22 | FIWC | club:3300 | opponent:3384 | 6:1 | played | 74',False,False,True,74.0,True,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
02/12/22,3,away,3300,3589,1:2,,FIWC,in squad,0,0,0,02/12/22 | FIWC | club:3300 | opponent:3589 | 1:2 | in squad,False,False,False,,False,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
28/11/22,2,away,3300,3449,2:0,14,FIWC,played,0,0,0,28/11/22 | FIWC | club:3300 | opponent:3449 | 2:0 | played | 8',False,False,True,8.0,False,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
24/11/22,1,away,3300,3441,3:2,14,FIWC,played,0,0,0,24/11/22 | FIWC | club:3300 | opponent:3441 | 3:2 | played | 2',False,False,True,2.0,False,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
17/11/22,4,home,3300,3444,4:0,14,FS,played,1,1,0,17/11/22 | FS | club:3300 | opponent:3444 | 4:0 | played | 23',False,False,True,23.0,False,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
27/09/22,6,home,3300,3375,0:1,,UNLA,not in squad,0,0,0,27/09/22 | UNLA | club:3300 | opponent:3375 | 0:1 | not in squad,True,False,False,,False,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
24/09/22,5,away,3300,3445,4:0,,UNLA,in squad,0,0,0,24/09/22 | UNLA | club:3300 | opponent:3445 | 4:0 | in squad,False,False,False,,False,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
